game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
266015,2010-09-18,3.0,0,0,3,3,0,0.0,1.0,9.0,1.0,0.0,9.0,3.6667,4,1,3,3,0,2.45,1.91,7.36,1.0,0.0,7.36
266016,2010-09-18,4.0,6,4,1,6,1,9.0,1.75,13.5,6.0,2.25,2.25,4.3333,6,3,4,3,0,6.23,2.31,6.23,0.75,0.0,8.31
266017,2010-09-18,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
266018,2010-09-18,4.0,2,1,3,5,0,2.25,1.25,11.25,1.67,0.0,6.75,3.0,2,0,1,5,0,0.0,1.0,15.0,5.0,0.0,3.0
266019,2010-09-18,5.0,4,1,1,3,0,1.8,1.0,5.4,3.0,0.0,1.8,5.6667,7,4,1,5,2,6.35,1.41,7.94,5.0,3.18,1.59
266020,2010-09-18,4.6667,9,6,1,2,1,11.57,2.14,3.86,2.0,1.93,1.93,1.0,3,2,2,2,1,18.0,5.0,18.0,1.0,9.0,18.0
266021,2010-09-18,4.0,4,3,1,5,1,6.75,1.25,11.25,5.0,2.25,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
266022,2010-09-18,4.0,0,0,1,1,0,0.0,0.25,2.25,1.0,0.0,2.25,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
266023,2010-09-18,4.0,6,5,2,4,1,11.25,2.0,9.0,2.0,2.25,4.5,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
266024,2010-09-18,3.0,3,1,1,0,0,3.0,1.33,0.0,0.0,0.0,3.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
266025,2010-09-18,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0
266026,2010-09-18,3.0,1,0,3,3,0,0.0,1.33,9.0,1.0,0.0,9.0,5.0,3,0,3,0,0,0.0,1.2,0.0,0.0,0.0,5.4
266027,2010-09-18,2.3333,0,0,1,0,0,0.0,0.43,0.0,0.0,0.0,3.86,2.0,0,0,1,4,0,0.0,0.5,18.0,4.0,0.0,4.5
266028,2010-09-18,4.6667,6,6,2,5,1,11.57,1.71,9.64,2.5,1.93,3.86,3.0,2,0,0,3,0,0.0,0.67,9.0,0.0,0.0,0.0
266029,2010-09-18,4.0,10,7,3,5,2,15.75,3.25,11.25,1.67,4.5,6.75,5.0,4,3,5,1,0,5.4,1.8,1.8,0.2,0.0,9.0
