game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265425,2010-08-05,1.3333,3,2,0,2,1,13.5,2.25,13.5,0.0,6.75,0.0,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0
265426,2010-08-05,4.0,5,4,0,4,1,9.0,1.25,9.0,0.0,2.25,0.0,4.3333,3,3,3,5,1,6.23,1.38,10.38,1.67,2.08,6.23
265427,2010-08-05,1.0,2,1,2,2,0,9.0,4.0,18.0,1.0,0.0,18.0,1.0,2,1,1,0,0,9.0,3.0,0.0,0.0,0.0,9.0
265428,2010-08-05,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,2.3333,2,0,2,1,0,0.0,1.71,3.86,0.5,0.0,7.71
265429,2010-08-05,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0,1.3333,1,2,3,3,1,13.5,3.0,20.25,1.0,6.75,20.25
265430,2010-08-05,4.3333,6,2,1,5,1,4.15,1.62,10.38,5.0,2.08,2.08,3.6667,4,2,3,7,0,4.91,1.91,17.18,2.33,0.0,7.36
265431,2010-08-05,3.0,2,2,1,2,1,6.0,1.0,6.0,2.0,3.0,3.0,3.3333,5,0,1,3,0,0.0,1.8,8.1,3.0,0.0,2.7
265432,2010-08-05,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265433,2010-08-05,2.3333,3,3,2,4,0,11.57,2.14,15.43,2.0,0.0,7.71,2.6667,0,0,0,2,0,0.0,0.0,6.75,0.0,0.0,0.0
265434,2010-08-05,3.0,3,2,0,1,2,6.0,1.0,3.0,0.0,6.0,0.0,4.0,4,0,1,7,0,0.0,1.25,15.75,7.0,0.0,2.25
