game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
263886,2010-04-11,5.6667,4,1,3,3,0,1.59,1.24,4.76,1.0,0.0,4.76,4.0,3,3,1,1,1,6.75,1.0,2.25,1.0,2.25,2.25
263887,2010-04-11,2.3333,1,0,1,4,0,0.0,0.86,15.43,4.0,0.0,3.86,1.6667,3,2,2,3,0,10.8,3.0,16.2,1.5,0.0,10.8
263888,2010-04-11,4.0,5,2,0,0,2,4.5,1.25,0.0,0.0,4.5,0.0,3.0,9,6,6,0,0,18.0,5.0,0.0,0.0,0.0,18.0
263889,2010-04-11,3.0,4,0,1,4,0,0.0,1.67,12.0,4.0,0.0,3.0,2.0,2,2,1,1,0,9.0,1.5,4.5,1.0,0.0,4.5
263890,2010-04-11,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0,0.3333,1,0,0,0,0,0.0,3.0,0.0,0.0,0.0,0.0
263891,2010-04-11,3.6667,5,5,1,1,2,12.27,1.64,2.45,1.0,4.91,2.45,2.0,3,1,2,2,0,4.5,2.5,9.0,1.0,0.0,9.0
263892,2010-04-11,3.0,5,2,5,3,0,6.0,3.33,9.0,0.6,0.0,15.0,3.0,2,1,1,2,1,3.0,1.0,6.0,2.0,3.0,3.0
263893,2010-04-11,2.0,2,2,0,1,1,9.0,1.0,4.5,0.0,4.5,0.0,4.6667,6,6,3,5,1,11.57,1.93,9.64,1.67,1.93,5.79
263894,2010-04-11,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.0,0,0,3,1,0,0.0,1.5,4.5,0.33,0.0,13.5
263895,2010-04-11,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,5.0,8,4,2,2,0,7.2,2.0,3.6,1.0,0.0,3.6
263896,2010-04-11,2.3333,4,3,0,1,2,11.57,1.71,3.86,0.0,7.71,0.0,3.3333,4,1,2,3,1,2.7,1.8,8.1,1.5,2.7,5.4
263897,2010-04-11,1.3333,2,1,2,1,1,6.75,3.0,6.75,0.5,6.75,13.5,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0
263898,2010-04-11,4.0,2,0,2,3,0,0.0,1.0,6.75,1.5,0.0,4.5,2.0,2,2,1,2,1,9.0,1.5,9.0,2.0,4.5,4.5
263899,2010-04-11,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
263900,2010-04-11,2.0,1,1,0,1,1,4.5,0.5,4.5,0.0,4.5,0.0,2.0,3,2,0,3,1,9.0,1.5,13.5,0.0,4.5,0.0
