game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264568,2010-05-31,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0
264569,2010-05-31,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,0.6667,1,1,1,0,0,13.5,3.0,0.0,0.0,0.0,13.5
264570,2010-05-31,2.0,1,0,1,3,0,0.0,1.0,13.5,3.0,0.0,4.5,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0
264571,2010-05-31,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,1.6667,9,8,1,2,2,43.2,6.0,10.8,2.0,10.8,5.4
264572,2010-05-31,3.6667,1,0,0,1,0,0.0,0.27,2.45,0.0,0.0,0.0,2.3333,8,7,2,2,1,27.0,4.29,7.71,1.0,3.86,7.71
264573,2010-05-31,1.3333,2,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,3.0,2,1,0,2,0,3.0,0.67,6.0,0.0,0.0,0.0
264574,2010-05-31,3.0,1,0,2,2,0,0.0,1.0,6.0,1.0,0.0,6.0,4.0,11,12,6,2,1,27.0,4.25,4.5,0.33,2.25,13.5
264575,2010-05-31,2.0,2,1,1,0,0,4.5,1.5,0.0,0.0,0.0,4.5,2.6667,2,0,2,3,0,0.0,1.5,10.12,1.5,0.0,6.75
264576,2010-05-31,2.3333,3,2,1,1,0,7.71,1.71,3.86,1.0,0.0,3.86,2.0,3,3,1,1,1,13.5,2.0,4.5,1.0,4.5,4.5
264577,2010-05-31,3.3333,0,0,1,4,0,0.0,0.3,10.8,4.0,0.0,2.7,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264578,2010-05-31,3.0,2,1,0,1,0,3.0,0.67,3.0,0.0,0.0,0.0,3.6667,6,5,5,0,0,12.27,3.0,0.0,0.0,0.0,12.27
264579,2010-05-31,2.0,3,1,1,2,0,4.5,2.0,9.0,2.0,0.0,4.5,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
264580,2010-05-31,6.6667,10,10,3,6,2,13.5,1.95,8.1,2.0,2.7,4.05,2.3333,1,0,2,1,0,0.0,1.29,3.86,0.5,0.0,7.71
