game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265299,2010-07-27,4.0,2,1,2,2,0,2.25,1.0,4.5,1.0,0.0,4.5,3.0,6,5,0,1,2,15.0,2.0,3.0,0.0,6.0,0.0
265300,2010-07-27,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
265301,2010-07-27,2.0,3,2,3,2,0,9.0,3.0,9.0,0.67,0.0,13.5,1.6667,0,0,1,1,0,0.0,0.6,5.4,1.0,0.0,5.4
265302,2010-07-27,6.3333,9,5,1,5,0,7.11,1.58,7.11,5.0,0.0,1.42,5.3333,3,0,1,6,0,0.0,0.75,10.13,6.0,0.0,1.69
265303,2010-07-27,2.3333,3,0,2,4,0,0.0,2.14,15.43,2.0,0.0,7.71,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265304,2010-07-27,2.3333,0,0,0,2,0,0.0,0.0,7.71,0.0,0.0,0.0,3.0,2,0,0,6,0,0.0,0.67,18.0,0.0,0.0,0.0
265305,2010-07-27,3.6667,8,5,1,2,1,12.27,2.45,4.91,2.0,2.45,2.45,4.0,5,1,0,3,0,2.25,1.25,6.75,0.0,0.0,0.0
265306,2010-07-27,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
265307,2010-07-27,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.3333,3,2,3,2,1,5.4,1.8,5.4,0.67,2.7,8.1
265308,2010-07-27,2.0,1,1,0,0,1,4.5,0.5,0.0,0.0,4.5,0.0,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
265309,2010-07-27,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0,3.0,1,0,0,1,0,0.0,0.33,3.0,0.0,0.0,0.0
265310,2010-07-27,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,3.0,3,2,2,4,1,6.0,1.67,12.0,2.0,3.0,6.0
265311,2010-07-27,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,2.6667,2,2,1,2,1,6.75,1.12,6.75,2.0,3.37,3.37
265312,2010-07-27,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,3,6,2,2,1,23.14,2.14,7.71,1.0,3.86,7.71
265313,2010-07-27,2.0,1,1,0,2,1,4.5,0.5,9.0,0.0,4.5,0.0,1.0,3,3,0,1,2,27.0,3.0,9.0,0.0,18.0,0.0
