game_pk,date,home_bullpen_ip,away_bullpen_ip,home_bullpen_hits,away_bullpen_hits,home_bullpen_earned_runs,away_bullpen_earned_runs,home_bullpen_walks,away_bullpen_walks,home_bullpen_strikeouts,away_bullpen_strikeouts,home_bullpen_homeruns,away_bullpen_homeruns,home_bullpen_era,away_bullpen_era,home_bullpen_whip,away_bullpen_whip,home_bullpen_k_per_9,away_bullpen_k_per_9,home_bullpen_k_bb_ratio,away_bullpen_k_bb_ratio,home_bullpen_hr_per_9,away_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_bb_per_9
265480,2010-08-09,4.0,4.0,3,3,4,0,5,1,4,5,0,0,9.0,0.0,2.0,1.0,9.0,11.25,0.8,5.0,0.0,0.0,11.25,2.25
265481,2010-08-09,3.0,2.9,0,2,0,1,2,2,2,5,0,1,0.0,3.1,0.67,1.38,6.0,15.52,1.0,2.5,0.0,3.1,6.0,6.21
265482,2010-08-09,4.0,3.0,2,2,1,1,3,1,3,3,1,1,2.25,3.0,1.25,1.0,6.75,9.0,1.0,3.0,2.25,3.0,6.75,3.0
265483,2010-08-09,2.9,1.9,4,1,1,0,1,1,1,1,0,0,3.1,0.0,1.72,1.05,3.1,4.74,1.0,1.0,0.0,0.0,3.1,4.74
265484,2010-08-09,3.0,1.0,0,1,0,0,0,0,2,1,0,0,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
265485,2010-08-09,5.8,2.0,3,2,0,1,2,1,8,1,0,1,0.0,4.5,0.86,1.5,12.41,4.5,4.0,1.0,0.0,4.5,3.1,4.5
265486,2010-08-09,4.0,4.0,6,2,1,1,0,1,3,4,0,1,2.25,2.25,1.5,0.75,6.75,9.0,0.0,4.0,0.0,2.25,0.0,2.25
265487,2010-08-09,2.8,2.0,0,6,0,6,1,2,1,1,0,0,0.0,27.0,0.36,4.0,3.21,4.5,1.0,0.5,0.0,0.0,3.21,9.0
265488,2010-08-09,5.8,5.1,2,7,0,2,1,4,8,5,0,0,0.0,3.53,0.52,2.16,12.41,8.82,8.0,1.25,0.0,0.0,1.55,7.06
