game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265144,2010-07-16,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,3.0,6,6,8,0,0,18.0,4.67,0.0,0.0,0.0,24.0
265145,2010-07-16,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0
265146,2010-07-16,3.3333,2,0,1,2,0,0.0,0.9,5.4,2.0,0.0,2.7,3.0,5,4,1,2,1,12.0,2.0,6.0,2.0,3.0,3.0
265147,2010-07-16,4.0,3,3,2,6,1,6.75,1.25,13.5,3.0,2.25,4.5,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
265148,2010-07-16,4.0,10,4,1,4,0,9.0,2.75,9.0,4.0,0.0,2.25,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0
265149,2010-07-16,3.0,3,0,1,0,0,0.0,1.33,0.0,0.0,0.0,3.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
265150,2010-07-16,2.0,0,0,0,4,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,1,1,0,0,1,9.0,1.0,0.0,0.0,9.0,0.0
265151,2010-07-16,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265152,2010-07-16,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,2.6667,3,2,2,3,1,6.75,1.87,10.12,1.5,3.37,6.75
265153,2010-07-16,4.3333,5,4,3,2,1,8.31,1.85,4.15,0.67,2.08,6.23,4.0,4,1,1,3,0,2.25,1.25,6.75,3.0,0.0,2.25
265154,2010-07-16,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
265155,2010-07-16,3.6667,1,0,0,1,0,0.0,0.27,2.45,0.0,0.0,0.0,3.0,0,0,2,1,0,0.0,0.67,3.0,0.5,0.0,6.0
265156,2010-07-16,1.3333,2,2,3,2,0,13.5,3.75,13.5,0.67,0.0,20.25,3.0,5,1,1,0,0,3.0,2.0,0.0,0.0,0.0,3.0
265157,2010-07-16,5.6667,5,2,2,4,0,3.18,1.24,6.35,2.0,0.0,3.18,4.0,4,1,1,1,1,2.25,1.25,2.25,1.0,2.25,2.25
265158,2010-07-16,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
