game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264688,2010-06-09,3.3333,5,2,0,6,1,5.4,1.5,16.2,0.0,2.7,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264689,2010-06-09,2.0,2,1,1,3,0,4.5,1.5,13.5,3.0,0.0,4.5,2.0,2,2,3,2,1,9.0,2.5,9.0,0.67,4.5,13.5
264690,2010-06-09,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7,8,5,1,1,72.0,12.0,9.0,0.2,9.0,45.0
264691,2010-06-09,4.3333,3,1,0,5,0,2.08,0.69,10.38,0.0,0.0,0.0,4.0,5,1,0,3,0,2.25,1.25,6.75,0.0,0.0,0.0
264692,2010-06-09,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.6667,8,7,2,4,1,13.5,2.14,7.71,2.0,1.93,3.86
264694,2010-06-09,3.0,5,4,1,2,1,12.0,2.0,6.0,2.0,3.0,3.0,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
264695,2010-06-09,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
264696,2010-06-09,4.3333,2,0,2,1,0,0.0,0.92,2.08,0.5,0.0,4.15,2.0,3,2,2,0,0,9.0,2.5,0.0,0.0,0.0,9.0
264698,2010-06-09,2.0,2,0,2,2,0,0.0,2.0,9.0,1.0,0.0,9.0,6.3333,7,4,0,3,0,5.68,1.11,4.26,0.0,0.0,0.0
264699,2010-06-09,2.0,4,1,0,2,0,4.5,2.0,9.0,0.0,0.0,0.0,3.0,5,3,1,2,1,9.0,2.0,6.0,2.0,3.0,3.0
264700,2010-06-09,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
264701,2010-06-09,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0,4.0,5,3,0,3,2,6.75,1.25,6.75,0.0,4.5,0.0
264702,2010-06-09,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.3333,2,1,0,0,0,6.75,1.5,0.0,0.0,0.0,0.0
