game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264294,2010-05-12,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
264304,2010-05-12,3.0,7,7,2,4,1,21.0,3.0,12.0,2.0,3.0,6.0,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0
264305,2010-05-12,4.0,1,0,1,6,0,0.0,0.5,13.5,6.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264306,2010-05-12,4.0,5,2,1,2,1,4.5,1.5,4.5,2.0,2.25,2.25,4.0,4,0,3,4,0,0.0,1.75,9.0,1.33,0.0,6.75
264307,2010-05-12,2.6667,3,1,2,4,0,3.37,1.87,13.5,2.0,0.0,6.75,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
264308,2010-05-12,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,1.6667,1,0,3,3,0,0.0,2.4,16.2,1.0,0.0,16.2
264309,2010-05-12,2.0,5,6,3,2,0,27.0,4.0,9.0,0.67,0.0,13.5,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0
264310,2010-05-12,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0,4.0,8,6,3,1,4,13.5,2.75,2.25,0.33,9.0,6.75
264311,2010-05-12,4.0,3,0,0,3,0,0.0,0.75,6.75,0.0,0.0,0.0,2.6667,2,1,2,1,1,3.37,1.5,3.37,0.5,3.37,6.75
264312,2010-05-12,1.3333,2,1,1,1,0,6.75,2.25,6.75,1.0,0.0,6.75,5.0,5,2,0,5,0,3.6,1.0,9.0,0.0,0.0,0.0
264313,2010-05-12,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,2.6667,1,0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.0
264314,2010-05-12,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,4,2,0,2,0,9.0,2.0,9.0,0.0,0.0,0.0
264315,2010-05-12,3.3333,4,2,2,3,1,5.4,1.8,8.1,1.5,2.7,5.4,4.0,2,0,0,4,0,0.0,0.5,9.0,0.0,0.0,0.0
264316,2010-05-12,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
264317,2010-05-12,4.0,1,0,2,1,0,0.0,0.75,2.25,0.5,0.0,4.5,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0
264318,2010-05-12,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
