game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264002,2010-04-20,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.6667,1,0,0,1,0,0.0,0.6,5.4,0.0,0.0,0.0
264003,2010-04-20,2.0,0,0,2,3,0,0.0,1.0,13.5,1.5,0.0,9.0,2.0,3,2,2,0,1,9.0,2.5,0.0,0.0,4.5,9.0
264004,2010-04-20,7.0,7,4,4,9,1,5.14,1.57,11.57,2.25,1.29,5.14,4.0,5,0,0,4,0,0.0,1.25,9.0,0.0,0.0,0.0
264005,2010-04-20,3.3333,5,3,4,6,0,8.1,2.7,16.2,1.5,0.0,10.8,3.6667,2,0,1,3,0,0.0,0.82,7.36,3.0,0.0,2.45
264006,2010-04-20,3.6667,5,4,2,5,1,9.82,1.91,12.27,2.5,2.45,4.91,5.0,4,4,3,1,1,7.2,1.4,1.8,0.33,1.8,5.4
264007,2010-04-20,8.0,3,2,4,3,1,2.25,0.88,3.38,0.75,1.12,4.5,2.0,3,1,0,0,0,4.5,1.5,0.0,0.0,0.0,0.0
264008,2010-04-20,4.6667,2,2,5,5,1,3.86,1.5,9.64,1.0,1.93,9.64,3.6667,2,0,2,5,0,0.0,1.09,12.27,2.5,0.0,4.91
264009,2010-04-20,5.3333,3,1,1,4,0,1.69,0.75,6.75,4.0,0.0,1.69,1.0,3,4,1,0,3,36.0,4.0,0.0,0.0,27.0,9.0
264010,2010-04-20,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
264011,2010-04-20,3.0,0,0,0,4,0,0.0,0.0,12.0,0.0,0.0,0.0,5.0,7,2,3,4,1,3.6,2.0,7.2,1.33,1.8,5.4
264012,2010-04-20,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,3.0,1,1,0,3,1,3.0,0.33,9.0,0.0,3.0,0.0
264013,2010-04-20,3.0,1,0,4,2,0,0.0,1.67,6.0,0.5,0.0,12.0,3.6667,8,4,3,2,1,9.82,3.0,4.91,0.67,2.45,7.36
264014,2010-04-20,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
264015,2010-04-20,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0,2.0,4,4,1,1,1,18.0,2.5,4.5,1.0,4.5,4.5
264016,2010-04-20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1,0,0,1,0,0.0,0.25,2.25,0.0,0.0,0.0
