game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265812,2010-09-03,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,2.3333,7,6,2,2,2,23.14,3.86,7.71,1.0,7.71,7.71
265813,2010-09-03,4.0,0,0,1,5,0,0.0,0.25,11.25,5.0,0.0,2.25,5.0,2,1,4,6,0,1.8,1.2,10.8,1.5,0.0,7.2
265815,2010-09-03,2.0,2,0,2,1,0,0.0,2.0,4.5,0.5,0.0,9.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265816,2010-09-03,4.0,0,0,1,7,0,0.0,0.25,15.75,7.0,0.0,2.25,2.6667,3,1,1,2,1,3.37,1.5,6.75,2.0,3.37,3.37
265817,2010-09-03,4.6667,7,3,3,3,1,5.79,2.14,5.79,1.0,1.93,5.79,3.6667,2,1,1,3,1,2.45,0.82,7.36,3.0,2.45,2.45
265818,2010-09-03,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0,2.0,1,1,1,1,0,4.5,1.0,4.5,1.0,0.0,4.5
265819,2010-09-03,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
265820,2010-09-03,3.3333,2,2,2,3,2,5.4,1.2,8.1,1.5,5.4,5.4,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0
265821,2010-09-03,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3,0,0,2,0,0.0,0.75,4.5,0.0,0.0,0.0
265822,2010-09-03,3.3333,2,0,0,6,0,0.0,0.6,16.2,0.0,0.0,0.0,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0
265823,2010-09-03,4.3333,0,0,4,5,0,0.0,0.92,10.38,1.25,0.0,8.31,5.0,5,2,2,4,0,3.6,1.4,7.2,2.0,0.0,3.6
265824,2010-09-03,4.0,3,1,2,6,0,2.25,1.25,13.5,3.0,0.0,4.5,3.6667,3,0,1,3,0,0.0,1.09,7.36,3.0,0.0,2.45
265825,2010-09-03,3.3333,5,1,2,1,0,2.7,2.1,2.7,0.5,0.0,5.4,1.6667,2,0,1,1,0,0.0,1.8,5.4,1.0,0.0,5.4
265826,2010-09-03,2.3333,0,0,2,2,0,0.0,0.86,7.71,1.0,0.0,7.71,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
