game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
263979,2010-04-18,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,3.0,5,4,2,1,1,12.0,2.33,3.0,0.5,3.0,6.0
263980,2010-04-18,4.0,3,2,0,4,1,4.5,0.75,9.0,0.0,2.25,0.0,2.6667,2,0,0,2,0,0.0,0.75,6.75,0.0,0.0,0.0
263981,2010-04-18,3.0,4,1,2,1,0,3.0,2.0,3.0,0.5,0.0,6.0,7.0,2,0,2,8,0,0.0,0.57,10.29,4.0,0.0,2.57
263982,2010-04-18,2.3333,1,1,1,4,1,3.86,0.86,15.43,4.0,3.86,3.86,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
263983,2010-04-18,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3334,3,2,4,1,0,5.4,2.1,2.7,0.25,0.0,10.8
263984,2010-04-18,4.0,4,1,5,2,0,2.25,2.25,4.5,0.4,0.0,11.25,3.0,1,0,3,3,0,0.0,1.33,9.0,1.0,0.0,9.0
263985,2010-04-18,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,2.6667,0,0,0,3,0,0.0,0.0,10.12,0.0,0.0,0.0
263986,2010-04-18,2.3333,4,2,1,2,0,7.71,2.14,7.71,2.0,0.0,3.86,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0
263987,2010-04-18,9.0,7,4,4,9,1,4.0,1.22,9.0,2.25,1.0,4.0,4.3333,5,2,0,2,0,4.15,1.15,4.15,0.0,0.0,0.0
263988,2010-04-18,2.0,0,0,1,1,0,0.0,0.5,4.5,1.0,0.0,4.5,0.6667,1,1,0,1,1,13.5,1.5,13.5,0.0,13.5,0.0
263989,2010-04-18,3.0,0,0,3,1,0,0.0,1.0,3.0,0.33,0.0,9.0,1.0,1,1,0,0,0,9.0,1.0,0.0,0.0,0.0,0.0
263990,2010-04-18,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,4.3333,2,1,2,5,1,2.08,0.92,10.38,2.5,2.08,4.15
263991,2010-04-18,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
263992,2010-04-18,5.6667,5,3,1,7,1,4.76,1.06,11.12,7.0,1.59,1.59,3.0,2,1,3,3,0,3.0,1.67,9.0,1.0,0.0,9.0
263993,2010-04-18,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0
