game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264129,2010-04-29,4.0,7,3,1,5,1,6.75,2.0,11.25,5.0,2.25,2.25,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264130,2010-04-29,3.0,6,3,3,1,2,9.0,3.0,3.0,0.33,6.0,9.0,2.0,4,2,0,4,0,9.0,2.0,18.0,0.0,0.0,0.0
264131,2010-04-29,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,5.3333,4,2,4,6,0,3.38,1.5,10.13,1.5,0.0,6.75
264132,2010-04-29,2.6667,1,0,1,2,0,0.0,0.75,6.75,2.0,0.0,3.37,4.0,5,3,0,4,0,6.75,1.25,9.0,0.0,0.0,0.0
264133,2010-04-29,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264134,2010-04-29,3.0,2,1,1,1,1,3.0,1.0,3.0,1.0,3.0,3.0,1.0,0,0,1,1,0,0.0,1.0,9.0,1.0,0.0,9.0
264135,2010-04-29,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,3.6667,0,0,0,3,0,0.0,0.0,7.36,0.0,0.0,0.0
264136,2010-04-29,3.0,2,1,0,0,1,3.0,0.67,0.0,0.0,3.0,0.0,7.0,8,7,4,6,1,9.0,1.71,7.71,1.5,1.29,5.14
264137,2010-04-29,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0,4.6667,3,2,4,4,2,3.86,1.5,7.71,1.0,3.86,7.71
264138,2010-04-29,2.0,2,1,2,2,1,4.5,2.0,9.0,1.0,4.5,9.0,2.3333,1,0,0,0,0,0.0,0.43,0.0,0.0,0.0,0.0
