game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264339,2010-05-15,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,3,2,0,0,13.5,2.5,0.0,0.0,0.0,9.0
264342,2010-05-15,2.0,6,6,3,3,2,27.0,4.5,13.5,1.0,9.0,13.5,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
264343,2010-05-15,8.6667,5,2,5,5,1,2.08,1.15,5.19,1.0,1.04,5.19,4.6667,6,3,4,5,1,5.79,2.14,9.64,1.25,1.93,7.71
264344,2010-05-15,2.6667,1,0,1,0,0,0.0,0.75,0.0,0.0,0.0,3.37,0.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264345,2010-05-15,2.0,6,8,4,2,2,36.0,5.0,9.0,0.5,9.0,18.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
264346,2010-05-15,1.0,1,0,2,1,0,0.0,3.0,9.0,0.5,0.0,18.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
264347,2010-05-15,3.6667,0,0,0,5,0,0.0,0.0,12.27,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
264348,2010-05-15,2.6667,5,1,1,2,0,3.37,2.25,6.75,2.0,0.0,3.37,2.0,3,4,1,1,2,18.0,2.0,4.5,1.0,9.0,4.5
264349,2010-05-15,3.3333,6,2,0,2,0,5.4,1.8,5.4,0.0,0.0,0.0,3.0,5,1,0,5,0,3.0,1.67,15.0,0.0,0.0,0.0
264350,2010-05-15,3.0,4,0,0,1,0,0.0,1.33,3.0,0.0,0.0,0.0,4.3333,12,8,0,6,1,16.62,2.77,12.46,0.0,2.08,0.0
264351,2010-05-15,3.3333,9,6,1,3,0,16.2,3.0,8.1,3.0,0.0,2.7,2.0,4,1,1,3,0,4.5,2.5,13.5,3.0,0.0,4.5
264352,2010-05-15,2.0,2,1,0,0,1,4.5,1.0,0.0,0.0,4.5,0.0,3.0,1,1,2,3,0,3.0,1.0,9.0,1.5,0.0,6.0
264353,2010-05-15,1.0,0,0,1,0,0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,2,1,1,0,1,9.0,3.0,0.0,0.0,9.0,9.0
264354,2010-05-15,3.0,3,1,0,4,0,3.0,1.0,12.0,0.0,0.0,0.0,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0
264355,2010-05-15,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
264356,2010-05-15,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667,1,1,0,2,1,13.5,1.5,27.0,0.0,13.5,0.0
