game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
266030,2010-09-19,4.6667,3,1,0,3,1,1.93,0.64,5.79,0.0,1.93,0.0,4.0,3,2,2,2,0,4.5,1.25,4.5,1.0,0.0,4.5
266031,2010-09-19,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0,1.6667,3,3,0,1,1,16.2,1.8,5.4,0.0,5.4,0.0
266032,2010-09-19,3.0,2,2,4,1,1,6.0,2.0,3.0,0.25,3.0,12.0,3.0,4,1,0,4,0,3.0,1.33,12.0,0.0,0.0,0.0
266033,2010-09-19,7.6667,7,6,8,9,1,7.04,1.96,10.57,1.12,1.17,9.39,3.0,0,0,3,5,0,0.0,1.0,15.0,1.67,0.0,9.0
266034,2010-09-19,3.0,4,1,0,2,0,3.0,1.33,6.0,0.0,0.0,0.0,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0
266035,2010-09-19,7.0,3,0,4,8,0,0.0,1.0,10.29,2.0,0.0,5.14,6.3333,8,3,2,7,1,4.26,1.58,9.95,3.5,1.42,2.84
266036,2010-09-19,4.6667,3,2,1,6,0,3.86,0.86,11.57,6.0,0.0,1.93,5.3333,7,4,5,5,0,6.75,2.25,8.44,1.0,0.0,8.44
266037,2010-09-19,7.3333,5,0,3,8,0,0.0,1.09,9.82,2.67,0.0,3.68,4.0,7,3,2,6,1,6.75,2.25,13.5,3.0,2.25,4.5
266038,2010-09-19,2.0,1,0,3,2,0,0.0,2.0,9.0,0.67,0.0,13.5,2.0,1,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0
266039,2010-09-19,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.6667,0,0,1,0,0,0.0,0.37,0.0,0.0,0.0,3.37
266040,2010-09-19,3.0,4,2,1,2,1,6.0,1.67,6.0,2.0,3.0,3.0,3.3333,8,4,0,5,1,10.8,2.4,13.5,0.0,2.7,0.0
266041,2010-09-19,2.0,5,3,0,3,1,13.5,2.5,13.5,0.0,4.5,0.0,2.0,2,1,1,0,1,4.5,1.5,0.0,0.0,4.5,4.5
266042,2010-09-19,4.0,2,0,6,5,0,0.0,2.0,11.25,0.83,0.0,13.5,3.3333,1,0,1,4,0,0.0,0.6,10.8,4.0,0.0,2.7
266043,2010-09-19,1.0,1,0,0,2,0,0.0,1.0,18.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
266044,2010-09-19,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,3.3333,6,3,3,4,1,8.1,2.7,10.8,1.33,2.7,8.1
