game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
266054,2010-09-21,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0,5.6667,5,2,3,8,0,3.18,1.41,12.71,2.67,0.0,4.76
266055,2010-09-21,3.0,9,8,0,3,1,24.0,3.0,9.0,0.0,3.0,0.0,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
266056,2010-09-21,1.0,2,0,1,2,0,0.0,3.0,18.0,2.0,0.0,9.0,2.0,2,1,3,2,0,4.5,2.5,9.0,0.67,0.0,13.5
266057,2010-09-21,3.6667,1,0,0,9,0,0.0,0.27,22.09,0.0,0.0,0.0,1.0,2,1,0,2,0,9.0,2.0,18.0,0.0,0.0,0.0
266058,2010-09-21,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
266059,2010-09-21,2.0,1,1,3,3,1,4.5,2.0,13.5,1.0,4.5,13.5,2.0,8,8,3,3,1,36.0,5.5,13.5,1.0,4.5,13.5
266060,2010-09-21,3.6667,6,3,1,1,0,7.36,1.91,2.45,1.0,0.0,2.45,3.0,5,2,1,1,0,6.0,2.0,3.0,1.0,0.0,3.0
266061,2010-09-21,2.0,2,1,0,1,1,4.5,1.0,4.5,0.0,4.5,0.0,1.0,4,3,0,0,1,27.0,4.0,0.0,0.0,9.0,0.0
266062,2010-09-21,4.0,1,1,1,5,0,2.25,0.5,11.25,5.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
266063,2010-09-21,3.0,2,1,0,1,1,3.0,0.67,3.0,0.0,3.0,0.0,3.0,0,0,0,2,0,0.0,0.0,6.0,0.0,0.0,0.0
266064,2010-09-21,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,1,0,0,2,0,0.0,0.25,4.5,0.0,0.0,0.0
266065,2010-09-21,2.6667,4,0,0,1,0,0.0,1.5,3.37,0.0,0.0,0.0,2.6667,5,3,0,2,0,10.12,1.87,6.75,0.0,0.0,0.0
266066,2010-09-21,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0
266067,2010-09-21,2.6667,3,1,0,2,0,3.37,1.12,6.75,0.0,0.0,0.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
266068,2010-09-21,4.0,6,2,0,2,0,4.5,1.5,4.5,0.0,0.0,0.0,2.3333,6,4,1,0,0,15.43,3.0,0.0,0.0,0.0,3.86
