game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264249,2010-05-08,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3,3,2,1,0,27.0,5.0,9.0,0.5,0.0,18.0
264250,2010-05-08,3.0,4,1,1,1,0,3.0,1.67,3.0,1.0,0.0,3.0,4.3333,2,0,4,6,0,0.0,1.38,12.46,1.5,0.0,8.31
264251,2010-05-08,3.0,2,1,4,2,0,3.0,2.0,6.0,0.5,0.0,12.0,4.6667,0,0,4,3,0,0.0,0.86,5.79,0.75,0.0,7.71
264252,2010-05-08,2.3333,5,0,1,0,0,0.0,2.57,0.0,0.0,0.0,3.86,2.0,6,6,3,2,1,27.0,4.5,9.0,0.67,4.5,13.5
264253,2010-05-08,9.0,9,3,2,10,1,3.0,1.22,10.0,5.0,1.0,2.0,1.6667,1,0,0,0,0,0.0,0.6,0.0,0.0,0.0,0.0
264254,2010-05-08,3.0,4,2,5,3,0,6.0,3.0,9.0,0.6,0.0,15.0,3.0,3,1,0,6,0,3.0,1.0,18.0,0.0,0.0,0.0
264255,2010-05-08,4.0,1,2,1,4,1,4.5,0.5,9.0,4.0,2.25,2.25,2.0,2,2,1,1,1,9.0,1.5,4.5,1.0,4.5,4.5
264256,2010-05-08,4.0,4,0,1,1,0,0.0,1.25,2.25,1.0,0.0,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264257,2010-05-08,5.0,8,6,5,4,1,10.8,2.6,7.2,0.8,1.8,9.0,3.0,0,0,2,3,0,0.0,0.67,9.0,1.5,0.0,6.0
264258,2010-05-08,4.0,8,8,5,3,2,18.0,3.25,6.75,0.6,4.5,11.25,4.3333,4,0,2,5,0,0.0,1.38,10.38,2.5,0.0,4.15
264259,2010-05-08,3.3333,2,0,2,4,0,0.0,1.2,10.8,2.0,0.0,5.4,5.6667,4,1,2,5,1,1.59,1.06,7.94,2.5,1.59,3.18
264260,2010-05-08,3.0,1,0,2,4,0,0.0,1.0,12.0,2.0,0.0,6.0,2.0,1,1,2,1,0,4.5,1.5,4.5,0.5,0.0,9.0
264261,2010-05-08,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,3.0,3,1,0,1,0,3.0,1.0,3.0,0.0,0.0,0.0
264262,2010-05-08,1.0,2,1,0,1,0,9.0,2.0,9.0,0.0,0.0,0.0,2.6667,3,4,4,1,0,13.5,2.62,3.37,0.25,0.0,13.5
264263,2010-05-08,3.0,2,2,2,2,0,6.0,1.33,6.0,1.0,0.0,6.0,2.3333,2,0,0,1,0,0.0,0.86,3.86,0.0,0.0,0.0
264264,2010-05-08,2.0,1,0,2,2,0,0.0,1.5,9.0,1.0,0.0,9.0,2.0,1,1,2,1,0,4.5,1.5,4.5,0.5,0.0,9.0
