game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264837,2010-06-20,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,5.3333,9,4,1,4,0,6.75,1.88,6.75,4.0,0.0,1.69
264838,2010-06-20,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
264839,2010-06-20,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,5.0,7,3,0,2,1,5.4,1.4,3.6,0.0,1.8,0.0
264840,2010-06-20,5.0,4,1,0,5,0,1.8,0.8,9.0,0.0,0.0,0.0,2.0,2,0,0,4,0,0.0,1.0,18.0,0.0,0.0,0.0
264841,2010-06-20,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
264842,2010-06-20,3.0,3,0,0,4,0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0
264843,2010-06-20,7.0,5,0,3,7,0,0.0,1.14,9.0,2.33,0.0,3.86,3.6667,5,4,4,3,0,9.82,2.45,7.36,0.75,0.0,9.82
264844,2010-06-20,2.3333,1,0,0,2,0,0.0,0.43,7.71,0.0,0.0,0.0,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0
264845,2010-06-20,2.0,5,5,2,5,0,22.5,3.5,22.5,2.5,0.0,9.0,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
264846,2010-06-20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264847,2010-06-20,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
264848,2010-06-20,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0
264849,2010-06-20,4.0,8,5,1,3,2,11.25,2.25,6.75,3.0,4.5,2.25,6.3333,6,3,1,3,1,4.26,1.11,4.26,3.0,1.42,1.42
264850,2010-06-20,4.0,5,2,4,4,0,4.5,2.25,9.0,1.0,0.0,9.0,3.0,1,0,0,5,0,0.0,0.33,15.0,0.0,0.0,0.0
264851,2010-06-20,4.3333,4,1,1,1,0,2.08,1.15,2.08,1.0,0.0,2.08,3.0,1,0,1,3,0,0.0,0.67,9.0,3.0,0.0,3.0
