game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265314,2010-07-28,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4,2,2,3,0,6.0,2.0,9.0,1.5,0.0,6.0
265315,2010-07-28,4.6667,2,0,2,6,0,0.0,0.86,11.57,3.0,0.0,3.86,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
265316,2010-07-28,7.3333,8,5,6,10,2,6.14,1.91,12.27,1.67,2.45,7.36,2.0,1,0,1,4,0,0.0,1.0,18.0,4.0,0.0,4.5
265317,2010-07-28,4.0,7,7,3,4,2,15.75,2.5,9.0,1.33,4.5,6.75,4.0,3,0,0,4,0,0.0,0.75,9.0,0.0,0.0,0.0
265318,2010-07-28,3.0,1,0,2,3,0,0.0,1.0,9.0,1.5,0.0,6.0,4.6667,6,2,1,2,1,3.86,1.5,3.86,2.0,1.93,1.93
265319,2010-07-28,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,4,3,4,1,0,13.5,4.0,4.5,0.25,0.0,18.0
265320,2010-07-28,3.0,3,1,2,1,0,3.0,1.67,3.0,0.5,0.0,6.0,3.0,4,2,1,2,0,6.0,1.67,6.0,2.0,0.0,3.0
265321,2010-07-28,6.3333,3,1,1,6,1,1.42,0.63,8.53,6.0,1.42,1.42,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
265322,2010-07-28,2.0,4,1,0,1,0,4.5,2.0,4.5,0.0,0.0,0.0,1.0,2,0,0,3,0,0.0,2.0,27.0,0.0,0.0,0.0
265323,2010-07-28,6.6667,5,1,2,9,1,1.35,1.05,12.15,4.5,1.35,2.7,8.3333,7,1,3,8,1,1.08,1.2,8.64,2.67,1.08,3.24
265324,2010-07-28,4.0,2,0,0,5,0,0.0,0.5,11.25,0.0,0.0,0.0,3.6667,1,1,2,0,0,2.45,0.82,0.0,0.0,0.0,4.91
265325,2010-07-28,7.3333,3,1,4,5,0,1.23,0.95,6.14,1.25,0.0,4.91,7.0,7,4,2,3,1,5.14,1.29,3.86,1.5,1.29,2.57
265326,2010-07-28,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0,2.3333,8,5,1,0,1,19.29,3.86,0.0,0.0,3.86,3.86
265327,2010-07-28,4.0,4,4,0,6,1,9.0,1.0,13.5,0.0,2.25,0.0,7.3333,8,3,2,5,1,3.68,1.36,6.14,2.5,1.23,2.45
265328,2010-07-28,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.0,3,4,1,1,1,36.0,4.0,9.0,1.0,9.0,9.0
