game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264751,2010-06-24,5.3333,9,4,1,5,0,6.75,1.88,8.44,5.0,0.0,1.69,4.3333,7,2,2,6,0,4.15,2.08,12.46,3.0,0.0,4.15
264886,2010-06-24,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,1.0,2,2,0,0,1,18.0,2.0,0.0,0.0,9.0,0.0
264887,2010-06-24,6.0,8,8,2,1,3,12.0,1.67,1.5,0.5,4.5,3.0,5.0,13,9,2,5,0,16.2,3.0,9.0,2.5,0.0,3.6
264888,2010-06-24,4.0,1,1,4,3,0,2.25,1.25,6.75,0.75,0.0,9.0,7.0,6,1,5,8,0,1.29,1.57,10.29,1.6,0.0,6.43
264889,2010-06-24,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0,4.0,6,5,2,2,1,11.25,2.0,4.5,1.0,2.25,4.5
264890,2010-06-24,5.0,4,0,3,6,0,0.0,1.4,10.8,2.0,0.0,5.4,3.0,5,1,0,3,0,3.0,1.67,9.0,0.0,0.0,0.0
264891,2010-06-24,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,5.6667,10,6,2,5,2,9.53,2.12,7.94,2.5,3.18,3.18
264892,2010-06-24,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333,3,0,0,3,0,0.0,0.69,6.23,0.0,0.0,0.0
264893,2010-06-24,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,3.3334,5,3,1,1,0,8.1,1.8,2.7,1.0,0.0,2.7
264894,2010-06-24,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,1,1,0,6,1,3.37,0.37,20.25,0.0,3.37,0.0
264895,2010-06-24,3.0,6,1,0,2,0,3.0,2.0,6.0,0.0,0.0,0.0,5.3333,2,0,5,4,0,0.0,1.31,6.75,0.8,0.0,8.44
264896,2010-06-24,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,4,0,2,2,0,0.0,1.5,4.5,1.0,0.0,4.5
