game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265582,2010-08-17,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5,3.0,2,0,2,1,0,0.0,1.33,3.0,0.5,0.0,6.0
265583,2010-08-17,2.0,2,2,3,0,0,9.0,2.5,0.0,0.0,0.0,13.5,1.6667,0,0,0,3,0,0.0,0.0,16.2,0.0,0.0,0.0
265584,2010-08-17,3.0,1,0,4,3,0,0.0,1.67,9.0,0.75,0.0,12.0,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5
265585,2010-08-17,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0
265586,2010-08-17,2.0,2,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4,3,1,6,1,9.0,1.67,18.0,6.0,3.0,3.0
265587,2010-08-17,3.3333,1,1,1,5,0,2.7,0.6,13.5,5.0,0.0,2.7,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
265588,2010-08-17,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,2,0,1,2,0,0.0,1.5,9.0,2.0,0.0,4.5
265589,2010-08-17,1.0,5,3,1,2,1,27.0,6.0,18.0,2.0,9.0,9.0,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0
265590,2010-08-17,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,3.0,5,4,2,2,0,12.0,2.33,6.0,1.0,0.0,6.0
265591,2010-08-17,2.0,1,1,1,3,0,4.5,1.0,13.5,3.0,0.0,4.5,5.0,9,6,4,5,1,10.8,2.6,9.0,1.25,1.8,7.2
265592,2010-08-17,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,7,3,2,3,0,6.75,2.25,6.75,1.5,0.0,4.5
265593,2010-08-17,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0,3.0,9,4,3,4,0,12.0,4.0,12.0,1.33,0.0,9.0
265594,2010-08-17,4.0,4,1,1,2,1,2.25,1.25,4.5,2.0,2.25,2.25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265595,2010-08-17,5.3333,7,2,1,1,1,3.38,1.5,1.69,1.0,1.69,1.69,2.0,5,2,0,1,1,9.0,2.5,4.5,0.0,4.5,0.0
265596,2010-08-17,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,3.0,2,1,1,2,0,3.0,1.0,6.0,2.0,0.0,3.0
