game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265764,2010-08-30,3.0,1,1,3,1,0,3.0,1.33,3.0,0.33,0.0,9.0,1.3333,1,1,1,0,0,6.75,1.5,0.0,0.0,0.0,6.75
265765,2010-08-30,6.0,11,5,4,2,2,7.5,2.5,3.0,0.5,3.0,6.0,5.0,6,3,1,7,0,5.4,1.4,12.6,7.0,0.0,1.8
265766,2010-08-30,4.0,1,0,0,4,0,0.0,0.25,9.0,0.0,0.0,0.0,4.6667,5,2,3,3,1,3.86,1.71,5.79,1.0,1.93,5.79
265767,2010-08-30,3.3333,3,0,0,4,0,0.0,0.9,10.8,0.0,0.0,0.0,5.0,6,4,4,2,1,7.2,2.0,3.6,0.5,1.8,7.2
265768,2010-08-30,4.6667,2,1,1,6,0,1.93,0.64,11.57,6.0,0.0,1.93,4.0,4,3,1,5,1,6.75,1.25,11.25,5.0,2.25,2.25
265769,2010-08-30,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
265770,2010-08-30,3.6667,2,0,0,5,0,0.0,0.55,12.27,0.0,0.0,0.0,4.6667,9,6,1,6,1,11.57,2.14,11.57,6.0,1.93,1.93
265771,2010-08-30,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,5.0,5,1,1,6,0,1.8,1.2,10.8,6.0,0.0,1.8
265772,2010-08-30,0.6667,1,0,0,1,0,0.0,1.5,13.5,0.0,0.0,0.0,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0
265773,2010-08-30,1.3333,0,0,0,2,0,0.0,0.0,13.5,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
265774,2010-08-30,3.3333,4,1,3,3,1,2.7,2.1,8.1,1.0,2.7,8.1,3.3333,1,0,1,9,0,0.0,0.6,24.3,9.0,0.0,2.7
265775,2010-08-30,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
265776,2010-08-30,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
