game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264224,2010-05-06,3.6667,4,1,2,4,1,2.45,1.64,9.82,2.0,2.45,4.91,3.6667,5,1,3,2,0,2.45,2.18,4.91,0.67,0.0,7.36
264225,2010-05-06,1.6667,2,0,2,0,0,0.0,2.4,0.0,0.0,0.0,10.8,1.0,2,1,2,1,0,9.0,4.0,9.0,0.5,0.0,18.0
264226,2010-05-06,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,6.0,4,2,4,1,0,3.0,1.33,1.5,0.25,0.0,6.0
264227,2010-05-06,4.0,7,8,2,5,2,18.0,2.25,11.25,2.5,4.5,4.5,4.0,6,4,0,5,3,9.0,1.5,11.25,0.0,6.75,0.0
264228,2010-05-06,2.3333,4,2,0,5,0,7.71,1.71,19.29,0.0,0.0,0.0,3.3333,4,4,4,3,1,10.8,2.4,8.1,0.75,2.7,10.8
264229,2010-05-06,3.0,4,2,2,4,0,6.0,2.0,12.0,2.0,0.0,6.0,2.0,1,1,2,2,0,4.5,1.5,9.0,1.0,0.0,9.0
264230,2010-05-06,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,4.0,5,2,2,2,1,4.5,1.75,4.5,1.0,2.25,4.5
264231,2010-05-06,4.6667,5,2,2,3,1,3.86,1.5,5.79,1.5,1.93,3.86,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
264232,2010-05-06,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
264233,2010-05-06,5.3333,4,1,1,4,0,1.69,0.94,6.75,4.0,0.0,1.69,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264234,2010-05-06,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,2.3333,0,0,1,2,0,0.0,0.43,7.71,2.0,0.0,3.86
