game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264114,2010-04-28,9.0,8,5,5,8,1,5.0,1.44,8.0,1.6,1.0,5.0,8.0,8,7,3,6,1,7.88,1.38,6.75,2.0,1.12,3.38
264115,2010-04-28,3.0,3,2,0,1,0,6.0,1.0,3.0,0.0,0.0,0.0,1.6667,1,0,4,2,0,0.0,3.0,10.8,0.5,0.0,21.6
264116,2010-04-28,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86,2.6667,2,1,2,0,0,3.37,1.5,0.0,0.0,0.0,6.75
264117,2010-04-28,3.0,1,0,1,4,0,0.0,0.67,12.0,4.0,0.0,3.0,2.0,4,2,0,1,0,9.0,2.0,4.5,0.0,0.0,0.0
264118,2010-04-28,5.3333,3,0,1,5,0,0.0,0.75,8.44,5.0,0.0,1.69,4.0,4,5,1,3,0,11.25,1.25,6.75,3.0,0.0,2.25
264119,2010-04-28,4.3333,9,1,0,3,0,2.08,2.08,6.23,0.0,0.0,0.0,1.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264120,2010-04-28,2.0,4,1,0,0,1,4.5,2.0,0.0,0.0,4.5,0.0,4.0,6,4,1,4,2,9.0,1.75,9.0,4.0,4.5,2.25
264121,2010-04-28,9.0,8,3,3,13,2,3.0,1.22,13.0,4.33,2.0,3.0,7.0,3,1,3,7,0,1.29,0.86,9.0,2.33,0.0,3.86
264122,2010-04-28,5.0,2,1,1,10,1,1.8,0.6,18.0,10.0,1.8,1.8,4.0,2,0,0,3,0,0.0,0.5,6.75,0.0,0.0,0.0
264123,2010-04-28,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,3.3333,1,0,0,3,0,0.0,0.3,8.1,0.0,0.0,0.0
264124,2010-04-28,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3,0,1,2,0,0.0,1.33,6.0,2.0,0.0,3.0
264125,2010-04-28,2.6667,5,4,3,3,0,13.5,3.0,10.12,1.0,0.0,10.12,5.0,8,2,2,2,0,3.6,2.0,3.6,1.0,0.0,3.6
264126,2010-04-28,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0
264127,2010-04-28,4.0,2,0,1,1,0,0.0,0.75,2.25,1.0,0.0,2.25,2.0,3,3,2,3,1,13.5,2.5,13.5,1.5,4.5,9.0
264128,2010-04-28,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,3.6667,4,1,5,1,0,2.45,2.45,2.45,0.2,0.0,12.27
