game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
263809,2010-04-05,3.0,0,0,0,5,0,0.0,0.0,15.0,0.0,0.0,0.0,6.6667,6,6,6,7,0,8.1,1.8,9.45,1.17,0.0,8.1
263810,2010-04-05,2.0,1,0,0,4,0,0.0,0.5,18.0,0.0,0.0,0.0,4.0,1,1,1,3,1,2.25,0.5,6.75,3.0,2.25,2.25
263811,2010-04-05,2.0,3,1,1,0,0,4.5,2.0,0.0,0.0,0.0,4.5,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0
263812,2010-04-05,3.0,6,6,1,5,0,18.0,2.33,15.0,5.0,0.0,3.0,4.0,3,0,1,2,0,0.0,1.0,4.5,2.0,0.0,2.25
263813,2010-04-05,3.0,2,0,0,2,0,0.0,0.67,6.0,0.0,0.0,0.0,3.0,4,2,0,2,0,6.0,1.33,6.0,0.0,0.0,0.0
263814,2010-04-05,4.0,5,3,1,4,0,6.75,1.5,9.0,4.0,0.0,2.25,3.6667,4,4,1,1,1,9.82,1.36,2.45,1.0,2.45,2.45
263815,2010-04-05,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,3.3333,4,2,0,2,2,5.4,1.2,5.4,0.0,5.4,0.0
263817,2010-04-05,5.3333,6,6,6,4,1,10.13,2.25,6.75,0.67,1.69,10.13,2.0,3,0,1,2,0,0.0,2.0,9.0,2.0,0.0,4.5
263818,2010-04-05,2.0,2,2,0,2,2,9.0,1.0,9.0,0.0,9.0,0.0,4.0,3,0,1,4,0,0.0,1.0,9.0,4.0,0.0,2.25
263819,2010-04-05,4.0,2,0,4,5,0,0.0,1.5,11.25,1.25,0.0,9.0,2.3333,2,0,1,2,0,0.0,1.29,7.71,2.0,0.0,3.86
263820,2010-04-05,4.0,7,7,2,3,2,15.75,2.25,6.75,1.5,4.5,4.5,3.0,6,3,2,4,0,9.0,2.67,12.0,2.0,0.0,6.0
263821,2010-04-05,2.0,3,1,2,4,0,4.5,2.5,18.0,2.0,0.0,9.0,1.3333,4,2,1,1,0,13.5,3.75,6.75,1.0,0.0,6.75
263822,2010-04-05,3.0,3,2,0,3,1,6.0,1.0,9.0,0.0,3.0,0.0,2.0,5,2,0,2,0,9.0,2.5,9.0,0.0,0.0,0.0
