game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265626,2010-08-21,5.0,5,1,1,1,0,1.8,1.2,1.8,1.0,0.0,1.8,3.0,4,2,0,4,1,6.0,1.33,12.0,0.0,3.0,0.0
265640,2010-08-21,2.0,2,3,4,4,0,13.5,3.0,18.0,1.0,0.0,18.0,3.0,3,0,0,5,0,0.0,1.0,15.0,0.0,0.0,0.0
265641,2010-08-21,5.3333,3,0,1,3,0,0.0,0.75,5.06,3.0,0.0,1.69,4.0,5,2,2,5,1,4.5,1.75,11.25,2.5,2.25,4.5
265642,2010-08-21,3.3333,2,2,1,3,0,5.4,0.9,8.1,3.0,0.0,2.7,5.0,7,3,2,7,0,5.4,1.8,12.6,3.5,0.0,3.6
265643,2010-08-21,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0
265644,2010-08-21,2.3333,1,0,1,3,0,0.0,0.86,11.57,3.0,0.0,3.86,2.0,1,0,1,5,0,0.0,1.0,22.5,5.0,0.0,4.5
265645,2010-08-21,3.0,3,1,2,4,0,3.0,1.67,12.0,2.0,0.0,6.0,2.0,2,1,3,3,0,4.5,2.5,13.5,1.0,0.0,13.5
265646,2010-08-21,0.0,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265647,2010-08-21,6.0,4,2,3,9,1,3.0,1.17,13.5,3.0,1.5,4.5,3.6667,3,1,2,2,1,2.45,1.36,4.91,1.0,2.45,4.91
265648,2010-08-21,6.0,4,1,0,6,0,1.5,0.67,9.0,0.0,0.0,0.0,1.6667,2,0,2,0,0,0.0,2.4,0.0,0.0,0.0,10.8
265649,2010-08-21,1.6667,3,0,0,2,0,0.0,1.8,10.8,0.0,0.0,0.0,2.6667,2,1,1,1,0,3.37,1.12,3.37,1.0,0.0,3.37
265650,2010-08-21,2.0,2,3,1,3,1,13.5,1.5,13.5,3.0,4.5,4.5,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
265651,2010-08-21,2.0,3,1,0,3,0,4.5,1.5,13.5,0.0,0.0,0.0,2.3333,1,0,0,4,0,0.0,0.43,15.43,0.0,0.0,0.0
265652,2010-08-21,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0,3.0,1,1,2,2,1,3.0,1.0,6.0,1.0,3.0,6.0
265653,2010-08-21,3.3333,3,3,1,4,1,8.1,1.2,10.8,4.0,2.7,2.7,4.6667,2,0,2,4,0,0.0,0.86,7.71,2.0,0.0,3.86
265654,2010-08-21,6.0,9,3,1,4,0,4.5,1.67,6.0,4.0,0.0,1.5,4.6667,1,0,3,3,0,0.0,0.86,5.79,1.0,0.0,5.79
