game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265202,2010-07-20,4.0,5,4,3,3,1,9.0,2.0,6.75,1.0,2.25,6.75,3.0,4,0,2,3,0,0.0,2.0,9.0,1.5,0.0,6.0
265203,2010-07-20,5.3333,2,0,4,4,0,0.0,1.13,6.75,1.0,0.0,6.75,3.6667,3,1,3,4,0,2.45,1.64,9.82,1.33,0.0,7.36
265204,2010-07-20,3.0,3,1,0,2,1,3.0,1.0,6.0,0.0,3.0,0.0,1.3333,0,0,0,1,0,0.0,0.0,6.75,0.0,0.0,0.0
265205,2010-07-20,4.0,3,2,4,2,0,4.5,1.75,4.5,0.5,0.0,9.0,2.0,0,0,1,5,0,0.0,0.5,22.5,5.0,0.0,4.5
265206,2010-07-20,4.0,0,0,0,4,0,0.0,0.0,9.0,0.0,0.0,0.0,3.3333,8,8,1,4,2,21.6,2.7,10.8,4.0,5.4,2.7
265207,2010-07-20,6.6667,5,2,2,11,1,2.7,1.05,14.85,5.5,1.35,2.7,4.0,2,1,2,7,0,2.25,1.0,15.75,3.5,0.0,4.5
265208,2010-07-20,1.0,1,1,0,2,1,9.0,1.0,18.0,0.0,9.0,0.0,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
265209,2010-07-20,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,3,2,2,0,0,9.0,2.5,0.0,0.0,0.0,9.0
265210,2010-07-20,3.0,3,3,3,1,0,9.0,2.0,3.0,0.33,0.0,9.0,4.3333,2,0,1,5,0,0.0,0.69,10.38,5.0,0.0,2.08
265211,2010-07-20,7.6667,5,4,6,8,1,4.7,1.43,9.39,1.33,1.17,7.04,6.0,6,4,3,4,0,6.0,1.5,6.0,1.33,0.0,4.5
265212,2010-07-20,1.6667,4,4,0,1,2,21.6,2.4,5.4,0.0,10.8,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
265213,2010-07-20,7.6667,13,9,1,5,1,10.57,1.83,5.87,5.0,1.17,1.17,3.3333,3,0,1,1,0,0.0,1.2,2.7,1.0,0.0,2.7
265214,2010-07-20,4.0,3,6,3,3,1,13.5,1.5,6.75,1.0,2.25,6.75,4.0,4,2,1,4,0,4.5,1.25,9.0,4.0,0.0,2.25
265215,2010-07-20,3.3333,4,1,1,1,0,2.7,1.5,2.7,1.0,0.0,2.7,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0
265216,2010-07-20,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,7.0,13,7,2,4,2,9.0,2.14,5.14,2.0,2.57,2.57
