game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264375,2010-08-03,4.6667,7,5,3,1,1,9.64,2.14,1.93,0.33,1.93,5.79,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
265395,2010-08-03,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,2.6667,5,4,3,0,1,13.5,3.0,0.0,0.0,3.37,10.12
265396,2010-08-03,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0,2.0,2,1,0,1,0,4.5,1.0,4.5,0.0,0.0,0.0
265397,2010-08-03,3.0,2,2,3,4,0,6.0,1.67,12.0,1.33,0.0,9.0,3.0,4,0,1,2,0,0.0,1.67,6.0,2.0,0.0,3.0
265398,2010-08-03,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,2.6667,1,0,0,4,0,0.0,0.37,13.5,0.0,0.0,0.0
265399,2010-08-03,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0,4.0,1,0,1,4,0,0.0,0.5,9.0,4.0,0.0,2.25
265400,2010-08-03,3.0,4,1,0,3,0,3.0,1.33,9.0,0.0,0.0,0.0,3.3333,5,2,1,4,1,5.4,1.8,10.8,4.0,2.7,2.7
265401,2010-08-03,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,2.0,2,3,4,1,1,13.5,3.0,4.5,0.25,4.5,18.0
265402,2010-08-03,3.0,3,2,2,3,1,6.0,1.67,9.0,1.5,3.0,6.0,3.0,1,0,3,1,0,0.0,1.33,3.0,0.33,0.0,9.0
265403,2010-08-03,4.0,4,1,3,5,0,2.25,1.75,11.25,1.67,0.0,6.75,2.0,3,0,0,4,0,0.0,1.5,18.0,0.0,0.0,0.0
265404,2010-08-03,2.0,1,0,2,1,0,0.0,1.5,4.5,0.5,0.0,9.0,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0
265405,2010-08-03,6.0,11,5,3,3,2,7.5,2.33,4.5,1.0,3.0,4.5,3.0,0,0,3,4,0,0.0,1.0,12.0,1.33,0.0,9.0
265406,2010-08-03,3.0,1,0,2,0,0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
265407,2010-08-03,1.6667,3,3,0,2,2,16.2,1.8,10.8,0.0,10.8,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265408,2010-08-03,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333,2,1,2,3,0,3.86,1.71,11.57,1.5,0.0,7.71
265409,2010-08-03,4.0,12,10,5,2,0,22.5,4.25,4.5,0.4,0.0,11.25,3.0,4,0,1,3,0,0.0,1.67,9.0,3.0,0.0,3.0
