game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
263922,2010-04-14,3.6667,4,1,1,2,0,2.45,1.36,4.91,2.0,0.0,2.45,2.0,2,2,2,1,0,9.0,2.0,4.5,0.5,0.0,9.0
263923,2010-04-14,5.3333,6,3,6,4,1,5.06,2.25,6.75,0.67,1.69,10.13,6.0,8,2,2,7,0,3.0,1.67,10.5,3.5,0.0,3.0
263924,2010-04-14,3.6667,2,0,2,7,1,0.0,1.09,17.18,3.5,2.45,4.91,3.0,2,0,2,4,0,0.0,1.33,12.0,2.0,0.0,6.0
263925,2010-04-14,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,2.6667,1,0,2,2,0,0.0,1.12,6.75,1.0,0.0,6.75
263926,2010-04-14,3.0,7,3,3,1,1,9.0,3.33,3.0,0.33,3.0,9.0,2.3333,0,0,3,3,0,0.0,1.29,11.57,1.0,0.0,11.57
263927,2010-04-14,2.6667,3,2,1,3,0,6.75,1.5,10.12,3.0,0.0,3.37,2.0,5,5,4,2,0,22.5,4.5,9.0,0.5,0.0,18.0
263928,2010-04-14,4.0,4,1,1,2,0,2.25,1.25,4.5,2.0,0.0,2.25,4.0,3,1,1,4,1,2.25,1.0,9.0,4.0,2.25,2.25
263929,2010-04-14,3.0,0,0,1,3,0,0.0,0.33,9.0,3.0,0.0,3.0,3.3333,5,2,2,6,0,5.4,2.1,16.2,3.0,0.0,5.4
263930,2010-04-14,6.0,4,1,1,7,1,1.5,0.83,10.5,7.0,1.5,1.5,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5
263931,2010-04-14,3.0,6,2,1,4,0,6.0,2.33,12.0,4.0,0.0,3.0,3.6667,2,0,4,2,0,0.0,1.64,4.91,0.5,0.0,9.82
263932,2010-04-14,7.3333,4,1,3,4,0,1.23,0.95,4.91,1.33,0.0,3.68,6.6667,7,7,4,4,2,9.45,1.65,5.4,1.0,2.7,5.4
263933,2010-04-14,4.0,5,3,2,5,0,6.75,1.75,11.25,2.5,0.0,4.5,2.3333,2,1,3,0,1,3.86,2.14,0.0,0.0,3.86,11.57
263934,2010-04-14,1.0,0,0,1,2,0,0.0,1.0,18.0,2.0,0.0,9.0,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0
263935,2010-04-14,5.0,7,4,3,1,0,7.2,2.0,1.8,0.33,0.0,5.4,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
263936,2010-04-14,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0
