game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265080,2010-07-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265081,2010-07-08,3.0,3,2,1,2,0,6.0,1.33,6.0,2.0,0.0,3.0,4.3333,2,0,1,3,0,0.0,0.69,6.23,3.0,0.0,2.08
265082,2010-07-08,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
265083,2010-07-08,5.3333,4,2,1,6,0,3.38,0.94,10.13,6.0,0.0,1.69,4.3333,4,2,4,3,1,4.15,1.85,6.23,0.75,2.08,8.31
265084,2010-07-08,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,2.0,1,0,3,1,0,0.0,2.0,4.5,0.33,0.0,13.5
265085,2010-07-08,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,4.0,6,3,2,2,0,6.75,2.0,4.5,1.0,0.0,4.5
265086,2010-07-08,2.0,3,2,2,2,0,9.0,2.5,9.0,1.0,0.0,9.0,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
265087,2010-07-08,3.6667,3,3,0,3,2,7.36,0.82,7.36,0.0,4.91,0.0,2.0,3,1,1,1,0,4.5,2.0,4.5,1.0,0.0,4.5
265088,2010-07-08,4.0,6,3,3,3,2,6.75,2.25,6.75,1.0,4.5,6.75,4.3333,5,1,2,7,0,2.08,1.62,14.54,3.5,0.0,4.15
265089,2010-07-08,1.0,2,1,0,0,0,9.0,2.0,0.0,0.0,0.0,0.0,2.0,2,0,0,2,0,0.0,1.0,9.0,0.0,0.0,0.0
265090,2010-07-08,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,0,0,1,0,0.0,2.0,9.0,0.0,0.0,0.0
265091,2010-07-08,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,3,3,0,3,3,13.5,1.5,13.5,0.0,13.5,0.0
