game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
266000,2010-09-17,3.0,3,1,1,3,1,3.0,1.33,9.0,3.0,3.0,3.0,2.0,2,0,4,3,0,0.0,3.0,13.5,0.75,0.0,18.0
266001,2010-09-17,2.0,1,0,2,3,0,0.0,1.5,13.5,1.5,0.0,9.0,2.3333,3,2,2,2,1,7.71,2.14,7.71,1.0,3.86,7.71
266002,2010-09-17,5.0,0,0,2,4,0,0.0,0.4,7.2,2.0,0.0,3.6,3.0,1,0,0,4,0,0.0,0.33,12.0,0.0,0.0,0.0
266003,2010-09-17,3.3333,1,0,1,3,0,0.0,0.6,8.1,3.0,0.0,2.7,2.0,1,0,3,3,0,0.0,2.0,13.5,1.0,0.0,13.5
266004,2010-09-17,4.0,7,6,1,5,2,13.5,2.0,11.25,5.0,4.5,2.25,3.0,2,1,2,5,0,3.0,1.33,15.0,2.5,0.0,6.0
266005,2010-09-17,3.0,4,2,4,0,0,6.0,2.67,0.0,0.0,0.0,12.0,2.6667,5,1,1,4,0,3.37,2.25,13.5,4.0,0.0,3.37
266006,2010-09-17,2.6667,6,5,1,4,1,16.87,2.62,13.5,4.0,3.37,3.37,1.0,1,0,0,1,0,0.0,1.0,9.0,0.0,0.0,0.0
266007,2010-09-17,2.0,5,3,0,3,1,13.5,2.5,13.5,0.0,4.5,0.0,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
266008,2010-09-17,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
266009,2010-09-17,4.6667,9,4,1,3,1,7.71,2.14,5.79,3.0,1.93,1.93,3.0,5,4,1,4,1,12.0,2.0,12.0,4.0,3.0,3.0
266010,2010-09-17,3.0,2,0,1,2,0,0.0,1.0,6.0,2.0,0.0,3.0,7.6667,4,2,3,1,2,2.35,0.91,1.17,0.33,2.35,3.52
266011,2010-09-17,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,4,2,1,2,0,9.0,2.5,9.0,2.0,0.0,4.5
266012,2010-09-17,2.0,3,0,0,1,0,0.0,1.5,4.5,0.0,0.0,0.0,2.3333,1,0,2,1,0,0.0,1.29,3.86,0.5,0.0,7.71
266013,2010-09-17,4.0,3,1,0,4,1,2.25,0.75,9.0,0.0,2.25,0.0,6.6667,10,6,2,2,1,8.1,1.8,2.7,1.0,1.35,2.7
266014,2010-09-17,3.3333,3,0,1,1,0,0.0,1.2,2.7,1.0,0.0,2.7,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
