game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265410,2010-08-04,3.0,10,6,1,3,0,18.0,3.67,9.0,3.0,0.0,3.0,4.3333,2,0,0,2,0,0.0,0.46,4.15,0.0,0.0,0.0
265411,2010-08-04,1.3333,1,0,0,1,0,0.0,0.75,6.75,0.0,0.0,0.0,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
265412,2010-08-04,4.0,7,6,1,3,1,13.5,2.0,6.75,3.0,2.25,2.25,3.0,4,3,0,1,2,9.0,1.33,3.0,0.0,6.0,0.0
265413,2010-08-04,4.0,3,0,1,0,1,0.0,1.0,0.0,0.0,2.25,2.25,4.0,2,0,1,6,0,0.0,0.75,13.5,6.0,0.0,2.25
265414,2010-08-04,2.0,1,1,0,3,1,4.5,0.5,13.5,0.0,4.5,0.0,2.6667,3,0,0,1,0,0.0,1.12,3.37,0.0,0.0,0.0
265415,2010-08-04,3.0,3,0,1,7,0,0.0,1.33,21.0,7.0,0.0,3.0,2.3333,10,9,1,1,3,34.71,4.71,3.86,1.0,11.57,3.86
265416,2010-08-04,6.0,5,1,2,3,0,1.5,1.17,4.5,1.5,0.0,3.0,5.0,2,1,2,4,0,1.8,0.8,7.2,2.0,0.0,3.6
265417,2010-08-04,4.6667,2,0,5,2,0,0.0,1.5,3.86,0.4,0.0,9.64,3.3333,3,1,1,2,1,2.7,1.2,5.4,2.0,2.7,2.7
265418,2010-08-04,4.6667,4,2,4,2,0,3.86,1.71,3.86,0.5,0.0,7.71,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
265419,2010-08-04,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.6667,4,5,1,3,1,27.0,3.0,16.2,3.0,5.4,5.4
265420,2010-08-04,2.0,1,0,0,5,0,0.0,0.5,22.5,0.0,0.0,0.0,4.0,3,2,1,2,2,4.5,1.0,4.5,2.0,4.5,2.25
265421,2010-08-04,4.3333,7,4,1,4,1,8.31,1.85,8.31,4.0,2.08,2.08,6.0,5,1,1,8,0,1.5,1.0,12.0,8.0,0.0,1.5
265422,2010-08-04,3.6667,1,0,1,3,0,0.0,0.55,7.36,3.0,0.0,2.45,2.0,2,0,1,0,0,0.0,1.5,0.0,0.0,0.0,4.5
265423,2010-08-04,5.0,5,3,4,3,1,5.4,1.8,5.4,0.75,1.8,7.2,3.6667,3,1,1,5,1,2.45,1.09,12.27,5.0,2.45,2.45
265424,2010-08-04,1.6667,3,2,0,2,0,10.8,1.8,10.8,0.0,0.0,0.0,7.0,6,1,0,6,0,1.29,0.86,7.71,0.0,0.0,0.0
