game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265887,2010-09-08,8.0,8,5,4,4,0,5.62,1.5,4.5,1.0,0.0,4.5,3.0,4,2,1,6,0,6.0,1.67,18.0,6.0,0.0,3.0
265888,2010-09-08,3.0,0,0,0,6,0,0.0,0.0,18.0,0.0,0.0,0.0,2.0,3,2,0,2,1,9.0,1.5,9.0,0.0,4.5,0.0
265889,2010-09-08,1.0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265890,2010-09-08,4.0,4,1,1,1,0,2.25,1.25,2.25,1.0,0.0,2.25,3.6667,6,2,0,2,0,4.91,1.64,4.91,0.0,0.0,0.0
265891,2010-09-08,10.0,12,2,4,9,1,1.8,1.6,8.1,2.25,0.9,3.6,9.6667,3,1,6,6,0,0.93,0.93,5.59,1.0,0.0,5.59
265892,2010-09-08,2.0,5,6,3,3,1,27.0,4.0,13.5,1.0,4.5,13.5,4.0,7,3,1,5,0,6.75,2.0,11.25,5.0,0.0,2.25
265893,2010-09-08,3.0,0,0,0,3,0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0
265894,2010-09-08,3.0,1,0,1,1,0,0.0,0.67,3.0,1.0,0.0,3.0,2.6667,3,0,1,1,0,0.0,1.5,3.37,1.0,0.0,3.37
265895,2010-09-08,2.6667,2,0,0,3,0,0.0,0.75,10.12,0.0,0.0,0.0,3.0,1,0,0,2,0,0.0,0.33,6.0,0.0,0.0,0.0
265896,2010-09-08,2.3333,0,0,0,3,0,0.0,0.0,11.57,0.0,0.0,0.0,2.6667,2,0,1,1,0,0.0,1.12,3.37,1.0,0.0,3.37
265897,2010-09-08,2.0,2,0,0,1,0,0.0,1.0,4.5,0.0,0.0,0.0,2.0,2,1,2,0,0,4.5,2.0,0.0,0.0,0.0,9.0
265898,2010-09-08,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,4.0,3,1,1,1,0,2.25,1.0,2.25,1.0,0.0,2.25
265899,2010-09-08,4.0,2,0,2,2,0,0.0,1.0,4.5,1.0,0.0,4.5,3.6667,8,4,2,3,1,9.82,2.73,7.36,1.5,2.45,4.91
265900,2010-09-08,4.0,9,4,1,5,1,9.0,2.5,11.25,5.0,2.25,2.25,4.0,2,1,1,2,1,2.25,0.75,4.5,2.0,2.25,2.25
265901,2010-09-08,1.0,2,2,1,0,0,18.0,3.0,0.0,0.0,0.0,9.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
