game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264794,2010-06-17,3.0,4,1,1,5,0,3.0,1.67,15.0,5.0,0.0,3.0,2.3333,3,2,2,0,0,7.71,2.14,0.0,0.0,0.0,7.71
264795,2010-06-17,2.6667,2,0,0,1,0,0.0,0.75,3.37,0.0,0.0,0.0,1.6667,3,2,1,3,0,10.8,2.4,16.2,3.0,0.0,5.4
264796,2010-06-17,3.0,3,0,0,1,0,0.0,1.0,3.0,0.0,0.0,0.0,1.3333,2,1,0,0,0,6.75,1.5,0.0,0.0,0.0,0.0
264797,2010-06-17,2.0,2,0,1,1,0,0.0,1.5,4.5,1.0,0.0,4.5,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0
264799,2010-06-17,2.0,3,1,0,2,0,4.5,1.5,9.0,0.0,0.0,0.0,3.0,3,1,0,3,0,3.0,1.0,9.0,0.0,0.0,0.0
264800,2010-06-17,2.0,1,0,1,0,0,0.0,1.0,0.0,0.0,0.0,4.5,2.3333,4,2,4,3,0,7.71,3.43,11.57,0.75,0.0,15.43
264801,2010-06-17,2.0,4,4,3,1,0,18.0,3.5,4.5,0.33,0.0,13.5,2.0,0,0,0,1,0,0.0,0.0,4.5,0.0,0.0,0.0
264802,2010-06-17,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
264803,2010-06-17,3.0,4,2,0,4,0,6.0,1.33,12.0,0.0,0.0,0.0,6.0,2,1,3,6,0,1.5,0.83,9.0,2.0,0.0,4.5
264804,2010-06-17,2.0,3,1,0,1,0,4.5,1.5,4.5,0.0,0.0,0.0,3.6667,10,3,0,3,0,7.36,2.73,7.36,0.0,0.0,0.0
264805,2010-06-17,2.0,3,2,0,0,1,9.0,1.5,0.0,0.0,4.5,0.0,1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
