game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264357,2010-05-16,1.0,0,0,0,2,0,0.0,0.0,18.0,0.0,0.0,0.0,3.6667,6,6,6,0,2,14.73,3.27,0.0,0.0,4.91,14.73
264358,2010-05-16,3.3333,4,0,2,4,0,0.0,1.8,10.8,2.0,0.0,5.4,1.0,0,0,0,1,0,0.0,0.0,9.0,0.0,0.0,0.0
264359,2010-05-16,3.0,2,0,1,1,0,0.0,1.0,3.0,1.0,0.0,3.0,2.0,0,0,1,0,0,0.0,0.5,0.0,0.0,0.0,4.5
264360,2010-05-16,4.0,5,2,0,2,1,4.5,1.25,4.5,0.0,2.25,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264361,2010-05-16,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,1.6667,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264362,2010-05-16,4.0,5,5,4,4,1,11.25,2.25,9.0,1.0,2.25,9.0,2.0,2,0,1,4,0,0.0,1.5,18.0,4.0,0.0,4.5
264363,2010-05-16,3.0,6,5,2,3,0,15.0,2.67,9.0,1.5,0.0,6.0,6.0,6,4,6,8,2,6.0,2.0,12.0,1.33,3.0,9.0
264364,2010-05-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2,1,2,0,0,9.0,4.0,0.0,0.0,0.0,18.0
264365,2010-05-16,3.0,2,1,1,4,0,3.0,1.0,12.0,4.0,0.0,3.0,2.3333,3,0,0,1,0,0.0,1.29,3.86,0.0,0.0,0.0
264366,2010-05-16,2.0,0,0,1,3,0,0.0,0.5,13.5,3.0,0.0,4.5,2.0,4,1,1,0,0,4.5,2.5,0.0,0.0,0.0,4.5
264367,2010-05-16,3.0,1,0,1,2,0,0.0,0.67,6.0,2.0,0.0,3.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264368,2010-05-16,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0,1,4,0,0.0,0.33,12.0,4.0,0.0,3.0
264369,2010-05-16,2.0,1,0,0,2,0,0.0,0.5,9.0,0.0,0.0,0.0,1.3333,1,1,1,0,0,6.75,1.5,0.0,0.0,0.0,6.75
264370,2010-05-16,3.0,1,0,0,3,0,0.0,0.33,9.0,0.0,0.0,0.0,2.3333,0,0,1,5,0,0.0,0.43,19.29,5.0,0.0,3.86
264371,2010-05-16,2.0,3,0,0,2,0,0.0,1.5,9.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
