game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264073,2010-04-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264074,2010-04-25,3.3333,7,5,1,5,1,13.5,2.4,13.5,5.0,2.7,2.7,5.0,9,3,0,5,0,5.4,1.8,9.0,0.0,0.0,0.0
264075,2010-04-25,5.3333,8,3,2,2,0,5.06,1.88,3.38,1.0,0.0,3.38,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
264076,2010-04-25,2.0,2,0,0,3,0,0.0,1.0,13.5,0.0,0.0,0.0,4.0,7,4,1,1,0,9.0,2.0,2.25,1.0,0.0,2.25
264077,2010-04-25,2.6667,1,0,0,0,0,0.0,0.37,0.0,0.0,0.0,0.0,4.0,1,2,5,7,0,4.5,1.5,15.75,1.4,0.0,11.25
264078,2010-04-25,4.0,4,2,2,3,0,4.5,1.5,6.75,1.5,0.0,4.5,3.6667,3,1,3,4,1,2.45,1.64,9.82,1.33,2.45,7.36
264079,2010-04-25,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5
264080,2010-04-25,2.6667,3,1,2,3,0,3.37,1.87,10.12,1.5,0.0,6.75,2.6667,1,0,1,3,0,0.0,0.75,10.12,3.0,0.0,3.37
264081,2010-04-25,3.6667,0,0,1,2,0,0.0,0.27,4.91,2.0,0.0,2.45,4.3333,2,3,3,2,1,6.23,1.15,4.15,0.67,2.08,6.23
264082,2010-04-25,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,3.0,7,3,2,0,0,9.0,3.0,0.0,0.0,0.0,6.0
264083,2010-04-25,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0,2.6667,3,2,3,2,0,6.75,2.25,6.75,0.67,0.0,10.12
264084,2010-04-25,1.0,1,0,1,2,0,0.0,2.0,18.0,2.0,0.0,9.0,1.3333,1,1,0,0,1,6.75,0.75,0.0,0.0,6.75,0.0
264085,2010-04-25,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5,4,2,1,0,18.0,3.5,4.5,0.5,0.0,9.0
264086,2010-04-25,3.0,3,1,0,2,0,3.0,1.0,6.0,0.0,0.0,0.0,5.0,5,4,6,5,0,7.2,2.2,9.0,0.83,0.0,10.8
264087,2010-04-25,4.0,3,0,1,3,0,0.0,1.0,6.75,3.0,0.0,2.25,1.3333,1,0,0,0,0,0.0,0.75,0.0,0.0,0.0,0.0
