game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264953,2010-06-29,5.0,4,0,2,2,0,0.0,1.2,3.6,1.0,0.0,3.6,2.3333,3,0,1,1,0,0.0,1.71,3.86,1.0,0.0,3.86
264954,2010-06-29,2.6667,6,3,1,4,1,10.12,2.62,13.5,4.0,3.37,3.37,3.0,2,0,0,4,0,0.0,0.67,12.0,0.0,0.0,0.0
264955,2010-06-29,3.0,3,1,2,3,0,3.0,1.67,9.0,1.5,0.0,6.0,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0
264956,2010-06-29,3.0,5,2,0,4,0,6.0,1.67,12.0,0.0,0.0,0.0,3.0,4,1,0,5,0,3.0,1.33,15.0,0.0,0.0,0.0
264957,2010-06-29,2.6667,4,1,1,2,0,3.37,1.87,6.75,2.0,0.0,3.37,3.0,2,1,1,1,0,3.0,1.0,3.0,1.0,0.0,3.0
264958,2010-06-29,4.0,4,3,4,4,0,6.75,2.0,9.0,1.0,0.0,9.0,2.3333,2,3,1,2,1,11.57,1.29,7.71,2.0,3.86,3.86
264959,2010-06-29,2.0,1,0,0,3,0,0.0,0.5,13.5,0.0,0.0,0.0,2.0,1,0,1,2,0,0.0,1.0,9.0,2.0,0.0,4.5
264960,2010-06-29,3.3333,2,0,0,2,0,0.0,0.6,5.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
264961,2010-06-29,2.0,4,4,2,2,1,18.0,3.0,9.0,1.0,4.5,9.0,3.0,3,3,4,2,1,9.0,2.33,6.0,0.5,3.0,12.0
264962,2010-06-29,3.0,4,2,0,2,1,6.0,1.33,6.0,0.0,3.0,0.0,2.3333,2,1,2,1,0,3.86,1.71,3.86,0.5,0.0,7.71
264963,2010-06-29,2.6667,0,0,1,2,0,0.0,0.37,6.75,2.0,0.0,3.37,2.0,0,0,0,3,0,0.0,0.0,13.5,0.0,0.0,0.0
264964,2010-06-29,3.3333,3,3,1,5,1,8.1,1.2,13.5,5.0,2.7,2.7,1.6667,0,0,0,2,0,0.0,0.0,10.8,0.0,0.0,0.0
264965,2010-06-29,2.0,0,0,0,2,0,0.0,0.0,9.0,0.0,0.0,0.0,4.0,6,5,5,3,1,11.25,2.75,6.75,0.6,2.25,11.25
264966,2010-06-29,2.6667,1,0,0,2,0,0.0,0.37,6.75,0.0,0.0,0.0,4.0,6,3,2,2,0,6.75,2.0,4.5,1.0,0.0,4.5
264967,2010-06-29,4.0,5,0,1,5,0,0.0,1.5,11.25,5.0,0.0,2.25,2.0,3,1,0,1,1,4.5,1.5,4.5,0.0,4.5,0.0
