game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
264927,2010-06-27,1.6667,0,0,0,4,0,0.0,0.0,21.6,0.0,0.0,0.0,3.0,0,0,2,2,0,0.0,0.67,6.0,1.0,0.0,6.0
264928,2010-06-27,4.0,7,2,0,3,1,4.5,1.75,6.75,0.0,2.25,0.0,2.0,2,3,3,2,0,13.5,2.5,9.0,0.67,0.0,13.5
264929,2010-06-27,4.0,2,1,0,3,1,2.25,0.5,6.75,0.0,2.25,0.0,2.0,1,2,1,5,1,9.0,1.0,22.5,5.0,4.5,4.5
264930,2010-06-27,2.3333,2,0,0,1,0,0.0,0.86,3.86,0.0,0.0,0.0,2.0,4,5,2,1,1,22.5,3.0,4.5,0.5,4.5,9.0
264931,2010-06-27,5.3333,9,4,1,2,1,6.75,1.88,3.38,2.0,1.69,1.69,2.0,1,0,1,1,0,0.0,1.0,4.5,1.0,0.0,4.5
264932,2010-06-27,3.0,1,0,2,0,0,0.0,1.0,0.0,0.0,0.0,6.0,3.3333,4,2,1,3,0,5.4,1.5,8.1,3.0,0.0,2.7
264933,2010-06-27,3.0,3,0,0,3,0,0.0,1.0,9.0,0.0,0.0,0.0,3.6667,3,0,1,1,0,0.0,1.09,2.45,1.0,0.0,2.45
264934,2010-06-27,3.0,7,6,2,1,1,18.0,3.0,3.0,0.5,3.0,6.0,5.0,4,1,2,4,0,1.8,1.2,7.2,2.0,0.0,3.6
264935,2010-06-27,3.0,4,1,1,2,0,3.0,1.67,6.0,2.0,0.0,3.0,2.0,1,0,0,4,1,0.0,0.5,18.0,0.0,4.5,0.0
264936,2010-06-27,3.0,4,2,1,1,1,6.0,1.67,3.0,1.0,3.0,3.0,3.3333,3,1,1,2,0,2.7,1.2,5.4,2.0,0.0,2.7
264937,2010-06-27,1.0,1,0,0,3,0,0.0,1.0,27.0,0.0,0.0,0.0,3.0,4,0,3,2,0,0.0,2.33,6.0,0.67,0.0,9.0
264938,2010-06-27,4.0,2,1,0,2,1,2.25,0.5,4.5,0.0,2.25,0.0,6.0,11,5,1,2,0,7.5,2.0,3.0,2.0,0.0,1.5
264939,2010-06-27,3.0,2,0,1,4,0,0.0,1.0,12.0,4.0,0.0,3.0,1.0,3,1,1,0,0,9.0,4.0,0.0,0.0,0.0,9.0
264940,2010-06-27,4.3333,3,0,1,4,0,0.0,0.92,8.31,4.0,0.0,2.08,2.0,1,0,2,0,0,0.0,1.5,0.0,0.0,0.0,9.0
264941,2010-06-27,6.0,6,1,1,11,1,1.5,1.17,16.5,11.0,1.5,1.5,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
