game_pk,date,home_bullpen_ip,home_bullpen_hits,home_bullpen_earned_runs,home_bullpen_walks,home_bullpen_strikeouts,home_bullpen_homeruns,home_bullpen_era,home_bullpen_whip,home_bullpen_k_per_9,home_bullpen_k_bb_ratio,home_bullpen_hr_per_9,home_bullpen_bb_per_9,away_bullpen_ip,away_bullpen_hits,away_bullpen_earned_runs,away_bullpen_walks,away_bullpen_strikeouts,away_bullpen_homeruns,away_bullpen_era,away_bullpen_whip,away_bullpen_k_per_9,away_bullpen_k_bb_ratio,away_bullpen_hr_per_9,away_bullpen_bb_per_9
265908,2010-09-10,3.0,3,2,0,3,0,6.0,1.0,9.0,0.0,0.0,0.0,5.6667,10,6,2,5,3,9.53,2.12,7.94,2.5,4.76,3.18
265909,2010-09-10,2.0,4,3,1,0,0,13.5,2.5,0.0,0.0,0.0,4.5,3.0,2,0,1,3,0,0.0,1.0,9.0,3.0,0.0,3.0
265910,2010-09-10,2.0,0,0,1,2,0,0.0,0.5,9.0,2.0,0.0,4.5,7.0,3,0,4,5,0,0.0,1.0,6.43,1.25,0.0,5.14
265911,2010-09-10,3.3333,2,0,0,4,0,0.0,0.6,10.8,0.0,0.0,0.0,0.3333,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265912,2010-09-10,2.3333,5,0,0,1,0,0.0,2.14,3.86,0.0,0.0,0.0,2.3333,3,1,0,2,0,3.86,1.29,7.71,0.0,0.0,0.0
265913,2010-09-10,2.0,1,0,0,1,0,0.0,0.5,4.5,0.0,0.0,0.0,1.0,2,0,1,1,0,0.0,3.0,9.0,1.0,0.0,9.0
265914,2010-09-10,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
265915,2010-09-10,10.0,7,1,6,10,0,0.9,1.3,9.0,1.67,0.0,5.4,7.0,3,2,2,3,2,2.57,0.71,3.86,1.5,2.57,2.57
265916,2010-09-10,5.0,4,2,3,5,1,3.6,1.4,9.0,1.67,1.8,5.4,1.3333,2,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0
265917,2010-09-10,5.0,5,2,1,2,0,3.6,1.2,3.6,2.0,0.0,1.8,4.0,3,0,1,7,0,0.0,1.0,15.75,7.0,0.0,2.25
265918,2010-09-10,6.0,3,2,1,6,0,3.0,0.67,9.0,6.0,0.0,1.5,6.6666,4,1,5,4,1,1.35,1.35,5.4,0.8,1.35,6.75
265919,2010-09-10,3.0,5,0,0,4,0,0.0,1.67,12.0,0.0,0.0,0.0,4.0,2,0,1,4,0,0.0,0.75,9.0,4.0,0.0,2.25
265920,2010-09-10,4.0,3,1,1,5,0,2.25,1.0,11.25,5.0,0.0,2.25,3.0,3,0,1,1,0,0.0,1.33,3.0,1.0,0.0,3.0
265921,2010-09-10,7.0,1,1,6,4,1,1.29,1.0,5.14,0.67,1.29,7.71,4.0,2,3,1,6,2,6.75,0.75,13.5,6.0,4.5,2.25
265922,2010-09-10,6.0,5,3,2,8,1,4.5,1.17,12.0,4.0,1.5,3.0,5.0,4,1,1,5,0,1.8,1.0,9.0,5.0,0.0,1.8
