id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
27902,491293,2017,2017-07-01T02:05:00.000Z,False,regular,STATUS_FINAL,Oakland Coliseum,False,20,2,oakland-athletics,atlanta-braves,OAK,ATL,Oakland Athletics,Atlanta Braves,Athletics,Braves,Athletics,Braves,Oakland,Atlanta,American,National,West,East,1,3,,,,,,
27892,491294,2017,2017-06-30T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,4,toronto-blue-jays,boston-red-sox,TOR,BOS,Toronto Blue Jays,Boston Red Sox,Blue Jays,Red Sox,Blue Jays,Red Sox,Toronto,Boston,American,American,East,East,4,7,,,,,,
27894,491295,2017,2017-06-30T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,5,cincinnati-reds,chicago-cubs,CIN,CHC,Cincinnati Reds,Chicago Cubs,Reds,Cubs,Reds,Cubs,Cincinnati,Chicago,National,National,Central,Central,5,0,,,,,,
27901,491297,2017,2017-07-01T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,9,arizona-diamondbacks,colorado-rockies,ARI,COL,Arizona Diamondbacks,Colorado Rockies,Diamondbacks,Rockies,Diamondbacks,Rockies,Arizona,Colorado,National,National,West,West,3,6,,,,,,
27904,491298,2017,2017-07-01T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,14,san-diego-padres,los-angeles-dodgers,SD,LAD,San Diego Padres,Los Angeles Dodgers,Padres,Dodgers,Padres,Dodgers,San Diego,Los Angeles,National,National,West,West,4,10,,,,,,
27897,491299,2017,2017-07-01T00:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,15,milwaukee-brewers,miami-marlins,MIL,MIA,Milwaukee Brewers,Miami Marlins,Brewers,Marlins,Brewers,Marlins,Milwaukee,Miami,National,National,Central,East,3,2,,,,,,
27899,491300,2017,2017-07-01T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,17,kansas-city-royals,minnesota-twins,KC,MIN,Kansas City Royals,Minnesota Twins,Royals,Twins,Royals,Twins,Kansas City,Minnesota,American,American,Central,Central,8,1,,,,,,
27898,491301,2017,2017-07-01T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,19,houston-astros,new-york-yankees,HOU,NYY,Houston Astros,New York Yankees,Astros,Yankees,Astros,Yankees,Houston,New York,American,American,West,East,4,13,,,,,,
27895,491302,2017,2017-06-30T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,21,new-york-mets,philadelphia-phillies,NYM,PHI,New York Mets,Philadelphia Phillies,Mets,Phillies,Mets,Phillies,New York,Philadelphia,National,National,East,East,2,1,,,,,,
27891,491303,2017,2017-06-30T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,24,pittsburgh-pirates,san-francisco-giants,PIT,SF,Pittsburgh Pirates,San Francisco Giants,Pirates,Giants,Pirates,Giants,Pittsburgh,San Francisco,National,National,Central,West,5,13,,,,,,
27903,491304,2017,2017-07-01T02:07:00.000Z,False,regular,STATUS_FINAL,Angel Stadium,False,13,25,los-angeles-angels,seattle-mariners,LAA,SEA,Los Angeles Angels,Seattle Mariners,Angels,Mariners,Angels,Mariners,Los Angeles,Seattle,American,American,West,West,0,10,,,,,,
27890,491305,2017,2017-06-30T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,27,baltimore-orioles,tampa-bay-rays,BAL,TB,Baltimore Orioles,Tampa Bay Rays,Orioles,Rays,Orioles,Rays,Baltimore,Tampa Bay,American,American,East,East,4,6,,,,,,
27896,491306,2017,2017-07-01T00:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,28,chicago-white-sox,texas-rangers,CHW,TEX,Chicago White Sox,Texas Rangers,White Sox,Rangers,White Sox,Rangers,Chicago,Texas,American,American,Central,West,8,7,,,,,,
27900,491307,2017,2017-07-01T00:15:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,30,st-louis-cardinals,washington-nationals,STL,WSH,St. Louis Cardinals,Washington Nationals,Cardinals,Nationals,Cardinals,Nationals,St. Louis,Washington,National,National,Central,East,8,1,,,,,,
