id,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
15554,2017,2017-05-23T00:05:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,24,chicago-cubs,san-francisco-giants,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,Cubs,Giants,Chicago,San Francisco,National,National,Central,West,4,6,,,,,,
15555,2017,2017-05-23T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,10,houston-astros,detroit-tigers,HOU,DET,Houston Astros,Detroit Tigers,Astros,Tigers,Astros,Tigers,Houston,Detroit,American,American,West,Central,1,0,,,,,,
15556,2017,2017-05-23T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,6,arizona-diamondbacks,chicago-white-sox,ARI,CHW,Arizona Diamondbacks,Chicago White Sox,Diamondbacks,White Sox,Diamondbacks,White Sox,Arizona,Chicago,National,American,West,Central,5,1,,,,,,
15633,2017,2017-05-23T23:00:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,24,chicago-cubs,san-francisco-giants,CHC,SF,Chicago Cubs,San Francisco Giants,Cubs,Giants,Cubs,Giants,Chicago,San Francisco,National,National,Central,West,4,1,,,,,,
15634,2017,2017-05-23T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,17,baltimore-orioles,minnesota-twins,BAL,MIN,Baltimore Orioles,Minnesota Twins,Orioles,Twins,Orioles,Twins,Baltimore,Minnesota,American,American,East,Central,0,2,,,,,,
15635,2017,2017-05-23T23:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,12,new-york-yankees,kansas-city-royals,NYY,KC,New York Yankees,Kansas City Royals,Yankees,Royals,Yankees,Royals,New York,Kansas City,American,American,East,Central,2,6,,,,,,
15636,2017,2017-05-23T23:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,25,washington-nationals,seattle-mariners,WSH,SEA,Washington Nationals,Seattle Mariners,Nationals,Mariners,Nationals,Mariners,Washington,Seattle,National,American,East,West,10,1,,,,,,
15637,2017,2017-05-23T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,9,philadelphia-phillies,colorado-rockies,PHI,COL,Philadelphia Phillies,Colorado Rockies,Phillies,Rockies,Phillies,Rockies,Philadelphia,Colorado,National,National,East,West,2,8,,,,,,
15638,2017,2017-05-23T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,28,boston-red-sox,texas-rangers,BOS,TEX,Boston Red Sox,Texas Rangers,Red Sox,Rangers,Red Sox,Rangers,Boston,Texas,American,American,East,West,11,6,,,,,,
15639,2017,2017-05-23T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,8,cincinnati-reds,cleveland-guardians,CIN,CLE,Cincinnati Reds,Cleveland Guardians,Reds,Guardians,Reds,Guardians,Cincinnati,Cleveland,National,American,Central,Central,7,8,,,,,,
15640,2017,2017-05-23T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,23,new-york-mets,san-diego-padres,NYM,SD,New York Mets,San Diego Padres,Mets,Padres,Mets,Padres,New York,San Diego,National,National,East,West,9,3,,,,,,
15641,2017,2017-05-23T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,13,tampa-bay-rays,los-angeles-angels,TB,LAA,Tampa Bay Rays,Los Angeles Angels,Rays,Angels,Rays,Angels,Tampa Bay,Los Angeles,American,American,East,West,0,4,,,,,,
15642,2017,2017-05-23T23:35:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,22,atlanta-braves,pittsburgh-pirates,ATL,PIT,Atlanta Braves,Pittsburgh Pirates,Braves,Pirates,Braves,Pirates,Atlanta,Pittsburgh,National,National,East,Central,6,5,,,,,,
15643,2017,2017-05-23T23:40:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,29,milwaukee-brewers,toronto-blue-jays,MIL,TOR,Milwaukee Brewers,Toronto Blue Jays,Brewers,Blue Jays,Brewers,Blue Jays,Milwaukee,Toronto,National,American,Central,East,3,4,,,,,,
