id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
43178,491913,2017,2017-08-19T00:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,1,minnesota-twins,arizona-diamondbacks,MIN,ARI,Minnesota Twins,Arizona Diamondbacks,Twins,Diamondbacks,Twins,Diamondbacks,Minnesota,Arizona,American,National,Central,West,10,3,,,,,,
43177,491914,2017,2017-08-19T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,6,texas-rangers,chicago-white-sox,TEX,CHW,Texas Rangers,Chicago White Sox,Rangers,White Sox,Rangers,White Sox,Texas,Chicago,American,American,West,Central,3,4,,,,,,
43176,491915,2017,2017-08-18T23:35:00.000Z,False,regular,STATUS_FINAL,Truist Park,False,2,7,atlanta-braves,cincinnati-reds,ATL,CIN,Atlanta Braves,Cincinnati Reds,Braves,Reds,Braves,Reds,Atlanta,Cincinnati,National,National,East,Central,3,5,,,,,,
43180,491916,2017,2017-08-19T00:15:00.000Z,False,regular,STATUS_FINAL,Kauffman Stadium,False,12,8,kansas-city-royals,cleveland-guardians,KC,CLE,Kansas City Royals,Cleveland Guardians,Royals,Guardians,Royals,Guardians,Kansas City,Cleveland,American,American,Central,Central,1,10,,,,,,
43170,491917,2017,2017-08-18T23:05:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,13,baltimore-orioles,los-angeles-angels,BAL,LAA,Baltimore Orioles,Los Angeles Angels,Orioles,Angels,Orioles,Angels,Baltimore,Los Angeles,American,American,East,West,9,7,,,,,,
43173,491918,2017,2017-08-18T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,14,detroit-tigers,los-angeles-dodgers,DET,LAD,Detroit Tigers,Los Angeles Dodgers,Tigers,Dodgers,Tigers,Dodgers,Detroit,Los Angeles,American,National,Central,West,5,8,,,,,,
43174,491919,2017,2017-08-18T23:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,15,new-york-mets,miami-marlins,NYM,MIA,New York Mets,Miami Marlins,Mets,Marlins,Mets,Marlins,New York,Miami,National,National,East,East,1,3,,,,,,
43181,491920,2017,2017-08-19T00:40:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,16,colorado-rockies,milwaukee-brewers,COL,MIL,Colorado Rockies,Milwaukee Brewers,Rockies,Brewers,Rockies,Brewers,Colorado,Milwaukee,National,National,West,Central,8,4,,,,,,
43172,491921,2017,2017-08-18T23:10:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,19,boston-red-sox,new-york-yankees,BOS,NYY,Boston Red Sox,New York Yankees,Red Sox,Yankees,Red Sox,Yankees,Boston,New York,American,American,East,East,9,6,,,,,,
43179,491922,2017,2017-08-19T00:10:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,20,houston-astros,oakland-athletics,HOU,OAK,Houston Astros,Oakland Athletics,Astros,Athletics,Astros,Athletics,Houston,Oakland,American,American,West,West,3,1,,,,,,
43183,491923,2017,2017-08-19T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,21,san-francisco-giants,philadelphia-phillies,SF,PHI,San Francisco Giants,Philadelphia Phillies,Giants,Phillies,Giants,Phillies,San Francisco,Philadelphia,National,National,West,East,10,2,,,,,,
43175,491924,2017,2017-08-18T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,25,tampa-bay-rays,seattle-mariners,TB,SEA,Tampa Bay Rays,Seattle Mariners,Rays,Mariners,Rays,Mariners,Tampa Bay,Seattle,American,American,East,West,1,7,,,,,,
43171,491925,2017,2017-08-18T23:05:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,26,pittsburgh-pirates,st-louis-cardinals,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,Pirates,Cardinals,Pirates,Cardinals,Pittsburgh,St. Louis,National,National,Central,Central,10,11,,,,,,
43169,491926,2017,2017-08-18T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,29,chicago-cubs,toronto-blue-jays,CHC,TOR,Chicago Cubs,Toronto Blue Jays,Cubs,Blue Jays,Cubs,Blue Jays,Chicago,Toronto,National,American,Central,East,7,4,,,,,,
43182,491927,2017,2017-08-19T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,30,san-diego-padres,washington-nationals,SD,WSH,San Diego Padres,Washington Nationals,Padres,Nationals,Padres,Nationals,San Diego,Washington,National,National,West,East,1,7,,,,,,
