id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
35761,490803,2017,2017-07-24T23:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,7,cleveland-guardians,cincinnati-reds,CLE,CIN,Cleveland Guardians,Cincinnati Reds,Guardians,Reds,Guardians,Reds,Cleveland,Cincinnati,American,National,Central,Central,6,2,,,,,,
35766,491577,2017,2017-07-25T01:40:00.000Z,False,regular,STATUS_FINAL,Chase Field,False,1,2,arizona-diamondbacks,atlanta-braves,ARI,ATL,Arizona Diamondbacks,Atlanta Braves,Diamondbacks,Braves,Diamondbacks,Braves,Arizona,Atlanta,National,National,West,East,10,2,,,,,,
35763,491578,2017,2017-07-24T23:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,3,tampa-bay-rays,baltimore-orioles,TB,BAL,Tampa Bay Rays,Baltimore Orioles,Rays,Orioles,Rays,Orioles,Tampa Bay,Baltimore,American,American,East,East,0,5,,,,,,
35767,491579,2017,2017-07-25T02:10:00.000Z,False,regular,STATUS_FINAL,T-Mobile Park,False,25,4,seattle-mariners,boston-red-sox,SEA,BOS,Seattle Mariners,Boston Red Sox,Mariners,Red Sox,Mariners,Red Sox,Seattle,Boston,American,American,West,East,4,0,,,,,,
35758,491580,2017,2017-07-24T18:20:00.000Z,False,regular,STATUS_FINAL,Wrigley Field,False,5,6,chicago-cubs,chicago-white-sox,CHC,CHW,Chicago Cubs,Chicago White Sox,Cubs,White Sox,Cubs,White Sox,Chicago,Chicago,National,American,Central,Central,1,3,,,,,,
35764,491581,2017,2017-07-25T00:00:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,9,st-louis-cardinals,colorado-rockies,STL,COL,St. Louis Cardinals,Colorado Rockies,Cardinals,Rockies,Cardinals,Rockies,St. Louis,Colorado,National,National,Central,West,8,2,,,,,,
35759,491582,2017,2017-07-24T23:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,11,philadelphia-phillies,houston-astros,PHI,HOU,Philadelphia Phillies,Houston Astros,Phillies,Astros,Phillies,Astros,Philadelphia,Houston,National,American,East,West,4,13,,,,,,
35762,491583,2017,2017-07-24T23:10:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,12,detroit-tigers,kansas-city-royals,DET,KC,Detroit Tigers,Kansas City Royals,Tigers,Royals,Tigers,Royals,Detroit,Kansas City,American,American,Central,Central,3,5,,,,,,
35765,491584,2017,2017-07-25T00:05:00.000Z,False,regular,STATUS_FINAL,Choctaw Stadium,False,28,15,texas-rangers,miami-marlins,TEX,MIA,Texas Rangers,Miami Marlins,Rangers,Marlins,Rangers,Marlins,Texas,Miami,American,National,West,East,0,4,,,,,,
35768,491585,2017,2017-07-25T02:10:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,17,los-angeles-dodgers,minnesota-twins,LAD,MIN,Los Angeles Dodgers,Minnesota Twins,Dodgers,Twins,Dodgers,Twins,Los Angeles,Minnesota,National,American,West,Central,6,4,,,,,,
35769,491586,2017,2017-07-25T02:10:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,18,san-diego-padres,new-york-mets,SD,NYM,San Diego Padres,New York Mets,Padres,Mets,Padres,Mets,San Diego,New York,National,National,West,East,3,5,,,,,,
35760,491587,2017,2017-07-24T23:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,20,toronto-blue-jays,oakland-athletics,TOR,OAK,Toronto Blue Jays,Oakland Athletics,Blue Jays,Athletics,Blue Jays,Athletics,Toronto,Oakland,American,American,East,West,4,2,,,,,,
35770,491588,2017,2017-07-25T02:15:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,22,san-francisco-giants,pittsburgh-pirates,SF,PIT,San Francisco Giants,Pittsburgh Pirates,Giants,Pirates,Giants,Pirates,San Francisco,Pittsburgh,National,National,West,Central,3,10,,,,,,
