id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
17103,490124,2017,2017-05-27T21:45:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,10,chicago-white-sox,detroit-tigers,CHW,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,White Sox,Tigers,Chicago,Detroit,American,American,Central,Central,3,4,,,,,,
17101,490829,2017,2017-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,Miller Park,False,16,1,milwaukee-brewers,arizona-diamondbacks,MIL,ARI,Milwaukee Brewers,Arizona Diamondbacks,Brewers,Diamondbacks,Brewers,Diamondbacks,Milwaukee,Arizona,National,National,Central,West,6,1,,,,,,
17108,490830,2017,2017-05-28T02:05:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,2,san-francisco-giants,atlanta-braves,SF,ATL,San Francisco Giants,Atlanta Braves,Giants,Braves,Giants,Braves,San Francisco,Atlanta,National,National,West,East,6,3,,,,,,
17104,490831,2017,2017-05-27T23:15:00.000Z,False,regular,STATUS_FINAL,Minute Maid Park,False,11,3,houston-astros,baltimore-orioles,HOU,BAL,Houston Astros,Baltimore Orioles,Astros,Orioles,Astros,Orioles,Houston,Baltimore,American,American,West,East,5,2,,,,,,
17105,490832,2017,2017-05-27T23:15:00.000Z,False,regular,STATUS_FINAL,Dodger Stadium,False,14,5,los-angeles-dodgers,chicago-cubs,LAD,CHC,Los Angeles Dodgers,Chicago Cubs,Dodgers,Cubs,Dodgers,Cubs,Los Angeles,Chicago,National,National,West,Central,5,0,,,,,,
17099,490833,2017,2017-05-27T20:05:00.000Z,False,regular,STATUS_FINAL,Citizens Bank Park,False,21,7,philadelphia-phillies,cincinnati-reds,PHI,CIN,Philadelphia Phillies,Cincinnati Reds,Phillies,Reds,Phillies,Reds,Philadelphia,Cincinnati,National,National,East,Central,4,3,,,,,,
17096,490834,2017,2017-05-27T18:10:00.000Z,False,regular,STATUS_FINAL,Guaranteed Rate Field,False,6,10,chicago-white-sox,detroit-tigers,CHW,DET,Chicago White Sox,Detroit Tigers,White Sox,Tigers,White Sox,Tigers,Chicago,Detroit,American,American,Central,Central,3,0,,,,,,
17100,490835,2017,2017-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,Progressive Field,False,8,12,cleveland-guardians,kansas-city-royals,CLE,KC,Cleveland Guardians,Kansas City Royals,Guardians,Royals,Guardians,Royals,Cleveland,Kansas City,American,American,Central,Central,2,5,,,,,,
17102,490836,2017,2017-05-27T20:10:00.000Z,False,regular,STATUS_FINAL,Marlins Park,False,15,13,miami-marlins,los-angeles-angels,MIA,LAA,Miami Marlins,Los Angeles Angels,Marlins,Angels,Marlins,Angels,Miami,Los Angeles,National,American,East,West,2,5,,,,,,
17106,490837,2017,2017-05-27T23:15:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,18,pittsburgh-pirates,new-york-mets,PIT,NYM,Pittsburgh Pirates,New York Mets,Pirates,Mets,Pirates,Mets,Pittsburgh,New York,National,National,Central,East,5,4,,,,,,
17093,490838,2017,2017-05-27T17:05:00.000Z,False,regular,STATUS_FINAL,Yankee Stadium,False,19,20,new-york-yankees,oakland-athletics,NYY,OAK,New York Yankees,Oakland Athletics,Yankees,Athletics,Yankees,Athletics,New York,Oakland,American,American,East,West,3,2,,,,,,
17098,490839,2017,2017-05-27T20:05:00.000Z,False,regular,STATUS_FINAL,Nationals Park,False,30,23,washington-nationals,san-diego-padres,WSH,SD,Washington Nationals,San Diego Padres,Nationals,Padres,Nationals,Padres,Washington,San Diego,National,National,East,West,3,0,,,,,,
17097,490840,2017,2017-05-27T20:05:00.000Z,False,regular,STATUS_FINAL,Fenway Park,False,4,25,boston-red-sox,seattle-mariners,BOS,SEA,Boston Red Sox,Seattle Mariners,Red Sox,Mariners,Red Sox,Mariners,Boston,Seattle,American,American,East,West,6,0,,,,,,
17107,490841,2017,2017-05-28T01:10:00.000Z,False,regular,STATUS_FINAL,Coors Field,False,9,26,colorado-rockies,st-louis-cardinals,COL,STL,Colorado Rockies,St. Louis Cardinals,Rockies,Cardinals,Rockies,Cardinals,Colorado,St. Louis,National,National,West,Central,0,3,,,,,,
17095,490842,2017,2017-05-27T18:10:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,27,minnesota-twins,tampa-bay-rays,MIN,TB,Minnesota Twins,Tampa Bay Rays,Twins,Rays,Twins,Rays,Minnesota,Tampa Bay,American,American,Central,East,5,3,,,,,,
17094,490843,2017,2017-05-27T17:07:00.000Z,False,regular,STATUS_FINAL,Rogers Centre,False,29,28,toronto-blue-jays,texas-rangers,TOR,TEX,Toronto Blue Jays,Texas Rangers,Blue Jays,Rangers,Blue Jays,Rangers,Toronto,Texas,American,American,East,West,3,1,,,,,,
