game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
530631,2018-06-29,110,108,BAL,LAA,Orioles,Angels,Baltimore Orioles,Los Angeles Angels,0,0,regular,regular,2018,2018,80,82,2743,2800,294,363,622,685,119,119,9,12,94,111,286,345,1041,1161,224,274,716,637,28,38,0.227,0.245,0.285,0.312,0.38,0.415,0.665,0.727,23,41,57,41,4.84,3.92,0,0,0,0,0,0,0,0,719.0,735.3,798,692,387,320,105,109,290,287,627,738,0.291,0.247,1.51,1.33,46,35,0.0,0.0,0,0,0,0,0,0
530637,2018-06-29,143,120,PHI,WSH,Phillies,Nationals,Philadelphia Phillies,Washington Nationals,0,0,regular,regular,2018,2018,79,79,2616,2639,344,326,617,626,120,131,12,10,90,85,331,307,1031,1032,307,282,763,648,35,63,0.236,0.237,0.316,0.311,0.394,0.391,0.71,0.702,43,41,36,38,3.87,3.64,0,0,0,0,0,0,0,0,701.7,707.3,646,604,302,286,77,91,233,224,723,736,0.247,0.229,1.25,1.17,57,33,0.0,0.0,0,0,0,0,0,0
530636,2018-06-29,109,137,AZ,SF,D-backs,Giants,Arizona Diamondbacks,San Francisco Giants,0,0,regular,regular,2018,2018,81,82,2698,2823,360,339,612,718,122,148,29,16,93,82,343,325,1071,1144,290,251,743,741,45,34,0.227,0.254,0.302,0.315,0.397,0.405,0.699,0.72,47,42,34,40,3.4,4.05,0,0,0,0,0,0,0,0,730.3,734.0,633,702,276,330,90,70,245,267,704,627,0.235,0.249,1.2,1.32,31,59,0.0,0.0,0,0,0,0,0,0
530635,2018-06-29,135,134,SD,PIT,Padres,Pirates,San Diego Padres,Pittsburgh Pirates,0,0,regular,regular,2018,2018,83,80,2754,2706,309,353,642,673,132,133,15,22,69,78,289,340,1011,1084,238,256,779,604,45,30,0.233,0.249,0.294,0.314,0.367,0.401,0.661,0.714,36,38,47,42,4.12,4.2,0,0,0,0,0,0,0,0,739.0,715.7,715,679,338,334,90,86,269,245,704,667,0.26,0.251,1.33,1.29,47,54,0.0,0.0,0,0,0,0,0,0
530634,2018-06-29,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2018,2018,82,78,2810,2634,296,310,671,611,123,125,15,14,63,82,277,304,1013,1010,241,274,725,675,17,32,0.239,0.232,0.299,0.304,0.36,0.383,0.659,0.688,32,32,50,46,4.81,4.31,0,0,0,0,0,0,0,0,734.0,705.0,709,688,392,338,99,102,309,255,648,714,0.252,0.261,1.39,1.34,42,48,0.0,0.0,0,0,0,0,0,0
530633,2018-06-29,112,142,CHC,MIN,Cubs,Twins,Chicago Cubs,Minnesota Twins,0,0,regular,regular,2018,2018,79,77,2769,2619,385,318,720,614,146,167,21,10,84,78,369,302,1160,1035,300,265,677,643,35,27,0.26,0.234,0.332,0.305,0.419,0.395,0.751,0.7,44,35,35,42,3.45,4.17,0,0,0,0,0,0,0,0,716.7,700.0,589,666,275,324,79,94,344,259,665,704,0.213,0.254,1.3,1.32,50,41,0.0,0.0,0,0,0,0,0,0
530630,2018-06-29,136,118,SEA,KC,Mariners,Royals,Seattle Mariners,Kansas City Royals,0,0,regular,regular,2018,2018,82,80,2802,2723,362,283,729,648,136,132,10,10,98,65,348,266,1179,995,224,215,640,595,49,39,0.26,0.238,0.315,0.294,0.421,0.365,0.736,0.659,51,25,31,55,4.02,5.19,0,0,0,0,0,0,0,0,738.7,714.0,694,765,330,412,95,116,211,276,707,577,0.248,0.281,1.23,1.46,41,39,0.0,0.0,0,0,0,0,0,0
530632,2018-06-29,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2018,2018,81,80,2798,2685,365,349,715,660,129,128,11,6,85,102,353,328,1121,1106,310,254,668,716,38,60,0.256,0.246,0.33,0.311,0.401,0.412,0.73,0.723,34,47,47,33,4.74,3.46,0,0,0,0,0,0,0,0,726.7,714.7,735,584,383,275,112,84,298,282,615,704,0.263,0.218,1.42,1.21,46,43,0.0,0.0,0,0,0,0,0,0
530628,2018-06-29,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2018,2018,80,82,2712,2818,358,329,643,697,157,166,11,22,106,64,342,316,1140,1099,268,223,701,657,25,42,0.237,0.247,0.306,0.303,0.42,0.39,0.726,0.693,37,36,43,46,4.58,4.45,0,0,0,0,0,0,0,0,713.0,728.3,718,715,363,360,102,101,275,267,668,612,0.265,0.254,1.39,1.35,50,45,0.0,0.0,0,0,0,0,0,0
530629,2018-06-29,139,117,TB,HOU,Rays,Astros,Tampa Bay Rays,Houston Astros,0,0,regular,regular,2018,2018,80,83,2706,2836,312,427,677,753,118,160,17,9,73,105,290,412,1048,1246,253,296,699,649,48,40,0.25,0.266,0.314,0.335,0.387,0.439,0.702,0.774,39,55,41,28,3.68,2.82,0,0,0,0,0,0,0,0,714.7,750.0,599,568,292,235,80,76,254,218,666,869,0.221,0.2,1.19,1.05,43,30,0.0,0.0,0,0,0,0,0,0
530627,2018-06-29,119,115,LAD,COL,Dodgers,Rockies,Los Angeles Dodgers,Colorado Rockies,0,0,regular,regular,2018,2018,80,81,2714,2751,378,382,657,691,145,130,17,18,109,100,354,368,1163,1157,307,256,670,709,30,42,0.242,0.251,0.319,0.315,0.429,0.421,0.748,0.736,43,39,37,42,3.64,5.09,0,0,0,0,0,0,0,0,727.3,720.0,669,735,294,407,83,100,234,291,758,690,0.246,0.267,1.24,1.43,48,33,0.0,0.0,0,0,0,0,0,0
530626,2018-06-29,133,114,OAK,CLE,Athletics,Indians,Oakland Athletics,Cleveland Indians,0,0,regular,regular,2018,2018,82,79,2824,2746,378,391,688,697,150,153,10,7,108,112,361,376,1182,1200,259,262,711,645,15,57,0.244,0.254,0.307,0.319,0.419,0.437,0.726,0.756,44,44,38,35,4.06,3.9,0,0,0,0,0,0,0,0,740.7,715.0,692,648,334,310,102,100,235,190,611,722,0.245,0.236,1.25,1.17,55,47,0.0,0.0,0,0,0,0,0,0
530625,2018-06-29,140,145,TEX,CWS,Rangers,White Sox,Texas Rangers,Chicago White Sox,0,0,regular,regular,2018,2018,82,80,2736,2714,359,309,643,655,135,125,13,22,91,82,340,302,1077,1070,297,208,777,766,43,64,0.235,0.241,0.31,0.295,0.394,0.394,0.704,0.69,36,28,46,52,4.66,4.6,0,0,0,0,0,0,0,0,729.7,708.0,766,683,378,362,108,89,236,333,598,585,0.28,0.252,1.37,1.44,62,60,0.0,0.0,0,0,0,0,0,0
530624,2018-06-29,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2018,2018,78,82,2668,2858,398,426,664,759,148,173,10,13,127,118,388,404,1213,1312,297,263,709,632,33,60,0.249,0.266,0.324,0.327,0.455,0.459,0.779,0.787,52,55,26,27,3.37,3.48,0,0,0,0,0,0,0,0,706.0,741.3,572,636,264,287,80,75,242,253,801,796,0.214,0.223,1.15,1.2,45,42,0.0,0.0,0,0,0,0,0,0
530623,2018-06-29,138,144,STL,ATL,Cardinals,Braves,St. Louis Cardinals,Atlanta Braves,0,0,regular,regular,2018,2018,79,79,2669,2779,340,391,647,722,105,165,3,13,102,89,323,372,1064,1180,253,262,691,623,28,47,0.242,0.26,0.308,0.324,0.399,0.425,0.707,0.748,42,45,37,34,3.63,3.71,0,0,0,0,0,0,0,0,718.3,720.7,640,616,290,297,73,77,278,309,671,702,0.24,0.222,1.28,1.28,64,37,0.0,0.0,0,0,0,0,0,0
