game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
529993,2018-05-12,108,142,LAA,MIN,Angels,Twins,Los Angeles Angels,Minnesota Twins,0,0,regular,regular,2018,2018,38,34,1342,1190,197,152,354,292,65,77,8,3,56,42,188,144,603,501,115,125,286,300,19,14,0.264,0.245,0.322,0.317,0.449,0.421,0.771,0.738,23,16,15,18,3.96,4.74,0,0,0,0,0,0,0,0,347.7,307.3,319,300,153,162,47,49,146,132,355,312,0.238,0.252,1.34,1.41,15,21,0.0,0.0,0,0,0,0,0,0
530001,2018-05-12,109,120,AZ,WSH,D-backs,Nationals,Arizona Diamondbacks,Washington Nationals,0,0,regular,regular,2018,2018,38,40,1267,1343,159,181,286,323,62,65,13,3,43,50,154,171,503,544,143,169,366,325,24,34,0.226,0.241,0.304,0.325,0.397,0.405,0.701,0.73,24,22,14,18,3.12,3.44,0,0,0,0,0,0,0,0,349.3,361.0,281,290,121,138,34,42,120,117,354,398,0.222,0.216,1.15,1.13,12,18,0.0,0.0,0,0,0,0,0,0
530000,2018-05-12,117,140,HOU,TEX,Astros,Rangers,Houston Astros,Texas Rangers,0,0,regular,regular,2018,2018,40,40,1356,1340,190,161,347,312,75,65,3,5,41,48,182,154,551,531,148,120,338,396,13,16,0.256,0.233,0.329,0.296,0.406,0.396,0.735,0.692,24,16,16,24,2.56,4.8,0,0,0,0,0,0,0,0,358.3,358.0,255,383,102,191,31,53,103,128,412,305,0.188,0.286,1.0,1.43,14,36,0.0,0.0,0,0,0,0,0,0
529999,2018-05-12,110,139,BAL,TB,Orioles,Rays,Baltimore Orioles,Tampa Bay Rays,0,0,regular,regular,2018,2018,38,35,1304,1199,147,148,303,315,62,51,4,7,45,32,146,138,508,476,113,115,354,304,13,22,0.232,0.263,0.294,0.327,0.39,0.397,0.683,0.724,11,15,27,20,5.14,4.29,0,0,0,0,0,0,0,0,339.7,312.3,385,285,194,149,54,37,126,105,302,300,0.295,0.238,1.5,1.25,29,14,0.0,0.0,0,0,0,0,0,0
529998,2018-05-12,135,138,SD,STL,Padres,Cardinals,San Diego Padres,St. Louis Cardinals,0,0,regular,regular,2018,2018,40,36,1332,1209,149,159,303,281,59,48,10,1,36,48,139,153,490,475,124,140,393,317,21,18,0.227,0.232,0.293,0.312,0.368,0.393,0.661,0.705,14,22,26,14,4.38,3.36,0,0,0,0,0,0,0,0,359.3,334.3,355,305,175,125,40,29,156,127,362,293,0.267,0.252,1.42,1.29,26,24,0.0,0.0,0,0,0,0,0,0
529997,2018-05-12,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2018,2018,36,36,1275,1228,159,167,330,320,84,69,12,4,31,46,154,162,531,535,102,104,281,273,14,25,0.259,0.261,0.314,0.318,0.416,0.436,0.73,0.754,15,21,21,15,4.23,4.66,0,0,0,0,0,0,0,0,321.3,319.0,307,310,151,165,42,51,118,110,276,335,0.241,0.252,1.32,1.32,19,18,0.0,0.0,0,0,0,0,0,0
529996,2018-05-12,134,137,PIT,SF,Pirates,Giants,Pittsburgh Pirates,San Francisco Giants,0,0,regular,regular,2018,2018,38,39,1310,1336,195,151,343,332,64,59,10,6,46,37,186,143,565,514,128,117,291,377,15,19,0.262,0.249,0.328,0.309,0.431,0.385,0.759,0.694,22,19,16,20,4.14,4.38,0,0,0,0,0,0,0,0,339.3,345.0,322,329,156,168,38,38,121,139,314,293,0.246,0.246,1.31,1.36,21,31,0.0,0.0,0,0,0,0,0,0
529995,2018-05-12,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2018,2018,38,38,1288,1307,218,172,320,327,80,77,5,6,53,46,210,166,569,554,166,125,354,345,15,7,0.248,0.25,0.334,0.316,0.442,0.424,0.776,0.74,26,19,12,19,3.67,4.26,0,0,0,0,0,0,0,0,346.0,342.0,297,343,141,162,39,49,115,95,395,293,0.231,0.262,1.19,1.28,26,24,0.0,0.0,0,0,0,0,0,0
529992,2018-05-12,115,158,COL,MIL,Rockies,Brewers,Colorado Rockies,Milwaukee Brewers,0,0,regular,regular,2018,2018,39,39,1288,1311,158,153,298,317,51,60,9,2,49,43,151,142,514,510,135,126,359,338,26,27,0.231,0.242,0.304,0.308,0.399,0.389,0.703,0.697,21,23,18,16,4.43,3.56,0,0,0,0,0,0,0,0,345.0,351.7,319,304,170,139,41,41,137,133,328,322,0.248,0.232,1.32,1.24,14,28,0.0,0.0,0,0,0,0,0,0
529990,2018-05-12,119,113,LAD,CIN,Dodgers,Reds,Los Angeles Dodgers,Cincinnati Reds,0,0,regular,regular,2018,2018,38,39,1319,1321,165,158,315,319,73,65,11,4,33,34,153,153,509,494,148,147,332,312,12,16,0.239,0.241,0.316,0.317,0.386,0.374,0.702,0.691,16,12,22,27,3.94,4.83,0,0,0,0,0,0,0,0,349.3,346.7,324,340,153,186,46,58,125,143,379,304,0.246,0.257,1.29,1.39,22,25,0.0,0.0,0,0,0,0,0,0
529989,2018-05-12,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2018,2018,35,35,1250,1199,189,138,323,292,70,55,13,10,42,44,179,134,545,499,116,102,298,328,6,32,0.258,0.244,0.321,0.303,0.436,0.416,0.757,0.719,20,9,15,26,3.37,5.32,0,0,0,0,0,0,0,0,322.7,313.0,268,329,121,185,35,42,153,160,302,253,0.214,0.274,1.3,1.56,26,25,0.0,0.0,0,0,0,0,0,0
529988,2018-05-12,141,111,TOR,BOS,Blue Jays,Red Sox,Toronto Blue Jays,Boston Red Sox,0,0,regular,regular,2018,2018,39,38,1326,1364,193,208,306,363,76,92,7,5,55,52,180,196,561,621,141,116,350,303,17,21,0.231,0.266,0.305,0.324,0.423,0.455,0.728,0.779,21,26,18,12,4.4,3.63,0,0,0,0,0,0,0,0,350.0,349.3,354,300,171,141,52,38,143,112,333,385,0.267,0.22,1.42,1.18,23,19,0.0,0.0,0,0,0,0,0,0
529987,2018-05-12,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2018,2018,38,37,1292,1326,130,199,294,356,44,80,4,6,30,44,122,190,436,580,114,126,331,293,9,29,0.228,0.268,0.29,0.332,0.337,0.437,0.628,0.769,14,22,24,15,5.05,3.61,0,0,0,0,0,0,0,0,344.0,338.7,335,297,193,136,49,32,161,165,337,340,0.259,0.224,1.44,1.36,20,24,0.0,0.0,0,0,0,0,0,0
529982,2018-05-12,116,136,DET,SEA,Tigers,Mariners,Detroit Tigers,Seattle Mariners,0,0,regular,regular,2018,2018,37,37,1307,1258,163,170,342,324,86,71,12,4,32,46,158,165,548,541,104,109,286,280,14,25,0.262,0.258,0.316,0.317,0.419,0.43,0.735,0.747,16,21,21,16,4.2,4.65,0,0,0,0,0,0,0,0,330.3,327.0,311,322,154,169,42,52,123,112,283,340,0.238,0.256,1.31,1.33,19,18,0.0,0.0,0,0,0,0,0,0
