game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
529546,2018-04-08,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2018,2018,10,9,323,289,34,45,77,64,15,17,0,2,8,13,31,42,116,124,26,32,75,83,2,5,0.238,0.221,0.295,0.299,0.359,0.429,0.654,0.728,4,5,6,4,4.09,4.16,0,0,0,0,0,0,0,0,88.0,80.0,87,73,40,37,9,14,39,29,90,80,0.269,0.253,1.43,1.27,4,7,0.0,0.0,0,0,0,0,0,0
529543,2018-04-08,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2018,2018,9,9,297,309,43,29,76,71,18,17,2,2,8,9,43,27,122,119,38,26,86,85,6,2,0.256,0.23,0.34,0.29,0.411,0.385,0.751,0.675,7,2,2,7,2.22,3.4,0,0,0,0,0,0,0,0,81.0,84.7,70,74,20,32,7,4,23,40,97,72,0.236,0.239,1.15,1.35,6,7,0.0,0.0,0,0,0,0,0,0
529542,2018-04-08,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2018,2018,9,10,337,339,54,43,90,90,19,16,2,2,15,11,49,41,158,143,20,40,64,84,2,3,0.267,0.265,0.308,0.343,0.469,0.422,0.777,0.765,6,4,3,6,4.07,4.25,0,0,0,0,0,0,0,0,86.3,91.0,67,96,39,43,13,11,43,20,83,62,0.199,0.283,1.27,1.27,2,6,0.0,0.0,0,0,0,0,0,0
529541,2018-04-08,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2018,2018,8,7,272,223,40,33,64,58,11,12,0,1,13,6,39,31,114,90,42,33,68,56,12,2,0.235,0.26,0.338,0.355,0.419,0.404,0.757,0.759,4,6,4,1,4.89,2.14,0,0,0,0,0,0,0,0,70.0,63.0,68,41,38,15,10,7,26,22,82,82,0.25,0.184,1.34,1.0,4,4,0.0,0.0,0,0,0,0,0,0
529540,2018-04-08,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2018,2018,7,8,236,305,39,24,56,66,13,11,1,1,8,2,38,22,95,85,35,30,76,78,10,2,0.237,0.216,0.336,0.287,0.403,0.279,0.738,0.565,3,2,4,6,4.09,5.75,0,0,0,0,0,0,0,0,61.7,83.0,58,88,28,53,5,12,22,39,57,82,0.246,0.289,1.3,1.53,9,4,0.0,0.0,0,0,0,0,0,0
529539,2018-04-08,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2018,2018,7,8,252,291,23,27,63,60,9,10,0,1,10,4,22,23,102,84,17,29,60,70,4,2,0.25,0.206,0.297,0.278,0.405,0.289,0.702,0.567,4,2,3,6,3.14,2.95,0,0,0,0,0,0,0,0,66.0,79.3,58,71,23,26,2,8,26,25,52,78,0.23,0.244,1.27,1.21,4,5,0.0,0.0,0,0,0,0,0,0
529545,2018-04-08,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2018,2018,8,8,290,261,34,20,71,49,22,9,1,1,7,3,33,20,116,69,31,24,50,76,6,1,0.245,0.188,0.318,0.256,0.4,0.264,0.718,0.521,7,1,1,7,2.19,4.92,0,0,0,0,0,0,0,0,78.0,71.3,55,65,19,39,4,10,26,35,79,60,0.19,0.249,1.04,1.4,0,3,0.0,0.0,0,0,0,0,0,0
529537,2018-04-08,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2018,2018,7,7,244,260,37,37,65,64,13,19,2,3,14,2,37,36,124,95,26,31,69,52,5,5,0.266,0.246,0.337,0.326,0.508,0.365,0.845,0.692,3,3,4,4,6.24,3.97,0,0,0,0,0,0,0,0,62.0,68.0,63,62,43,30,7,4,27,21,44,50,0.258,0.238,1.45,1.22,5,4,0.0,0.0,0,0,0,0,0,0
529536,2018-04-08,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2018,2018,8,7,281,235,53,25,78,60,19,9,3,1,7,6,48,23,124,89,35,26,50,63,5,2,0.278,0.255,0.358,0.33,0.441,0.379,0.799,0.708,6,2,2,5,4.62,6.2,0,0,0,0,0,0,0,0,76.0,61.0,73,62,39,42,5,9,37,30,64,45,0.26,0.264,1.45,1.51,3,3,0.0,0.0,0,0,0,0,0,0
529535,2018-04-08,158,112,MIL,CHC,Brewers,Cubs,Milwaukee Brewers,Chicago Cubs,0,0,regular,regular,2018,2018,9,8,318,305,33,36,78,68,17,16,0,4,9,7,33,33,122,113,22,39,86,85,7,3,0.245,0.223,0.294,0.311,0.384,0.37,0.678,0.682,5,4,4,4,4.07,2.88,0,0,0,0,0,0,0,0,84.0,78.0,84,63,38,25,11,4,32,36,81,72,0.264,0.207,1.38,1.27,13,6,0.0,0.0,0,0,0,0,0,0
