game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
531675,2018-09-18,146,120,MIA,WSH,Marlins,Nationals,Miami Marlins,Washington Nationals,0,0,regular,regular,2018,2018,150,151,5113,5138,555,710,1219,1293,208,258,24,22,123,180,523,677,1844,2135,428,576,1283,1209,43,110,0.238,0.252,0.297,0.327,0.361,0.416,0.658,0.743,59,76,91,75,4.86,4.03,0,0,0,0,0,0,0,0,1343.7,1348.0,1306,1235,726,604,185,182,553,443,1170,1310,0.255,0.24,1.38,1.24,78,58,0.0,0.0,0,0,0,0,0,0
531674,2018-09-18,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2018,2018,150,150,5100,5083,575,662,1216,1241,220,301,12,14,177,200,552,636,1991,2170,389,469,1297,1280,69,39,0.238,0.244,0.292,0.308,0.39,0.427,0.683,0.735,43,68,107,82,5.21,4.85,0,0,0,0,0,0,0,0,1324.7,1328.7,1455,1371,767,716,217,196,545,503,1118,1210,0.285,0.27,1.51,1.41,100,90,0.0,0.0,0,0,0,0,0,0
531673,2018-09-18,140,139,TEX,TB,Rangers,Rays,Texas Rangers,Tampa Bay Rays,0,0,regular,regular,2018,2018,150,149,5065,5033,703,646,1221,1296,250,248,24,38,183,138,664,602,2068,2034,534,482,1375,1272,73,111,0.241,0.258,0.313,0.322,0.408,0.404,0.722,0.727,64,83,86,66,4.96,3.62,0,0,0,0,0,0,0,0,1329.3,1332.7,1406,1122,732,536,210,142,446,461,1045,1295,0.278,0.223,1.39,1.19,107,80,0.0,0.0,0,0,0,0,0,0
531672,2018-09-18,144,138,ATL,STL,Braves,Cardinals,Atlanta Braves,St. Louis Cardinals,0,0,regular,regular,2018,2018,150,151,5197,5131,711,709,1347,1278,294,227,29,9,168,197,675,678,2203,2114,468,492,1172,1283,80,61,0.259,0.249,0.32,0.315,0.424,0.412,0.744,0.727,83,83,67,68,3.78,3.79,0,0,0,0,0,0,0,0,1352.7,1358.3,1162,1262,568,572,143,133,585,547,1304,1233,0.224,0.246,1.29,1.33,77,115,0.0,0.0,0,0,0,0,0,0
531671,2018-09-18,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2018,2018,150,150,5057,5103,742,616,1294,1297,268,229,17,28,190,165,709,588,2166,2077,527,391,1118,1139,67,76,0.256,0.254,0.326,0.307,0.428,0.407,0.754,0.714,94,83,56,67,3.13,4.1,0,0,0,0,0,0,0,0,1349.0,1343.7,1083,1293,469,612,141,180,407,371,1572,1229,0.214,0.253,1.1,1.24,59,82,0.0,0.0,0,0,0,0,0,0
531670,2018-09-18,135,137,SD,SF,Padres,Giants,San Diego Padres,San Francisco Giants,0,0,regular,regular,2018,2018,151,151,5079,5162,575,571,1191,1245,233,241,26,29,150,127,544,541,1926,1925,434,424,1410,1353,86,73,0.234,0.241,0.295,0.299,0.379,0.373,0.674,0.672,60,71,91,80,4.43,3.77,0,0,0,0,0,0,0,0,1351.0,1361.7,1335,1262,665,571,171,142,483,488,1282,1178,0.263,0.244,1.35,1.29,94,91,0.0,0.0,0,0,0,0,0,0
531669,2018-09-18,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2018,2018,149,150,5018,5069,641,644,1192,1200,226,245,26,32,176,163,618,617,1998,1998,530,507,1393,1277,60,62,0.238,0.237,0.31,0.306,0.398,0.394,0.709,0.7,76,70,73,80,4.0,4.16,0,0,0,0,0,0,0,0,1336.7,1348.7,1248,1276,594,624,158,177,447,444,1346,1333,0.249,0.252,1.27,1.28,111,80,0.0,0.0,0,0,0,0,0,0
531661,2018-09-18,147,111,NYY,BOS,Yankees,Red Sox,New York Yankees,Boston Red Sox,0,0,regular,regular,2018,2018,149,150,5065,5183,763,799,1261,1386,244,323,18,29,241,189,737,758,2264,2334,570,512,1302,1152,60,117,0.249,0.267,0.325,0.333,0.447,0.45,0.772,0.784,91,103,58,47,3.76,3.64,0,0,0,0,0,0,0,0,1339.3,1350.3,1199,1199,559,546,162,159,444,463,1493,1438,0.237,0.231,1.23,1.23,80,66,0.0,0.0,0,0,0,0,0,0
531667,2018-09-18,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2018,2018,150,150,5158,5092,726,672,1292,1251,304,232,19,21,205,197,695,644,2249,2116,495,476,1269,1197,33,81,0.25,0.246,0.316,0.31,0.436,0.416,0.752,0.726,90,74,60,76,3.77,3.97,0,0,0,0,0,0,0,0,1357.3,1332.3,1214,1241,569,588,169,187,440,497,1142,1276,0.235,0.244,1.22,1.3,83,70,0.0,0.0,0,0,0,0,0,0
531666,2018-09-18,134,118,PIT,KC,Pirates,Royals,Pittsburgh Pirates,Kansas City Royals,0,0,regular,regular,2018,2018,149,150,5037,5081,645,589,1280,1248,264,262,36,25,143,141,620,559,2045,1983,437,401,1145,1203,68,98,0.254,0.246,0.314,0.301,0.406,0.39,0.72,0.691,75,52,74,98,4.05,5.05,0,0,0,0,0,0,0,0,1324.3,1324.7,1281,1428,596,743,159,192,455,518,1219,1081,0.254,0.281,1.31,1.47,96,68,0.0,0.0,0,0,0,0,0,0
