game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
529492,2018-04-04,137,136,SF,SEA,Giants,Mariners,San Francisco Giants,Seattle Mariners,0,0,regular,regular,2018,2018,5,4,163,129,6,18,34,36,6,8,0,0,4,5,6,18,52,59,8,11,38,31,2,2,0.209,0.279,0.246,0.336,0.319,0.457,0.565,0.793,2,3,3,1,3.77,3.75,0,0,0,0,0,0,0,0,43.0,36.0,36,27,18,15,1,6,13,9,37,28,0.221,0.209,1.14,1.0,3,2,0.0,0.0,0,0,0,0,0,0
529496,2018-04-04,144,120,ATL,WSH,Braves,Nationals,Atlanta Braves,Washington Nationals,0,0,regular,regular,2018,2018,5,5,180,177,41,35,56,47,12,7,1,0,6,12,39,35,88,90,20,30,38,35,2,6,0.311,0.266,0.38,0.372,0.489,0.508,0.869,0.88,3,4,2,1,4.4,4.91,0,0,0,0,0,0,0,0,47.0,44.0,41,45,23,24,7,6,31,13,45,51,0.228,0.254,1.53,1.32,6,2,0.0,0.0,0,0,0,0,0,0
529495,2018-04-04,133,140,OAK,TEX,Athletics,Rangers,Oakland Athletics,Texas Rangers,0,0,regular,regular,2018,2018,6,6,205,191,18,16,49,42,9,8,1,0,5,5,18,15,75,65,22,17,56,53,1,2,0.239,0.22,0.313,0.284,0.366,0.34,0.679,0.624,2,2,4,4,4.02,4.42,0,0,0,0,0,0,0,0,56.0,53.0,61,55,25,26,5,6,10,23,36,59,0.298,0.288,1.27,1.47,4,2,0.0,0.0,0,0,0,0,0,0
529494,2018-04-04,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2018,2018,5,5,168,159,28,13,39,31,12,5,1,1,8,2,27,13,77,44,22,17,45,47,0,1,0.232,0.195,0.321,0.273,0.458,0.277,0.779,0.549,3,1,2,4,3.77,3.89,0,0,0,0,0,0,0,0,43.0,44.0,35,39,18,19,5,4,17,20,56,37,0.208,0.245,1.21,1.34,4,3,0.0,0.0,0,0,0,0,0,0
529493,2018-04-04,158,138,MIL,STL,Brewers,Cardinals,Milwaukee Brewers,St. Louis Cardinals,0,0,regular,regular,2018,2018,5,5,190,175,26,23,53,45,13,4,0,0,6,11,26,23,84,82,12,13,44,50,5,4,0.279,0.257,0.322,0.309,0.442,0.469,0.764,0.777,4,2,1,3,3.94,5.06,0,0,0,0,0,0,0,0,48.0,42.7,47,50,21,24,8,7,13,20,45,43,0.247,0.286,1.25,1.64,4,2,0.0,0.0,0,0,0,0,0,0
529491,2018-04-04,121,143,NYM,PHI,Mets,Phillies,New York Mets,Philadelphia Phillies,0,0,regular,regular,2018,2018,4,4,128,133,18,12,37,25,7,7,0,0,2,3,17,12,50,41,18,18,29,41,1,4,0.289,0.188,0.377,0.285,0.391,0.308,0.767,0.593,3,1,1,3,2.75,5.8,0,0,0,0,0,0,0,0,36.0,35.7,25,44,11,23,6,4,14,15,46,28,0.195,0.331,1.08,1.65,2,5,0.0,0.0,0,0,0,0,0,0
529485,2018-04-04,141,145,TOR,CWS,Blue Jays,White Sox,Toronto Blue Jays,Chicago White Sox,0,0,regular,regular,2018,2018,6,4,194,140,33,25,47,38,14,5,1,0,10,12,31,25,93,79,22,15,57,39,5,4,0.242,0.271,0.319,0.342,0.479,0.564,0.799,0.906,4,2,2,2,3.83,6.88,0,0,0,0,0,0,0,0,54.0,34.0,44,34,23,26,11,6,21,16,55,19,0.227,0.243,1.2,1.47,7,3,0.0,0.0,0,0,0,0,0,0
529489,2018-04-04,109,119,AZ,LAD,D-backs,Dodgers,Arizona Diamondbacks,Los Angeles Dodgers,0,0,regular,regular,2018,2018,5,6,183,210,32,22,47,47,8,8,4,1,5,3,32,19,78,66,31,17,47,45,3,2,0.257,0.224,0.364,0.282,0.426,0.314,0.791,0.596,4,2,1,4,3.35,2.47,0,0,0,0,0,0,0,0,51.0,58.3,48,47,19,16,9,6,16,23,49,53,0.262,0.224,1.25,1.2,1,5,0.0,0.0,0,0,0,0,0,0
529487,2018-04-04,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2018,2018,5,5,173,170,22,23,40,43,8,8,2,0,8,10,22,23,76,81,20,18,45,42,2,3,0.231,0.253,0.311,0.324,0.439,0.476,0.75,0.801,1,2,4,3,4.69,6.21,0,0,0,0,0,0,0,0,48.0,42.0,51,41,25,29,4,6,20,25,30,43,0.295,0.241,1.48,1.57,3,1,0.0,0.0,0,0,0,0,0,0
529486,2018-04-04,108,114,LAA,CLE,Angels,Indians,Los Angeles Angels,Cleveland Indians,0,0,regular,regular,2018,2018,6,5,225,160,35,19,63,26,15,4,2,0,9,8,33,18,109,54,9,19,35,44,1,4,0.28,0.163,0.308,0.251,0.484,0.338,0.792,0.589,4,2,2,3,3.42,5.36,0,0,0,0,0,0,0,0,55.3,42.0,40,43,21,25,7,10,26,11,56,36,0.178,0.269,1.19,1.29,2,0,0.0,0.0,0,0,0,0,0,0
529490,2018-04-04,134,142,PIT,MIN,Pirates,Twins,Pittsburgh Pirates,Minnesota Twins,0,0,regular,regular,2018,2018,4,4,143,145,27,19,38,34,8,8,1,0,5,8,24,16,63,66,20,13,30,40,2,3,0.266,0.234,0.356,0.297,0.441,0.455,0.796,0.753,4,2,0,2,4.5,2.5,0,0,0,0,0,0,0,0,40.0,36.0,35,16,20,10,2,3,20,24,33,36,0.245,0.11,1.38,1.11,2,0,0.0,0.0,0,0,0,0,0,0
529484,2018-04-04,117,110,HOU,BAL,Astros,Orioles,Houston Astros,Baltimore Orioles,0,0,regular,regular,2018,2018,6,5,205,165,38,12,59,29,17,8,2,1,8,5,38,12,104,54,25,17,56,52,3,2,0.288,0.176,0.365,0.253,0.507,0.327,0.873,0.58,5,1,1,4,2.72,6.0,0,0,0,0,0,0,0,0,53.0,45.0,43,48,16,30,7,11,15,18,62,47,0.21,0.291,1.09,1.47,3,2,0.0,0.0,0,0,0,0,0,0
