game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
531263,2018-08-18,147,141,NYY,TOR,Yankees,Blue Jays,New York Yankees,Toronto Blue Jays,0,0,regular,regular,2018,2018,122,122,4168,4129,626,542,1050,1000,218,232,15,14,197,161,603,520,1889,1743,454,397,1074,1031,47,35,0.252,0.242,0.325,0.309,0.453,0.422,0.779,0.731,76,55,46,67,3.72,4.76,0,0,0,0,0,0,0,0,1097.4,1083.5,950,1112,454,573,138,157,382,405,1223,1006,0.228,0.269,1.21,1.4,62,73,0.0,0.0,0,0,0,0,0,0
531262,2018-08-18,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2018,2018,123,122,4289,4132,672,508,1158,1044,275,201,26,25,168,109,640,475,1989,1622,421,384,938,1042,96,83,0.27,0.253,0.335,0.316,0.464,0.393,0.799,0.709,87,62,36,60,3.49,3.8,0,0,0,0,0,0,0,0,1112.1,1091.5,972,936,431,461,123,122,376,392,1190,1053,0.227,0.227,1.21,1.22,58,71,0.0,0.0,0,0,0,0,0,0
531261,2018-08-18,113,137,CIN,SF,Reds,Giants,Cincinnati Reds,San Francisco Giants,0,0,regular,regular,2018,2018,122,123,4194,4247,546,493,1077,1055,196,210,16,23,124,108,526,469,1677,1635,449,367,1021,1073,60,49,0.257,0.248,0.329,0.308,0.4,0.385,0.729,0.693,53,61,69,62,4.73,3.93,0,0,0,0,0,0,0,0,1092.3,1110.8,1125,1063,574,485,174,114,419,399,928,967,0.268,0.25,1.41,1.32,69,73,0.0,0.0,0,0,0,0,0,0
531260,2018-08-18,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2018,2018,122,121,4108,4079,531,511,971,959,180,202,21,23,143,127,510,488,1622,1588,453,431,1157,1040,51,49,0.236,0.235,0.312,0.308,0.395,0.389,0.707,0.698,68,52,54,69,3.8,4.38,0,0,0,0,0,0,0,0,1096.9,1083.7,1011,1068,463,527,121,151,366,377,1093,1042,0.246,0.262,1.26,1.33,94,66,0.0,0.0,0,0,0,0,0,0
531259,2018-08-18,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2018,2018,123,124,4188,4205,561,546,1053,1048,187,191,7,16,156,156,538,514,1722,1739,408,390,1011,1129,48,93,0.251,0.249,0.318,0.313,0.411,0.414,0.729,0.727,67,68,56,56,3.75,3.94,0,0,0,0,0,0,0,0,1104.9,1104.6,1006,967,460,483,107,141,425,444,996,1068,0.24,0.23,1.3,1.28,95,79,0.0,0.0,0,0,0,0,0,0
531258,2018-08-18,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2018,2018,123,124,4170,4245,566,454,1047,1018,201,168,19,19,147,98,541,426,1727,1518,452,349,984,1048,85,37,0.251,0.24,0.324,0.298,0.414,0.358,0.738,0.655,62,48,61,76,3.86,4.88,0,0,0,0,0,0,0,0,1094.6,1111.7,997,1091,469,603,142,149,347,471,1073,974,0.239,0.257,1.23,1.41,48,64,0.0,0.0,0,0,0,0,0,0
531257,2018-08-18,136,119,SEA,LAD,Mariners,Dodgers,Seattle Mariners,Los Angeles Dodgers,0,0,regular,regular,2018,2018,123,123,4182,4182,510,578,1069,1019,188,222,22,23,139,169,491,543,1718,1794,309,476,917,1067,65,50,0.256,0.244,0.307,0.321,0.411,0.429,0.718,0.75,70,66,53,57,4.14,3.49,0,0,0,0,0,0,0,0,1104.2,1115.8,1071,976,508,433,145,133,303,335,1018,1165,0.256,0.233,1.24,1.17,66,75,0.0,0.0,0,0,0,0,0,0
531256,2018-08-18,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2018,2018,124,124,4207,4220,600,568,1030,1046,210,202,23,15,153,167,567,545,1745,1779,450,400,1174,968,65,68,0.245,0.248,0.318,0.313,0.415,0.422,0.733,0.735,55,62,69,62,4.91,4.0,0,0,0,0,0,0,0,0,1103.2,1103.4,1177,1024,602,491,170,162,356,418,861,1078,0.28,0.243,1.39,1.31,89,59,0.0,0.0,0,0,0,0,0,0
531255,2018-08-18,145,118,CWS,KC,White Sox,Royals,Chicago White Sox,Kansas City Royals,0,0,regular,regular,2018,2018,121,122,4118,4137,497,450,994,996,194,201,35,18,138,104,486,427,1672,1545,313,321,1170,951,82,66,0.241,0.241,0.295,0.295,0.406,0.373,0.701,0.669,45,37,76,85,4.93,5.33,0,0,0,0,0,0,0,0,1071.4,1076.3,1048,1170,587,637,143,163,499,438,919,870,0.254,0.283,1.44,1.49,88,54,0.0,0.0,0,0,0,0,0,0
531254,2018-08-18,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2018,2018,122,122,4205,4129,575,598,1045,1050,240,221,18,14,163,155,552,578,1810,1764,400,428,1037,931,28,59,0.249,0.254,0.314,0.324,0.43,0.427,0.744,0.752,73,74,49,48,3.8,3.05,0,0,0,0,0,0,0,0,1109.3,1097.7,1008,868,468,372,136,115,355,315,931,1289,0.24,0.21,1.23,1.08,73,51,0.0,0.0,0,0,0,0,0,0
531253,2018-08-18,142,116,MIN,DET,Twins,Tigers,Minnesota Twins,Detroit Tigers,0,0,regular,regular,2018,2018,121,123,4130,4175,544,473,1015,1005,244,225,20,26,122,98,517,448,1665,1576,399,317,1017,996,38,54,0.246,0.241,0.312,0.294,0.403,0.377,0.715,0.672,58,50,63,73,4.47,4.45,0,0,0,0,0,0,0,0,1082.3,1085.4,1086,1076,537,537,148,155,414,371,1055,911,0.263,0.258,1.39,1.33,64,65,0.0,0.0,0,0,0,0,0,0
531252,2018-08-18,144,115,ATL,COL,Braves,Rockies,Atlanta Braves,Colorado Rockies,0,0,regular,regular,2018,2018,121,122,4213,4143,591,573,1103,1052,250,199,20,32,138,153,569,550,1807,1774,369,376,949,1061,68,64,0.262,0.254,0.321,0.316,0.429,0.428,0.75,0.744,68,66,53,56,3.84,4.63,0,0,0,0,0,0,0,0,1091.2,1083.7,949,1040,466,557,123,141,462,420,1072,1039,0.225,0.251,1.29,1.35,63,53,0.0,0.0,0,0,0,0,0,0
531251,2018-08-18,134,112,PIT,CHC,Pirates,Cubs,Pittsburgh Pirates,Chicago Cubs,0,0,regular,regular,2018,2018,123,121,4154,4196,550,586,1060,1104,209,220,33,27,127,126,531,559,1716,1756,365,454,942,1005,55,51,0.255,0.263,0.315,0.335,0.413,0.418,0.728,0.754,61,71,62,50,4.18,3.79,0,0,0,0,0,0,0,0,1090.2,1095.8,1079,977,506,462,126,126,391,491,979,993,0.26,0.233,1.35,1.34,81,73,0.0,0.0,0,0,0,0,0,0
531250,2018-08-18,114,110,CLE,BAL,Indians,Orioles,Cleveland Indians,Baltimore Orioles,0,0,regular,regular,2018,2018,121,122,4175,4163,618,479,1080,991,230,192,14,10,167,152,596,463,1839,1659,411,338,893,1063,98,44,0.259,0.238,0.325,0.295,0.44,0.399,0.766,0.694,70,36,51,86,3.78,5.09,0,0,0,0,0,0,0,0,1086.7,1081.0,998,1184,456,611,150,167,293,443,1119,913,0.239,0.284,1.19,1.51,66,81,0.0,0.0,0,0,0,0,0,0
531249,2018-08-18,135,109,SD,AZ,Padres,D-backs,San Diego Padres,Arizona Diamondbacks,0,0,regular,regular,2018,2018,125,123,4196,4159,477,556,983,994,198,207,22,39,115,136,446,529,1570,1687,368,446,1168,1107,77,63,0.234,0.239,0.296,0.313,0.374,0.406,0.67,0.718,48,68,77,55,4.44,3.59,0,0,0,0,0,0,0,0,1117.6,1111.5,1108,979,551,443,140,134,410,378,1058,1081,0.264,0.235,1.36,1.22,76,49,0.0,0.0,0,0,0,0,0,0
