game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
529559,2018-04-09,110,141,BAL,TOR,Orioles,Blue Jays,Baltimore Orioles,Toronto Blue Jays,0,0,regular,regular,2018,2018,10,10,371,326,37,52,78,75,15,18,1,2,12,15,36,49,131,142,36,34,116,93,6,5,0.21,0.23,0.28,0.303,0.353,0.436,0.633,0.738,4,6,6,4,4.59,4.15,0,0,0,0,0,0,0,0,96.0,89.0,93,82,49,41,13,15,45,34,90,89,0.251,0.252,1.44,1.3,5,7,0.0,0.0,0,0,0,0,0,0
529558,2018-04-09,145,139,CWS,TB,White Sox,Rays,Chicago White Sox,Tampa Bay Rays,0,0,regular,regular,2018,2018,8,9,272,298,37,27,68,60,13,10,2,3,14,4,37,27,127,88,28,30,78,87,6,2,0.25,0.201,0.32,0.274,0.467,0.295,0.787,0.57,3,1,5,8,5.45,5.33,0,0,0,0,0,0,0,0,71.0,79.3,65,76,43,47,7,10,32,39,53,66,0.239,0.255,1.37,1.45,5,3,0.0,0.0,0,0,0,0,0,0
529557,2018-04-09,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2018,2018,7,7,220,238,16,32,45,66,7,13,3,0,2,7,15,31,64,100,17,22,40,55,3,4,0.205,0.277,0.262,0.338,0.291,0.42,0.553,0.759,2,4,5,3,4.33,4.87,0,0,0,0,0,0,0,0,60.3,61.0,49,56,29,33,8,13,23,23,48,50,0.223,0.235,1.19,1.3,5,4,0.0,0.0,0,0,0,0,0,0
529556,2018-04-09,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2018,2018,10,10,338,340,37,30,79,75,15,17,1,2,13,9,37,28,135,123,37,30,93,94,5,3,0.234,0.221,0.309,0.284,0.399,0.362,0.709,0.646,5,2,5,8,4.6,3.5,0,0,0,0,0,0,0,0,88.0,92.7,80,80,45,36,11,6,40,40,74,82,0.237,0.235,1.36,1.29,3,7,0.0,0.0,0,0,0,0,0,0
529554,2018-04-09,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2018,2018,9,8,336,265,30,39,73,67,12,14,1,1,3,8,28,37,96,107,35,38,88,74,2,3,0.217,0.253,0.291,0.347,0.286,0.404,0.577,0.75,3,7,6,1,5.48,2.4,0,0,0,0,0,0,0,0,92.0,75.0,95,54,56,20,12,8,43,29,87,89,0.283,0.204,1.5,1.11,4,7,0.0,0.0,0,0,0,0,0,0
529553,2018-04-09,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2018,2018,9,10,301,347,36,33,71,81,8,18,0,0,13,9,35,33,118,126,24,24,87,95,4,7,0.236,0.233,0.292,0.283,0.392,0.363,0.684,0.646,4,5,5,5,3.78,3.87,0,0,0,0,0,0,0,0,78.7,93.0,76,91,33,40,9,12,36,34,83,89,0.252,0.262,1.42,1.34,5,14,0.0,0.0,0,0,0,0,0,0
529552,2018-04-09,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2018,2018,11,10,358,367,38,60,86,97,19,20,0,2,9,17,35,55,132,172,31,24,84,72,2,3,0.24,0.264,0.301,0.309,0.369,0.469,0.669,0.778,4,7,7,3,4.18,3.78,0,0,0,0,0,0,0,0,97.0,95.3,98,70,45,40,11,14,41,45,100,95,0.274,0.191,1.43,1.21,6,2,0.0,0.0,0,0,0,0,0,0
529550,2018-04-09,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2018,2018,9,8,296,287,27,38,47,66,7,19,0,3,9,2,26,37,81,97,34,36,77,61,10,7,0.159,0.23,0.245,0.316,0.274,0.338,0.519,0.654,4,4,5,4,3.54,3.51,0,0,0,0,0,0,0,0,81.3,77.0,69,65,32,30,13,4,22,23,73,59,0.233,0.226,1.12,1.14,1,5,0.0,0.0,0,0,0,0,0,0
529549,2018-04-09,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2018,2018,8,8,267,262,42,25,63,61,16,9,1,1,8,6,41,23,105,90,39,28,81,70,10,2,0.236,0.233,0.333,0.307,0.393,0.344,0.727,0.65,3,2,5,6,4.2,6.13,0,0,0,0,0,0,0,0,70.7,69.0,65,73,33,47,6,11,27,32,67,49,0.243,0.279,1.3,1.52,10,3,0.0,0.0,0,0,0,0,0,0
529548,2018-04-09,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2018,2018,9,9,319,316,45,62,77,90,14,23,0,2,14,11,44,59,133,150,49,37,75,65,14,6,0.241,0.285,0.342,0.36,0.417,0.475,0.759,0.834,4,6,5,3,4.83,3.23,0,0,0,0,0,0,0,0,82.0,83.7,77,70,44,30,12,10,31,46,100,86,0.241,0.222,1.32,1.39,4,6,0.0,0.0,0,0,0,0,0,0
529547,2018-04-09,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2018,2018,8,9,288,308,24,45,71,75,11,17,0,5,10,7,23,45,112,123,17,45,69,84,5,6,0.247,0.244,0.289,0.34,0.389,0.399,0.677,0.739,4,7,4,2,2.96,2.72,0,0,0,0,0,0,0,0,76.0,86.0,68,66,25,26,2,10,30,26,57,92,0.236,0.214,1.29,1.07,4,2,0.0,0.0,0,0,0,0,0,0
529551,2018-04-09,142,117,MIN,HOU,Twins,Astros,Minnesota Twins,Houston Astros,0,0,regular,regular,2018,2018,7,10,247,327,34,47,60,82,17,18,0,2,12,10,31,47,113,134,24,38,66,96,5,6,0.243,0.251,0.31,0.329,0.457,0.41,0.767,0.739,4,8,3,2,3.57,2.0,0,0,0,0,0,0,0,0,63.0,90.0,44,74,25,20,6,7,35,27,61,106,0.178,0.226,1.25,1.12,4,7,0.0,0.0,0,0,0,0,0,0
