game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
530425,2018-06-13,147,120,NYY,WSH,Yankees,Nationals,New York Yankees,Washington Nationals,0,0,regular,regular,2018,2018,62,64,2137,2151,338,274,538,505,119,99,9,8,104,77,329,259,987,851,243,236,568,520,30,50,0.252,0.235,0.328,0.31,0.462,0.396,0.79,0.706,43,36,19,28,3.49,3.27,0,0,0,0,0,0,0,0,564.0,578.1,454,469,219,210,67,63,200,172,638,622,0.212,0.218,1.16,1.11,40,28,0.0,0.0,0,0,0,0,0,0
530424,2018-06-13,139,141,TB,TOR,Rays,Blue Jays,Tampa Bay Rays,Toronto Blue Jays,0,0,regular,regular,2018,2018,66,67,2253,2272,272,304,578,530,98,128,14,11,63,85,253,288,893,935,203,234,559,593,37,23,0.257,0.233,0.318,0.305,0.396,0.412,0.714,0.716,31,30,35,37,3.95,4.61,0,0,0,0,0,0,0,0,590.1,599.0,506,603,259,307,67,88,203,236,551,557,0.225,0.265,1.2,1.4,34,42,0.0,0.0,0,0,0,0,0,0
530423,2018-06-13,119,140,LAD,TEX,Dodgers,Rangers,Los Angeles Dodgers,Texas Rangers,0,0,regular,regular,2018,2018,66,69,2252,2298,324,290,554,528,127,113,15,11,85,79,305,274,966,900,243,242,561,663,22,34,0.246,0.23,0.319,0.303,0.429,0.392,0.748,0.695,34,27,32,42,3.72,4.87,0,0,0,0,0,0,0,0,598.1,612.1,548,663,247,331,69,97,192,197,630,498,0.243,0.289,1.24,1.4,41,55,0.0,0.0,0,0,0,0,0,0
530421,2018-06-13,138,135,STL,SD,Cardinals,Padres,St. Louis Cardinals,San Diego Padres,0,0,regular,regular,2018,2018,65,69,2196,2280,279,267,533,530,85,106,3,14,80,62,267,250,864,850,211,202,563,646,26,40,0.243,0.232,0.309,0.295,0.393,0.373,0.703,0.668,36,32,29,37,3.59,4.2,0,0,0,0,0,0,0,0,593.4,616.5,530,602,237,288,57,74,228,238,547,589,0.241,0.264,1.28,1.36,48,38,0.0,0.0,0,0,0,0,0,0
530420,2018-06-13,109,134,AZ,PIT,D-backs,Pirates,Arizona Diamondbacks,Pittsburgh Pirates,0,0,regular,regular,2018,2018,66,67,2179,2272,291,310,491,576,100,117,25,22,75,68,276,299,866,941,237,219,615,496,40,25,0.225,0.254,0.301,0.319,0.397,0.414,0.699,0.733,37,32,29,35,3.51,4.33,0,0,0,0,0,0,0,0,592.4,594.1,520,579,231,286,75,72,198,204,572,553,0.239,0.255,1.21,1.32,23,40,0.0,0.0,0,0,0,0,0,0
530419,2018-06-13,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2018,2018,66,63,2315,2121,330,239,605,484,133,94,10,11,78,63,315,235,992,789,224,219,514,546,42,27,0.261,0.228,0.327,0.3,0.429,0.372,0.755,0.672,38,28,28,35,3.64,4.11,0,0,0,0,0,0,0,0,596.2,571.6,511,549,241,261,67,73,264,207,589,589,0.221,0.259,1.3,1.32,36,37,0.0,0.0,0,0,0,0,0,0
530418,2018-06-13,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2018,2018,68,63,2352,2157,283,271,590,518,149,139,20,7,54,68,272,258,941,875,180,228,532,542,34,21,0.251,0.24,0.304,0.313,0.4,0.406,0.704,0.718,31,29,37,34,4.33,4.18,0,0,0,0,0,0,0,0,607.1,572.9,579,539,292,266,82,80,228,218,507,568,0.246,0.25,1.33,1.32,35,33,0.0,0.0,0,0,0,0,0,0
530422,2018-06-13,146,137,MIA,SF,Marlins,Giants,Miami Marlins,San Francisco Giants,0,0,regular,regular,2018,2018,67,67,2264,2313,234,281,528,605,96,121,11,14,51,69,217,269,799,961,197,198,579,624,15,26,0.233,0.262,0.295,0.32,0.353,0.415,0.648,0.735,25,33,42,34,4.84,4.35,0,0,0,0,0,0,0,0,595.3,592.1,575,574,320,286,84,60,260,228,533,505,0.254,0.248,1.4,1.35,35,50,0.0,0.0,0,0,0,0,0,0
530416,2018-06-13,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2018,2018,67,68,2295,2320,292,339,554,605,123,128,9,7,82,81,281,326,941,990,214,229,590,553,12,35,0.241,0.261,0.306,0.327,0.41,0.427,0.716,0.754,34,43,33,25,3.9,2.92,0,0,0,0,0,0,0,0,604.2,610.6,558,474,262,198,85,63,185,174,492,698,0.243,0.204,1.23,1.06,42,21,0.0,0.0,0,0,0,0,0,0
530415,2018-06-13,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2018,2018,64,66,2107,2243,269,292,482,552,94,96,10,17,66,78,259,280,794,916,247,212,624,584,27,38,0.229,0.246,0.31,0.311,0.377,0.408,0.687,0.72,34,32,30,34,3.73,4.87,0,0,0,0,0,0,0,0,566.5,589.1,518,586,235,319,56,81,187,229,578,560,0.246,0.261,1.24,1.38,50,23,0.0,0.0,0,0,0,0,0,0
