game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
529525,2018-04-07,143,146,PHI,MIA,Phillies,Marlins,Philadelphia Phillies,Miami Marlins,0,0,regular,regular,2018,2018,6,7,194,273,19,23,36,61,9,10,1,1,4,2,18,22,59,79,29,29,65,68,10,2,0.186,0.223,0.291,0.298,0.304,0.289,0.596,0.587,2,2,4,5,4.61,3.96,0,0,0,0,0,0,0,0,52.7,75.0,53,68,27,33,5,8,21,33,47,71,0.273,0.249,1.41,1.35,8,4,0.0,0.0,0,0,0,0,0,0
529530,2018-04-07,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2018,2018,7,7,258,229,24,17,62,43,19,7,1,1,4,3,23,17,95,61,25,24,47,67,6,1,0.24,0.188,0.307,0.265,0.368,0.266,0.676,0.531,6,1,1,6,2.09,4.12,0,0,0,0,0,0,0,0,69.0,63.3,49,56,16,29,4,7,26,29,70,57,0.19,0.245,1.09,1.34,0,3,0.0,0.0,0,0,0,0,0,0
529529,2018-04-07,142,136,MIN,SEA,Twins,Mariners,Minnesota Twins,Seattle Mariners,0,0,regular,regular,2018,2018,6,6,212,199,30,21,51,54,13,10,0,0,12,5,27,21,100,79,19,19,59,43,4,4,0.241,0.271,0.303,0.335,0.472,0.397,0.775,0.732,4,3,2,3,2.33,5.02,0,0,0,0,0,0,0,0,54.0,52.0,32,47,14,29,4,13,32,18,49,43,0.151,0.236,1.19,1.25,2,4,0.0,0.0,0,0,0,0,0,0
529531,2018-04-07,140,141,TEX,TOR,Rangers,Blue Jays,Texas Rangers,Toronto Blue Jays,0,0,regular,regular,2018,2018,9,8,293,262,29,44,69,62,13,17,0,1,8,12,26,41,106,117,21,29,69,74,2,5,0.235,0.237,0.287,0.313,0.362,0.447,0.648,0.759,3,5,6,3,4.44,4.0,0,0,0,0,0,0,0,0,79.0,72.0,85,65,39,32,8,14,36,24,81,74,0.29,0.248,1.53,1.24,4,7,0.0,0.0,0,0,0,0,0,0
529527,2018-04-07,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2018,2018,8,9,304,308,51,36,83,83,18,15,2,1,13,10,46,34,144,130,18,30,53,76,2,2,0.273,0.269,0.314,0.334,0.474,0.422,0.787,0.756,6,3,2,6,3.72,4.39,0,0,0,0,0,0,0,0,77.3,82.0,60,89,32,40,12,9,33,18,75,51,0.197,0.289,1.2,1.3,2,6,0.0,0.0,0,0,0,0,0,0
529526,2018-04-07,120,121,WSH,NYM,Nationals,Mets,Washington Nationals,New York Mets,0,0,regular,regular,2018,2018,7,6,241,189,38,30,59,50,11,9,0,1,12,6,37,28,106,79,39,28,58,46,7,1,0.245,0.265,0.35,0.359,0.44,0.418,0.79,0.777,4,5,3,1,5.16,2.33,0,0,0,0,0,0,0,0,61.0,54.0,60,36,35,14,10,6,21,19,72,72,0.249,0.19,1.33,1.02,3,3,0.0,0.0,0,0,0,0,0,0
529524,2018-04-07,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2018,2018,6,7,197,238,16,22,46,48,6,9,0,1,8,3,15,19,76,68,15,20,42,60,2,2,0.234,0.202,0.288,0.264,0.386,0.286,0.674,0.549,3,2,3,5,3.29,2.58,0,0,0,0,0,0,0,0,52.0,66.3,46,54,19,19,1,6,17,23,42,60,0.234,0.227,1.21,1.16,3,5,0.0,0.0,0,0,0,0,0,0
529528,2018-04-07,117,135,HOU,SD,Astros,Padres,Houston Astros,San Diego Padres,0,0,regular,regular,2018,2018,8,8,265,274,42,29,70,65,18,14,2,2,8,9,42,27,116,110,32,25,78,71,4,2,0.264,0.237,0.343,0.301,0.438,0.401,0.781,0.702,6,2,2,6,2.54,3.72,0,0,0,0,0,0,0,0,71.0,75.0,64,68,20,31,7,4,22,34,83,64,0.242,0.248,1.21,1.36,6,6,0.0,0.0,0,0,0,0,0,0
529522,2018-04-07,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2018,2018,6,6,210,227,36,31,57,58,10,17,2,3,14,2,36,30,113,87,22,23,62,43,5,1,0.271,0.256,0.341,0.324,0.538,0.383,0.879,0.707,3,2,3,4,6.28,4.42,0,0,0,0,0,0,0,0,53.0,59.0,57,54,37,29,7,4,19,17,35,43,0.271,0.238,1.43,1.2,5,3,0.0,0.0,0,0,0,0,0,0
529521,2018-04-07,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2018,2018,7,6,248,201,49,18,70,49,18,7,3,1,7,5,44,16,115,73,34,21,45,53,5,1,0.282,0.244,0.369,0.315,0.464,0.363,0.833,0.678,6,1,1,5,4.3,6.58,0,0,0,0,0,0,0,0,67.0,52.0,62,54,32,38,4,9,32,29,54,40,0.25,0.269,1.4,1.6,3,2,0.0,0.0,0,0,0,0,0,0
