game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
531112,2018-08-07,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2018,2018,111,111,3837,3794,570,495,993,927,217,228,14,19,157,109,549,470,1709,1520,374,382,825,938,87,38,0.259,0.244,0.325,0.313,0.445,0.401,0.77,0.714,62,52,49,59,3.88,4.48,0,0,0,0,0,0,0,0,999.3,998.3,926,1005,431,497,139,137,270,377,1013,984,0.241,0.265,1.2,1.38,62,58,0.0,0.0,0,0,0,0,0,0
531118,2018-08-07,146,138,MIA,STL,Marlins,Cardinals,Miami Marlins,St. Louis Cardinals,0,0,regular,regular,2018,2018,114,113,3919,3846,430,502,952,958,159,164,18,6,94,138,402,481,1429,1548,324,376,974,946,30,45,0.243,0.249,0.301,0.316,0.365,0.402,0.665,0.718,47,58,67,55,4.8,3.86,0,0,0,0,0,0,0,0,1026.3,1017.0,990,939,547,436,133,102,449,395,904,930,0.253,0.244,1.4,1.31,57,88,0.0,0.0,0,0,0,0,0,0
531117,2018-08-07,140,136,TEX,SEA,Rangers,Mariners,Texas Rangers,Seattle Mariners,0,0,regular,regular,2018,2018,114,113,3869,3824,535,468,935,976,187,169,21,18,138,127,506,450,1578,1562,412,293,1094,850,62,62,0.242,0.255,0.315,0.308,0.408,0.408,0.723,0.717,49,65,65,48,4.83,4.06,0,0,0,0,0,0,0,0,1016.7,1014.7,1086,975,546,458,151,132,331,270,810,951,0.281,0.255,1.39,1.23,85,61,0.0,0.0,0,0,0,0,0,0
531116,2018-08-07,158,135,MIL,SD,Brewers,Padres,Milwaukee Brewers,San Diego Padres,0,0,regular,regular,2018,2018,115,114,3886,3831,504,429,957,894,176,183,16,19,144,99,473,402,1597,1412,368,329,1045,1072,88,64,0.246,0.233,0.311,0.294,0.411,0.369,0.722,0.663,65,44,50,70,3.77,4.4,0,0,0,0,0,0,0,0,1029.0,1020.0,880,1006,431,499,127,124,408,374,1001,958,0.226,0.263,1.25,1.35,72,69,0.0,0.0,0,0,0,0,0,0
531115,2018-08-07,115,134,COL,PIT,Rockies,Pirates,Colorado Rockies,Pittsburgh Pirates,0,0,regular,regular,2018,2018,112,113,3804,3808,529,503,964,966,187,193,27,32,144,117,508,485,1637,1574,348,341,967,858,56,50,0.253,0.254,0.316,0.315,0.43,0.413,0.746,0.728,60,57,52,56,4.57,4.21,0,0,0,0,0,0,0,0,996.3,1004.7,954,993,506,470,125,120,387,366,947,919,0.251,0.261,1.35,1.35,48,74,0.0,0.0,0,0,0,0,0,0
531114,2018-08-07,109,143,AZ,PHI,D-backs,Phillies,Arizona Diamondbacks,Philadelphia Phillies,0,0,regular,regular,2018,2018,114,112,3854,3778,513,493,914,894,187,167,38,18,124,133,488,476,1549,1496,417,425,1025,1076,61,41,0.237,0.237,0.312,0.314,0.402,0.396,0.714,0.71,63,63,51,49,3.63,3.74,0,0,0,0,0,0,0,0,1034.7,1012.0,918,910,417,421,128,114,351,332,1014,1012,0.238,0.241,1.23,1.23,44,81,0.0,0.0,0,0,0,0,0,0
531113,2018-08-07,145,147,CWS,NYY,White Sox,Yankees,Chicago White Sox,New York Yankees,0,0,regular,regular,2018,2018,112,111,3800,3796,456,571,921,962,181,201,33,14,125,177,446,549,1543,1722,294,417,1068,987,79,43,0.242,0.253,0.297,0.327,0.406,0.454,0.703,0.781,41,69,71,42,4.97,3.68,0,0,0,0,0,0,0,0,988.3,997.3,970,856,546,408,135,124,468,340,840,1102,0.255,0.226,1.45,1.2,81,57,0.0,0.0,0,0,0,0,0,0
531111,2018-08-07,133,119,OAK,LAD,Athletics,Dodgers,Oakland Athletics,Los Angeles Dodgers,0,0,regular,regular,2018,2018,113,113,3895,3832,538,537,968,929,218,202,17,22,153,155,517,503,1679,1640,375,435,963,982,27,36,0.249,0.242,0.315,0.32,0.431,0.428,0.746,0.748,67,62,46,51,3.84,3.53,0,0,0,0,0,0,0,0,1026.0,1027.3,934,909,438,403,128,125,328,312,861,1079,0.24,0.237,1.23,1.19,70,66,0.0,0.0,0,0,0,0,0,0
531105,2018-08-07,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2018,2018,112,112,3806,3829,471,438,969,908,180,179,24,9,103,137,440,423,1506,1516,355,306,969,969,75,39,0.255,0.237,0.318,0.294,0.396,0.396,0.714,0.69,56,34,56,78,3.88,4.97,0,0,0,0,0,0,0,0,1005.7,995.7,871,1092,434,550,113,152,369,399,968,856,0.229,0.285,1.23,1.5,69,72,0.0,0.0,0,0,0,0,0,0
531109,2018-08-07,108,116,LAA,DET,Angels,Tigers,Los Angeles Angels,Detroit Tigers,0,0,regular,regular,2018,2018,114,113,3879,3846,514,427,953,920,184,207,14,24,153,89,493,405,1624,1442,376,287,895,924,59,53,0.246,0.239,0.312,0.292,0.419,0.375,0.731,0.667,56,47,58,66,3.96,4.35,0,0,0,0,0,0,0,0,1015.3,1000.3,941,979,447,483,148,137,395,347,988,836,0.243,0.255,1.32,1.33,57,56,0.0,0.0,0,0,0,0,0,0
