game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
531491,2018-09-04,141,139,TOR,TB,Blue Jays,Rays,Toronto Blue Jays,Tampa Bay Rays,0,0,regular,regular,2018,2018,137,137,4625,4643,610,582,1126,1195,266,231,14,31,185,122,586,543,1975,1854,444,433,1144,1178,35,98,0.243,0.257,0.31,0.321,0.427,0.399,0.737,0.72,62,74,75,63,4.89,3.66,0,0,0,0,0,0,0,0,1213.7,1224.7,1268,1037,659,498,176,131,449,428,1100,1180,0.274,0.223,1.41,1.2,83,78,0.0,0.0,0,0,0,0,0,0
531490,2018-09-04,120,138,WSH,STL,Nationals,Cardinals,Washington Nationals,St. Louis Cardinals,0,0,regular,regular,2018,2018,138,138,4686,4696,635,631,1178,1172,231,212,21,8,164,176,604,606,1943,1928,502,452,1110,1159,97,57,0.251,0.25,0.324,0.315,0.415,0.411,0.738,0.726,69,76,69,62,3.94,3.68,0,0,0,0,0,0,0,0,1230.0,1242.7,1119,1132,539,508,167,119,398,490,1197,1116,0.239,0.241,1.23,1.31,54,105,0.0,0.0,0,0,0,0,0,0
531489,2018-09-04,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2018,2018,137,139,4671,4775,644,544,1186,1157,230,229,35,28,170,120,617,516,1996,1802,419,401,1180,1237,84,62,0.254,0.242,0.315,0.301,0.427,0.377,0.743,0.678,75,68,62,71,4.56,3.82,0,0,0,0,0,0,0,0,1223.0,1258.7,1170,1187,619,534,159,131,450,443,1170,1086,0.25,0.249,1.32,1.3,63,85,0.0,0.0,0,0,0,0,0,0
531488,2018-09-04,109,135,AZ,SD,D-backs,Padres,Arizona Diamondbacks,San Diego Padres,0,0,regular,regular,2018,2018,138,140,4658,4725,601,535,1106,1111,227,219,40,24,150,135,571,504,1863,1783,484,401,1237,1318,65,81,0.237,0.235,0.309,0.295,0.4,0.377,0.709,0.672,74,55,64,85,3.53,4.39,0,0,0,0,0,0,0,0,1244.0,1257.0,1085,1240,488,613,148,155,422,455,1231,1180,0.233,0.262,1.21,1.35,58,90,0.0,0.0,0,0,0,0,0,0
531487,2018-09-04,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2018,2018,138,137,4724,4613,515,583,1138,1092,189,204,22,23,113,160,487,561,1710,1822,397,485,1162,1287,40,56,0.241,0.237,0.3,0.309,0.362,0.395,0.662,0.704,55,72,83,65,4.77,3.9,0,0,0,0,0,0,0,0,1242.0,1230.7,1205,1147,658,533,162,142,512,411,1076,1239,0.255,0.249,1.38,1.27,70,105,0.0,0.0,0,0,0,0,0,0
531486,2018-09-04,133,147,OAK,NYY,Athletics,Yankees,Oakland Athletics,New York Yankees,0,0,regular,regular,2018,2018,139,138,4787,4710,667,713,1200,1181,282,231,18,17,191,225,641,687,2091,2121,457,520,1177,1209,32,56,0.251,0.251,0.316,0.325,0.437,0.45,0.753,0.776,83,86,56,52,3.78,3.77,0,0,0,0,0,0,0,0,1260.3,1244.3,1138,1112,529,521,157,156,402,423,1062,1396,0.238,0.236,1.22,1.23,80,78,0.0,0.0,0,0,0,0,0,0
531485,2018-09-04,119,121,LAD,NYM,Dodgers,Mets,Los Angeles Dodgers,New York Mets,0,0,regular,regular,2018,2018,138,137,4693,4631,646,566,1146,1090,244,220,25,29,192,141,609,543,2016,1791,535,467,1211,1171,61,59,0.244,0.235,0.322,0.305,0.43,0.387,0.751,0.692,75,62,63,75,3.41,4.2,0,0,0,0,0,0,0,0,1256.0,1234.7,1093,1186,476,576,151,163,369,408,1318,1212,0.233,0.256,1.16,1.29,84,75,0.0,0.0,0,0,0,0,0,0
531484,2018-09-04,117,142,HOU,MIN,Astros,Twins,Houston Astros,Minnesota Twins,0,0,regular,regular,2018,2018,138,137,4660,4667,681,605,1190,1143,246,266,16,21,178,146,654,575,2002,1889,478,450,1036,1149,63,39,0.255,0.245,0.325,0.311,0.43,0.405,0.754,0.716,85,63,53,74,3.1,4.59,0,0,0,0,0,0,0,0,1241.3,1223.3,991,1234,428,624,128,179,362,473,1450,1174,0.213,0.264,1.09,1.4,56,84,0.0,0.0,0,0,0,0,0,0
531482,2018-09-04,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2018,2018,137,137,4697,4642,687,526,1207,1139,254,231,14,21,183,130,662,499,2038,1802,454,358,999,1088,112,82,0.257,0.245,0.322,0.299,0.434,0.388,0.756,0.688,77,46,60,91,3.82,5.11,0,0,0,0,0,0,0,0,1228.3,1207.3,1145,1300,522,686,173,179,334,479,1275,990,0.244,0.28,1.2,1.47,70,61,0.0,0.0,0,0,0,0,0,0
531481,2018-09-04,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2018,2018,138,138,4701,4691,580,532,1153,1137,231,251,37,29,160,116,566,504,1938,1794,363,351,1340,1127,93,58,0.245,0.242,0.299,0.295,0.412,0.382,0.712,0.678,56,55,82,83,4.74,4.55,0,0,0,0,0,0,0,0,1223.7,1215.3,1171,1208,645,615,167,184,546,424,1063,1028,0.249,0.258,1.4,1.34,98,72,0.0,0.0,0,0,0,0,0,0
