game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
531340,2018-08-24,137,140,SF,TEX,Giants,Rangers,San Francisco Giants,Texas Rangers,0,0,regular,regular,2018,2018,129,129,4459,4372,509,615,1094,1069,220,218,23,23,111,156,482,581,1693,1801,377,463,1136,1211,52,65,0.245,0.245,0.304,0.317,0.38,0.412,0.684,0.729,63,57,66,72,3.94,4.96,0,0,0,0,0,0,0,0,1166.7,1146.7,1122,1229,511,632,123,178,411,369,1013,897,0.252,0.281,1.31,1.39,79,90,0.0,0.0,0,0,0,0,0,0
531339,2018-08-24,115,138,COL,STL,Rockies,Cardinals,Colorado Rockies,St. Louis Cardinals,0,0,regular,regular,2018,2018,127,128,4315,4354,595,582,1096,1088,208,191,35,8,159,165,571,559,1851,1790,385,419,1107,1062,71,50,0.254,0.25,0.315,0.316,0.429,0.411,0.744,0.727,70,71,57,57,4.53,3.67,0,0,0,0,0,0,0,0,1131.3,1152.0,1080,1036,570,470,145,111,429,448,1083,1045,0.25,0.238,1.33,1.29,56,98,0.0,0.0,0,0,0,0,0,0
531338,2018-08-24,109,136,AZ,SEA,D-backs,Mariners,Arizona Diamondbacks,Seattle Mariners,0,0,regular,regular,2018,2018,127,128,4297,4353,576,532,1035,1114,215,198,39,22,142,143,548,511,1754,1785,457,322,1145,966,65,66,0.241,0.256,0.314,0.307,0.408,0.41,0.722,0.717,71,72,56,56,3.59,4.22,0,0,0,0,0,0,0,0,1148.3,1150.7,1011,1126,458,540,136,154,388,321,1125,1045,0.235,0.259,1.22,1.26,50,67,0.0,0.0,0,0,0,0,0,0
531341,2018-08-24,121,120,NYM,WSH,Mets,Nationals,New York Mets,Washington Nationals,0,0,regular,regular,2018,2018,127,128,4293,4344,535,590,1011,1092,209,215,26,20,133,153,512,563,1671,1806,440,464,1097,1020,50,89,0.235,0.251,0.307,0.324,0.389,0.416,0.696,0.739,56,64,71,64,4.23,3.92,0,0,0,0,0,0,0,0,1143.3,1142.0,1107,1047,538,498,155,152,385,365,1103,1117,0.258,0.241,1.3,1.24,70,53,0.0,0.0,0,0,0,0,0,0
531337,2018-08-24,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2018,2018,128,130,4359,4368,600,496,1060,1025,227,203,23,22,176,120,565,465,1861,1632,503,380,1113,1221,58,79,0.243,0.235,0.321,0.296,0.427,0.374,0.748,0.67,67,50,61,80,3.5,4.44,0,0,0,0,0,0,0,0,1163.0,1162.7,1013,1155,452,573,141,146,350,419,1220,1099,0.232,0.264,1.17,1.35,79,80,0.0,0.0,0,0,0,0,0,0
531336,2018-08-24,158,134,MIL,PIT,Brewers,Pirates,Milwaukee Brewers,Pittsburgh Pirates,0,0,regular,regular,2018,2018,129,128,4375,4312,566,557,1099,1091,200,219,17,33,163,129,534,538,1822,1763,406,382,1163,977,99,56,0.251,0.253,0.315,0.314,0.416,0.409,0.731,0.723,71,63,58,65,3.86,4.09,0,0,0,0,0,0,0,0,1150.0,1137.7,1000,1114,493,517,146,131,453,408,1112,1023,0.229,0.258,1.26,1.34,82,84,0.0,0.0,0,0,0,0,0,0
531335,2018-08-24,141,143,TOR,PHI,Blue Jays,Phillies,Toronto Blue Jays,Philadelphia Phillies,0,0,regular,regular,2018,2018,127,127,4297,4275,569,547,1047,1008,246,188,14,21,171,149,545,525,1834,1685,411,462,1071,1201,35,52,0.244,0.236,0.31,0.31,0.427,0.394,0.736,0.704,58,69,69,58,4.76,3.87,0,0,0,0,0,0,0,0,1127.7,1142.7,1152,1065,597,491,164,126,423,377,1043,1142,0.268,0.249,1.4,1.26,78,98,0.0,0.0,0,0,0,0,0,0
531330,2018-08-24,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2018,2018,126,128,4373,4393,604,576,1149,1135,227,209,27,20,134,131,577,552,1832,1777,471,462,1050,1067,55,64,0.263,0.258,0.334,0.329,0.419,0.405,0.753,0.733,73,56,53,72,3.71,4.71,0,0,0,0,0,0,0,0,1142.3,1144.0,1020,1191,471,599,127,181,506,434,1023,973,0.233,0.271,1.34,1.42,76,73,0.0,0.0,0,0,0,0,0,0
531333,2018-08-24,110,147,BAL,NYY,Orioles,Yankees,Baltimore Orioles,New York Yankees,0,0,regular,regular,2018,2018,127,126,4324,4312,488,652,1022,1089,197,222,10,15,156,202,472,629,1707,1947,349,472,1106,1109,48,52,0.236,0.253,0.293,0.326,0.395,0.452,0.688,0.778,37,79,90,47,5.12,3.72,0,0,0,0,0,0,0,0,1124.3,1136.3,1224,993,640,470,176,143,458,398,941,1267,0.283,0.23,1.5,1.22,85,68,0.0,0.0,0,0,0,0,0,0
531332,2018-08-24,108,117,LAA,HOU,Angels,Astros,Los Angeles Angels,Houston Astros,0,0,regular,regular,2018,2018,128,127,4359,4298,586,625,1083,1097,209,226,17,16,171,165,562,603,1839,1850,406,437,1005,967,68,61,0.248,0.255,0.312,0.324,0.422,0.43,0.734,0.754,63,77,65,50,4.04,3.13,0,0,0,0,0,0,0,0,1137.3,1142.3,1067,919,511,397,166,121,431,325,1111,1334,0.245,0.214,1.32,1.09,60,53,0.0,0.0,0,0,0,0,0,0
