game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
530464,2018-06-16,141,120,TOR,WSH,Blue Jays,Nationals,Toronto Blue Jays,Washington Nationals,0,0,regular,regular,2018,2018,69,66,2335,2218,310,284,545,525,132,102,11,8,88,79,294,267,963,880,240,240,603,535,23,54,0.233,0.237,0.305,0.311,0.412,0.397,0.717,0.708,31,37,38,29,4.57,3.33,0,0,0,0,0,0,0,0,616.7,595.3,618,487,313,220,88,68,242,176,577,636,0.265,0.22,1.39,1.11,43,29,0.0,0.0,0,0,0,0,0,0
530463,2018-06-16,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2018,2018,65,69,2231,2343,351,276,561,593,125,101,9,14,109,64,342,257,1031,914,250,215,594,593,31,38,0.251,0.253,0.327,0.316,0.462,0.39,0.789,0.706,45,32,20,37,3.46,3.92,0,0,0,0,0,0,0,0,591.0,615.3,474,526,227,268,70,70,210,212,667,573,0.212,0.224,1.16,1.2,41,37,0.0,0.0,0,0,0,0,0,0
530462,2018-06-16,119,137,LAD,SF,Dodgers,Giants,Los Angeles Dodgers,San Francisco Giants,0,0,regular,regular,2018,2018,68,70,2317,2434,330,293,566,632,131,126,15,14,88,73,309,281,991,1005,255,208,583,651,24,27,0.244,0.26,0.319,0.318,0.428,0.413,0.747,0.731,36,34,32,36,3.65,4.23,0,0,0,0,0,0,0,0,618.3,625.0,560,605,251,294,70,63,198,238,646,531,0.242,0.249,1.23,1.35,41,52,0.0,0.0,0,0,0,0,0,0
530461,2018-06-16,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2018,2018,69,72,2408,2385,339,282,624,562,138,113,11,15,81,64,323,265,1027,897,229,208,539,666,42,41,0.259,0.236,0.323,0.297,0.426,0.376,0.75,0.673,40,34,29,38,3.64,4.12,0,0,0,0,0,0,0,0,623.7,643.7,535,621,252,295,69,77,272,243,607,613,0.222,0.26,1.29,1.34,36,40,0.0,0.0,0,0,0,0,0,0
530460,2018-06-16,158,143,MIL,PHI,Brewers,Phillies,Milwaukee Brewers,Philadelphia Phillies,0,0,regular,regular,2018,2018,69,67,2326,2209,304,282,578,510,110,100,4,11,87,71,285,271,957,845,222,253,609,647,47,27,0.248,0.231,0.314,0.31,0.411,0.383,0.725,0.692,42,35,27,32,3.4,3.85,0,0,0,0,0,0,0,0,616.7,593.7,507,545,233,254,70,61,236,197,591,604,0.218,0.247,1.2,1.25,41,54,0.0,0.0,0,0,0,0,0,0
530459,2018-06-16,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2018,2018,69,66,2276,2212,308,245,519,497,100,99,26,11,82,67,293,241,917,819,250,227,640,572,42,27,0.228,0.225,0.304,0.297,0.403,0.37,0.707,0.667,39,28,30,38,3.5,4.16,0,0,0,0,0,0,0,0,620.3,597.0,537,577,241,276,80,80,208,215,602,615,0.236,0.261,1.2,1.33,24,38,0.0,0.0,0,0,0,0,0,0
530458,2018-06-16,114,142,CLE,MIN,Indians,Twins,Cleveland Indians,Minnesota Twins,0,0,regular,regular,2018,2018,68,66,2379,2254,327,280,598,534,134,143,6,8,97,70,315,265,1035,903,217,233,561,563,43,22,0.251,0.237,0.314,0.308,0.435,0.401,0.749,0.709,36,30,32,36,4.05,4.14,0,0,0,0,0,0,0,0,618.0,600.0,563,564,278,276,94,83,168,224,622,591,0.237,0.25,1.18,1.31,38,35,0.0,0.0,0,0,0,0,0,0
530457,2018-06-16,110,146,BAL,MIA,Orioles,Marlins,Baltimore Orioles,Miami Marlins,0,0,regular,regular,2018,2018,68,70,2310,2389,234,244,518,561,101,102,6,13,74,52,229,227,853,845,197,207,621,607,25,16,0.224,0.235,0.285,0.296,0.369,0.354,0.654,0.65,19,27,49,43,4.88,4.71,0,0,0,0,0,0,0,0,605.0,630.0,675,601,328,330,93,87,241,271,537,558,0.292,0.252,1.51,1.38,42,36,0.0,0.0,0,0,0,0,0,0
530455,2018-06-16,118,117,KC,HOU,Royals,Astros,Kansas City Royals,Houston Astros,0,0,regular,regular,2018,2018,69,71,2364,2433,256,366,577,644,118,135,7,9,59,89,240,352,886,1064,186,243,493,570,30,35,0.244,0.265,0.299,0.331,0.375,0.437,0.674,0.769,22,46,47,25,5.3,2.94,0,0,0,0,0,0,0,0,615.0,639.0,674,491,362,209,102,68,219,180,496,733,0.285,0.202,1.45,1.05,30,22,0.0,0.0,0,0,0,0,0,0
530454,2018-06-16,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2018,2018,68,71,2291,2454,259,295,551,618,110,152,20,21,72,57,252,283,917,983,185,184,645,558,55,38,0.241,0.252,0.297,0.304,0.4,0.401,0.698,0.705,24,34,44,37,4.57,4.23,0,0,0,0,0,0,0,0,599.0,634.3,584,601,304,298,74,83,277,234,496,530,0.255,0.245,1.44,1.32,49,35,0.0,0.0,0,0,0,0,0,0
