game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_sv,away_pitching_sv,home_pitching_cg,away_pitching_cg,home_pitching_sho,away_pitching_sho,home_pitching_qs,away_pitching_qs,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,home_fielding_fp,away_fielding_fp,home_fielding_tc,away_fielding_tc,home_fielding_po,away_fielding_po,home_fielding_a,away_fielding_a
530677,2018-07-02,146,139,MIA,TB,Marlins,Rays,Miami Marlins,Tampa Bay Rays,0,0,regular,regular,2018,2018,85,83,2907,2797,311,323,695,700,126,119,15,17,67,74,291,299,1052,1075,247,261,750,731,20,50,0.239,0.25,0.299,0.314,0.362,0.384,0.661,0.699,34,42,51,41,4.72,3.61,0,0,0,0,0,0,0,0,760.3,741.2,727,612,399,297,102,84,325,259,674,691,0.25,0.219,1.38,1.18,45,45,0.0,0.0,0,0,0,0,0,0
530676,2018-07-02,109,138,AZ,STL,D-backs,Cardinals,Arizona Diamondbacks,St. Louis Cardinals,0,0,regular,regular,2018,2018,84,82,2800,2766,367,350,639,667,127,109,30,3,94,104,350,333,1108,1094,298,264,768,721,47,29,0.228,0.241,0.302,0.307,0.396,0.396,0.698,0.703,47,42,37,40,3.5,3.75,0,0,0,0,0,0,0,0,756.4,743.7,667,671,294,310,93,76,258,287,728,687,0.238,0.243,1.22,1.29,32,68,0.0,0.0,0,0,0,0,0,0
530675,2018-07-02,115,137,COL,SF,Rockies,Giants,Colorado Rockies,San Francisco Giants,0,0,regular,regular,2018,2018,84,85,2853,2934,392,357,715,752,136,156,18,16,105,85,377,343,1202,1195,260,264,743,765,42,35,0.251,0.256,0.313,0.318,0.421,0.407,0.735,0.725,41,45,43,40,5.0,3.99,0,0,0,0,0,0,0,0,745.3,760.3,754,729,414,337,103,71,295,275,717,652,0.264,0.248,1.41,1.32,34,60,0.0,0.0,0,0,0,0,0,0
530674,2018-07-02,119,134,LAD,PIT,Dodgers,Pirates,Los Angeles Dodgers,Pittsburgh Pirates,0,0,regular,regular,2018,2018,83,83,2806,2811,386,369,676,700,148,142,17,23,112,82,361,355,1194,1134,311,263,697,627,30,32,0.241,0.249,0.317,0.313,0.426,0.403,0.742,0.717,44,40,39,43,3.62,4.19,0,0,0,0,0,0,0,0,754.1,741.2,693,705,303,345,88,88,238,256,792,694,0.247,0.251,1.23,1.3,48,55,0.0,0.0,0,0,0,0,0,0
530673,2018-07-02,158,142,MIL,MIN,Brewers,Twins,Milwaukee Brewers,Minnesota Twins,0,0,regular,regular,2018,2018,83,80,2787,2735,362,343,682,651,131,172,6,11,106,83,339,327,1143,1094,264,279,750,668,63,28,0.245,0.238,0.31,0.309,0.41,0.4,0.72,0.709,48,35,35,45,3.6,4.48,0,0,0,0,0,0,0,0,739.2,721.9,615,712,296,359,87,100,294,278,728,722,0.221,0.26,1.23,1.37,44,42,0.0,0.0,0,0,0,0,0,0
530672,2018-07-02,141,116,TOR,DET,Blue Jays,Tigers,Toronto Blue Jays,Detroit Tigers,0,0,regular,regular,2018,2018,83,85,2802,2918,366,343,664,722,159,170,12,22,109,69,350,329,1174,1143,277,228,721,677,26,42,0.237,0.247,0.306,0.302,0.419,0.392,0.725,0.694,39,37,44,48,4.58,4.4,0,0,0,0,0,0,0,0,739.3,753.1,743,736,376,368,107,104,280,276,688,632,0.265,0.252,1.38,1.34,52,45,0.0,0.0,0,0,0,0,0,0
530671,2018-07-02,118,114,KC,CLE,Royals,Indians,Kansas City Royals,Cleveland Indians,0,0,regular,regular,2018,2018,83,82,2817,2852,288,409,665,726,135,166,10,7,66,116,271,394,1018,1254,219,269,623,673,39,58,0.236,0.255,0.291,0.319,0.361,0.44,0.653,0.758,25,45,58,37,5.16,3.94,0,0,0,0,0,0,0,0,737.3,738.6,790,673,423,323,119,104,281,197,592,744,0.28,0.236,1.45,1.18,39,49,0.0,0.0,0,0,0,0,0,0
530670,2018-07-02,113,145,CIN,CWS,Reds,White Sox,Cincinnati Reds,Chicago White Sox,0,0,regular,regular,2018,2018,84,83,2898,2822,387,326,746,686,132,134,11,25,88,84,375,319,1164,1122,322,213,692,788,38,64,0.257,0.243,0.332,0.296,0.402,0.398,0.733,0.694,36,29,48,54,4.66,4.77,0,0,0,0,0,0,0,0,753.2,732.3,757,719,390,388,116,96,308,347,649,607,0.261,0.255,1.41,1.46,48,65,0.0,0.0,0,0,0,0,0,0
530669,2018-07-02,120,111,WSH,BOS,Nationals,Red Sox,Washington Nationals,Boston Red Sox,0,0,regular,regular,2018,2018,82,85,2758,2963,348,439,660,786,137,180,10,13,93,120,329,417,1096,1352,300,270,678,658,64,65,0.239,0.265,0.314,0.327,0.397,0.456,0.711,0.783,42,56,40,29,3.67,3.59,0,0,0,0,0,0,0,0,736.2,766.1,628,665,300,306,96,85,238,260,762,813,0.228,0.224,1.18,1.21,34,42,0.0,0.0,0,0,0,0,0,0
530668,2018-07-02,147,144,NYY,ATL,Yankees,Braves,New York Yankees,Atlanta Braves,0,0,regular,regular,2018,2018,81,82,2767,2887,417,413,693,753,151,173,11,13,137,92,407,394,1277,1228,304,271,726,639,33,47,0.25,0.261,0.325,0.324,0.462,0.425,0.786,0.75,54,48,27,34,3.4,3.7,0,0,0,0,0,0,0,0,733.0,747.2,599,636,277,307,82,79,249,320,827,732,0.216,0.22,1.16,1.28,45,38,0.0,0.0,0,0,0,0,0,0
