game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491144,2017-06-18,121,120,New York Mets,Washington Nationals,66,67,242.3,188.3,253,204,1.04,1.08,130,108,0.54,0.57,110,67,0.45,0.36,259,182,1.07,0.97,36,35,0.15,0.19,4.83,5.16,1.5,1.44,9.62,8.7,2.35,2.72,1.34,1.67,4.09,3.2
491143,2017-06-18,116,139,Detroit Tigers,Tampa Bay Rays,66,71,204.0,237.3,205,222,1.0,0.94,111,110,0.54,0.46,87,96,0.43,0.4,187,203,0.92,0.86,34,24,0.17,0.1,4.9,4.17,1.43,1.34,8.25,7.7,2.15,2.11,1.5,0.91,3.84,3.64
491141,2017-06-18,140,136,Texas Rangers,Seattle Mariners,66,69,215.0,248.0,222,231,1.03,0.93,107,121,0.5,0.49,86,85,0.4,0.34,192,222,0.89,0.9,34,42,0.16,0.17,4.48,4.39,1.43,1.27,8.04,8.06,2.23,2.61,1.42,1.52,3.6,3.08
491140,2017-06-18,115,137,Colorado Rockies,San Francisco Giants,70,68,228.3,206.0,205,196,0.9,0.95,105,89,0.46,0.43,88,90,0.39,0.44,232,192,1.02,0.93,27,13,0.12,0.06,4.14,3.89,1.28,1.39,9.14,8.39,2.64,2.13,1.06,0.57,3.47,3.93
491139,2017-06-18,158,135,Milwaukee Brewers,San Diego Padres,70,68,253.7,242.0,242,218,0.95,0.9,126,126,0.5,0.52,128,105,0.5,0.43,243,265,0.96,1.1,34,38,0.13,0.16,4.47,4.69,1.46,1.33,8.62,9.86,1.9,2.52,1.21,1.41,4.54,3.9
491138,2017-06-18,133,147,Oakland Athletics,New York Yankees,68,65,226.3,209.3,226,160,1.0,0.76,126,72,0.56,0.34,89,88,0.39,0.42,223,236,0.99,1.13,33,17,0.15,0.08,5.01,3.1,1.39,1.18,8.87,10.15,2.51,2.68,1.31,0.73,3.54,3.78
491137,2017-06-18,144,146,Atlanta Braves,Miami Marlins,67,65,217.7,245.0,192,233,0.88,0.95,102,111,0.47,0.45,85,112,0.39,0.46,197,230,0.91,0.94,29,25,0.13,0.1,4.22,4.08,1.27,1.41,8.15,8.45,2.32,2.05,1.2,0.92,3.51,4.11
491142,2017-06-18,110,138,Baltimore Orioles,St. Louis Cardinals,67,66,248.7,214.3,260,216,1.05,1.01,118,112,0.47,0.52,95,83,0.38,0.39,224,213,0.9,0.99,37,30,0.15,0.14,4.27,4.7,1.43,1.4,8.11,8.94,2.36,2.57,1.34,1.26,3.44,3.49
491135,2017-06-18,108,118,Los Angeles Angels,Kansas City Royals,72,66,239.0,227.7,207,224,0.87,0.98,95,116,0.4,0.51,77,100,0.32,0.44,256,215,1.07,0.94,27,25,0.11,0.11,3.58,4.59,1.19,1.42,9.64,8.5,3.32,2.15,1.02,0.99,2.9,3.95
491134,2017-06-18,142,114,Minnesota Twins,Cleveland Indians,63,64,233.0,212.3,249,173,1.07,0.81,136,61,0.58,0.29,90,74,0.39,0.35,186,238,0.8,1.12,41,19,0.18,0.09,5.25,2.59,1.45,1.16,7.18,10.09,2.07,3.22,1.58,0.81,3.48,3.14
491133,2017-06-18,141,145,Toronto Blue Jays,Chicago White Sox,65,67,241.0,222.0,205,172,0.85,0.77,104,88,0.43,0.4,86,78,0.36,0.35,272,239,1.13,1.08,31,24,0.13,0.11,3.88,3.57,1.21,1.13,10.16,9.69,3.16,3.06,1.16,0.97,3.21,3.16
491132,2017-06-18,134,112,Pittsburgh Pirates,Chicago Cubs,66,66,239.7,238.3,245,191,1.02,0.8,108,92,0.45,0.39,84,99,0.35,0.42,218,265,0.91,1.11,27,31,0.11,0.13,4.06,3.47,1.37,1.22,8.19,10.01,2.6,2.68,1.01,1.17,3.15,3.74
491131,2017-06-18,117,111,Houston Astros,Boston Red Sox,68,66,233.0,208.0,189,176,0.81,0.85,102,63,0.44,0.3,83,65,0.36,0.31,302,220,1.3,1.06,30,18,0.13,0.09,3.94,2.73,1.17,1.16,11.67,9.52,3.64,3.38,1.16,0.78,3.21,2.81
491130,2017-06-18,143,109,Philadelphia Phillies,Arizona Diamondbacks,67,67,227.0,208.7,234,176,1.03,0.84,117,78,0.52,0.37,99,80,0.44,0.38,203,221,0.89,1.06,35,23,0.15,0.11,4.64,3.36,1.47,1.23,8.05,9.53,2.05,2.76,1.39,0.99,3.93,3.45
491136,2017-06-18,113,119,Cincinnati Reds,Los Angeles Dodgers,65,69,266.7,233.0,224,188,0.84,0.81,110,76,0.41,0.33,116,66,0.43,0.28,247,272,0.93,1.17,30,26,0.11,0.11,3.71,2.94,1.27,1.09,8.34,10.51,2.13,4.12,1.01,1.0,3.91,2.55
