game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490294,2017-04-17,133,140,Oakland Athletics,Texas Rangers,12,12,39.7,37.3,42,44,1.06,1.18,19,26,0.48,0.7,14,10,0.35,0.27,37,36,0.93,0.96,4,7,0.1,0.19,4.31,6.27,1.41,1.45,8.39,8.68,2.64,3.6,0.91,1.69,3.18,2.41
490293,2017-04-17,111,139,Boston Red Sox,Tampa Bay Rays,12,13,41.0,41.3,26,46,0.63,1.11,9,21,0.22,0.51,17,16,0.41,0.39,36,27,0.88,0.65,1,5,0.02,0.12,1.98,4.57,1.05,1.5,7.9,5.88,2.12,1.69,0.22,1.09,3.73,3.48
490292,2017-04-17,144,135,Atlanta Braves,San Diego Padres,11,13,34.7,38.0,26,28,0.75,0.74,14,22,0.4,0.58,13,20,0.38,0.53,29,36,0.84,0.95,4,8,0.12,0.21,3.63,5.21,1.13,1.26,7.53,8.53,2.23,1.8,1.04,1.89,3.38,4.74
490291,2017-04-17,138,134,St. Louis Cardinals,Pittsburgh Pirates,12,12,34.3,42.3,41,45,1.19,1.06,28,24,0.82,0.57,20,14,0.58,0.33,28,34,0.82,0.8,6,6,0.17,0.14,7.34,5.1,1.78,1.39,7.34,7.23,1.4,2.43,1.57,1.28,5.24,2.98
490290,2017-04-17,112,158,Chicago Cubs,Milwaukee Brewers,12,13,38.7,48.7,28,41,0.72,0.84,18,16,0.47,0.33,22,29,0.57,0.6,41,43,1.06,0.88,6,2,0.16,0.04,4.19,2.96,1.29,1.44,9.54,7.95,1.86,1.48,1.4,0.37,5.12,5.36
490289,2017-04-17,136,146,Seattle Mariners,Miami Marlins,13,12,41.3,52.7,50,43,1.21,0.82,29,16,0.7,0.3,17,16,0.41,0.3,37,52,0.9,0.99,5,9,0.12,0.17,6.31,2.73,1.62,1.12,8.06,8.89,2.18,3.25,1.09,1.54,3.7,2.73
490288,2017-04-17,117,108,Houston Astros,Los Angeles Angels,12,13,44.3,45.0,33,35,0.74,0.78,18,18,0.41,0.4,21,12,0.47,0.27,51,44,1.15,0.98,4,5,0.09,0.11,3.65,3.6,1.22,1.04,10.35,8.8,2.43,3.67,0.81,1.0,4.26,2.4
490287,2017-04-17,142,114,Minnesota Twins,Cleveland Indians,11,12,38.3,39.7,30,39,0.78,0.98,9,16,0.23,0.4,11,12,0.29,0.3,36,40,0.94,1.01,4,1,0.1,0.03,2.11,3.63,1.07,1.29,8.45,9.08,3.27,3.33,0.94,0.23,2.58,2.72
490286,2017-04-17,147,145,New York Yankees,Chicago White Sox,12,11,36.7,37.7,23,24,0.63,0.64,5,6,0.14,0.16,10,12,0.27,0.32,46,42,1.25,1.12,2,2,0.05,0.05,1.23,1.43,0.9,0.96,11.29,10.04,4.6,3.5,0.49,0.48,2.45,2.87
490285,2017-04-17,119,109,Los Angeles Dodgers,Arizona Diamondbacks,13,13,45.3,41.3,27,40,0.6,0.97,6,22,0.13,0.53,10,18,0.22,0.44,53,37,1.17,0.9,0,4,0.0,0.1,1.19,4.79,0.82,1.4,10.52,8.06,5.3,2.06,0.0,0.87,1.99,3.92
