game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
490935,2017-06-03,108,142,Los Angeles Angels,Minnesota Twins,58,49,192.7,178.7,162,191,0.84,1.07,84,105,0.44,0.59,64,73,0.33,0.41,211,150,1.1,0.84,24,33,0.12,0.18,3.92,5.29,1.17,1.48,9.86,7.56,3.3,2.05,1.12,1.66,2.99,3.68
490940,2017-06-03,136,139,Seattle Mariners,Tampa Bay Rays,56,57,200.0,191.0,182,168,0.91,0.88,104,87,0.52,0.46,72,83,0.36,0.43,182,153,0.91,0.8,32,16,0.16,0.08,4.68,4.1,1.27,1.31,8.19,7.21,2.53,1.84,1.44,0.75,3.24,3.91
490941,2017-06-03,133,120,Oakland Athletics,Washington Nationals,54,52,178.3,145.7,177,159,0.99,1.09,95,78,0.53,0.54,70,50,0.39,0.34,159,135,0.89,0.93,23,25,0.13,0.17,4.79,4.82,1.39,1.43,8.02,8.34,2.27,2.7,1.16,1.54,3.53,3.09
490938,2017-06-03,143,137,Philadelphia Phillies,San Francisco Giants,52,54,183.7,161.0,178,152,0.97,0.94,88,68,0.48,0.42,83,72,0.45,0.45,163,147,0.89,0.91,32,8,0.17,0.05,4.31,3.8,1.42,1.39,7.99,8.22,1.96,2.04,1.57,0.45,4.07,4.02
490937,2017-06-03,121,134,New York Mets,Pittsburgh Pirates,53,53,198.3,192.0,204,194,1.03,1.01,104,79,0.52,0.41,92,70,0.46,0.36,211,172,1.06,0.9,29,21,0.15,0.11,4.72,3.7,1.49,1.37,9.57,8.06,2.29,2.46,1.32,0.98,4.17,3.28
490936,2017-06-03,141,147,Toronto Blue Jays,New York Yankees,53,51,202.3,166.3,175,125,0.86,0.75,88,57,0.43,0.34,77,64,0.38,0.38,226,190,1.12,1.14,24,13,0.12,0.08,3.91,3.08,1.25,1.14,10.05,10.28,2.94,2.97,1.07,0.7,3.43,3.46
490934,2017-06-03,158,119,Milwaukee Brewers,Los Angeles Dodgers,55,56,200.7,191.0,189,147,0.94,0.77,86,54,0.43,0.28,96,55,0.48,0.29,189,226,0.94,1.18,22,16,0.11,0.08,3.86,2.54,1.42,1.06,8.48,10.65,1.97,4.11,0.99,0.75,4.31,2.59
490939,2017-06-03,112,138,Chicago Cubs,St. Louis Cardinals,52,52,188.7,163.3,145,166,0.77,1.02,67,85,0.36,0.52,85,72,0.45,0.44,206,163,1.09,1.0,24,19,0.13,0.12,3.2,4.68,1.22,1.46,9.83,8.98,2.42,2.26,1.14,1.05,4.05,3.97
490932,2017-06-03,135,115,San Diego Padres,Colorado Rockies,55,56,193.7,186.0,166,171,0.86,0.92,90,84,0.46,0.45,91,69,0.47,0.37,204,197,1.05,1.06,27,19,0.14,0.1,4.18,4.06,1.33,1.29,9.48,9.53,2.24,2.86,1.25,0.92,4.23,3.34
490931,2017-06-03,118,114,Kansas City Royals,Cleveland Indians,52,51,177.3,157.7,174,121,0.98,0.77,92,38,0.52,0.24,82,52,0.46,0.33,167,189,0.94,1.2,20,12,0.11,0.08,4.67,2.17,1.44,1.1,8.48,10.79,2.04,3.63,1.02,0.68,4.16,2.97
490930,2017-06-03,116,145,Detroit Tigers,Chicago White Sox,53,53,160.0,173.3,158,126,0.99,0.73,87,60,0.54,0.35,67,64,0.42,0.37,155,191,0.97,1.1,31,17,0.19,0.1,4.89,3.12,1.41,1.1,8.72,9.92,2.31,2.98,1.74,0.88,3.77,3.32
490929,2017-06-03,110,111,Baltimore Orioles,Boston Red Sox,53,53,190.7,161.0,192,131,1.01,0.81,82,54,0.43,0.34,72,50,0.38,0.31,175,170,0.92,1.06,21,16,0.11,0.1,3.87,3.02,1.38,1.12,8.26,9.5,2.43,3.4,0.99,0.89,3.4,2.8
490928,2017-06-03,113,144,Cincinnati Reds,Atlanta Braves,51,52,210.7,167.7,174,145,0.83,0.86,82,80,0.39,0.48,93,64,0.44,0.38,205,149,0.97,0.89,22,23,0.1,0.14,3.5,4.29,1.27,1.25,8.76,8.0,2.2,2.33,0.94,1.23,3.97,3.44
490927,2017-06-03,146,109,Miami Marlins,Arizona Diamondbacks,53,55,201.3,171.0,184,144,0.91,0.84,90,69,0.45,0.4,96,64,0.48,0.37,190,184,0.94,1.08,23,21,0.11,0.12,4.02,3.63,1.39,1.22,8.49,9.68,1.98,2.88,1.03,1.11,4.29,3.37
490933,2017-06-03,140,117,Texas Rangers,Houston Astros,54,54,173.3,180.7,184,141,1.06,0.78,88,69,0.51,0.38,70,68,0.4,0.38,150,227,0.87,1.26,26,21,0.15,0.12,4.57,3.44,1.47,1.16,7.79,11.31,2.14,3.34,1.35,1.05,3.63,3.39
