game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
491347,2017-07-03,147,141,New York Yankees,Toronto Blue Jays,79,79,252.3,286.3,202,249,0.8,0.87,100,127,0.4,0.44,111,107,0.44,0.37,288,319,1.14,1.11,25,34,0.1,0.12,3.57,3.99,1.24,1.24,10.27,10.03,2.59,2.98,0.89,1.07,3.96,3.36
491346,2017-07-03,143,134,Philadelphia Phillies,Pittsburgh Pirates,80,80,267.7,283.0,272,285,1.02,1.01,139,128,0.52,0.45,115,102,0.43,0.36,250,257,0.93,0.91,41,33,0.15,0.12,4.67,4.07,1.45,1.37,8.41,8.17,2.17,2.52,1.38,1.05,3.87,3.24
491345,2017-07-03,120,121,Washington Nationals,New York Mets,80,80,226.7,284.7,244,301,1.08,1.06,128,154,0.56,0.54,79,129,0.35,0.45,210,308,0.93,1.08,40,41,0.18,0.14,5.08,4.87,1.43,1.51,8.34,9.74,2.66,2.39,1.59,1.3,3.14,4.08
491344,2017-07-03,138,146,St. Louis Cardinals,Miami Marlins,80,79,259.0,299.3,255,289,0.98,0.97,127,137,0.49,0.46,99,132,0.38,0.44,252,292,0.97,0.98,33,32,0.13,0.11,4.41,4.12,1.37,1.41,8.76,8.78,2.55,2.21,1.15,0.96,3.44,3.97
491343,2017-07-03,142,108,Minnesota Twins,Los Angeles Angels,78,85,288.3,285.3,313,244,1.09,0.86,157,119,0.54,0.42,107,85,0.37,0.3,231,307,0.8,1.08,46,36,0.16,0.13,4.9,3.75,1.46,1.15,7.21,9.68,2.16,3.61,1.44,1.14,3.34,2.68
491342,2017-07-03,136,118,Seattle Mariners,Kansas City Royals,82,80,283.0,277.0,267,271,0.94,0.98,140,130,0.49,0.47,106,121,0.37,0.44,259,260,0.92,0.94,48,25,0.17,0.09,4.45,4.22,1.32,1.42,8.24,8.45,2.44,2.15,1.53,0.81,3.37,3.93
491340,2017-07-03,133,145,Oakland Athletics,Chicago White Sox,82,81,275.3,275.3,274,229,1.0,0.83,151,117,0.55,0.42,100,112,0.36,0.41,263,292,0.96,1.06,41,32,0.15,0.12,4.94,3.82,1.36,1.24,8.6,9.54,2.63,2.61,1.34,1.05,3.27,3.66
491339,2017-07-03,140,111,Texas Rangers,Boston Red Sox,81,80,263.0,248.3,278,207,1.06,0.83,131,78,0.5,0.31,112,82,0.43,0.33,244,254,0.93,1.02,37,23,0.14,0.09,4.48,2.83,1.48,1.16,8.35,9.21,2.18,3.1,1.27,0.83,3.83,2.97
491338,2017-07-03,158,110,Milwaukee Brewers,Baltimore Orioles,83,81,299.3,299.7,281,314,0.94,1.05,141,144,0.47,0.48,149,119,0.5,0.4,289,263,0.97,0.88,38,46,0.13,0.15,4.24,4.32,1.44,1.44,8.69,7.9,1.94,2.21,1.14,1.38,4.48,3.57
491341,2017-07-03,115,113,Colorado Rockies,Cincinnati Reds,83,79,276.3,324.3,257,291,0.93,0.9,135,148,0.49,0.46,107,136,0.39,0.42,288,302,1.04,0.93,33,43,0.12,0.13,4.4,4.11,1.32,1.32,9.38,8.38,2.69,2.22,1.07,1.19,3.48,3.77
