game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492480,2017-09-28,114,142,Cleveland Indians,Minnesota Twins,151,152,478.0,550.7,404,556,0.85,1.01,154,270,0.32,0.49,146,185,0.31,0.34,531,464,1.11,0.84,48,80,0.1,0.15,2.9,4.41,1.15,1.35,10.0,7.58,3.64,2.51,0.9,1.31,2.75,3.02
492483,2017-09-28,147,139,New York Yankees,Tampa Bay Rays,156,158,525.0,528.7,396,470,0.75,0.89,191,224,0.36,0.42,218,197,0.42,0.37,637,489,1.21,0.92,50,56,0.1,0.11,3.27,3.81,1.17,1.26,10.92,8.32,2.92,2.48,0.86,0.95,3.74,3.35
492482,2017-09-28,120,134,Washington Nationals,Pittsburgh Pirates,155,156,459.0,528.3,447,499,0.97,0.94,219,223,0.48,0.42,156,204,0.34,0.39,430,479,0.94,0.91,62,62,0.14,0.12,4.29,3.8,1.31,1.33,8.43,8.16,2.76,2.35,1.22,1.06,3.06,3.48
492481,2017-09-28,140,133,Texas Rangers,Oakland Athletics,156,157,501.0,539.0,525,512,1.05,0.95,261,274,0.52,0.51,223,199,0.45,0.37,452,512,0.9,0.95,67,80,0.13,0.15,4.69,4.58,1.49,1.32,8.12,8.55,2.03,2.57,1.2,1.34,4.01,3.32
492479,2017-09-28,145,108,Chicago White Sox,Los Angeles Angels,158,157,533.7,554.0,489,492,0.92,0.89,261,235,0.49,0.42,233,163,0.44,0.29,498,585,0.93,1.06,77,68,0.14,0.12,4.4,3.82,1.35,1.18,8.4,9.5,2.14,3.59,1.3,1.1,3.93,2.65
492478,2017-09-28,111,117,Boston Red Sox,Houston Astros,153,157,512.0,532.0,420,476,0.82,0.89,168,258,0.33,0.48,169,206,0.33,0.39,556,644,1.09,1.21,56,76,0.11,0.14,2.95,4.36,1.15,1.28,9.77,10.89,3.29,3.13,0.98,1.29,2.97,3.48
492476,2017-09-28,158,113,Milwaukee Brewers,Cincinnati Reds,156,156,559.0,596.7,500,561,0.89,0.94,237,306,0.42,0.51,263,271,0.47,0.45,599,577,1.07,0.97,67,86,0.12,0.14,3.82,4.62,1.36,1.39,9.64,8.7,2.28,2.13,1.08,1.3,4.23,4.09
492475,2017-09-28,138,112,St. Louis Cardinals,Chicago Cubs,155,156,512.7,538.7,481,443,0.94,0.82,220,232,0.43,0.43,178,256,0.35,0.48,511,594,1.0,1.1,63,69,0.12,0.13,3.86,3.88,1.29,1.3,8.97,9.92,2.87,2.32,1.11,1.15,3.12,4.28
492474,2017-09-28,146,144,Miami Marlins,Atlanta Braves,157,158,596.7,512.3,590,471,0.99,0.92,293,260,0.49,0.51,267,221,0.45,0.43,548,485,0.92,0.95,66,66,0.11,0.13,4.42,4.57,1.44,1.35,8.27,8.52,2.05,2.19,1.0,1.16,4.03,3.88
492477,2017-09-28,118,116,Kansas City Royals,Detroit Tigers,157,156,553.7,514.7,537,580,0.97,1.13,259,326,0.47,0.63,237,235,0.43,0.46,490,454,0.89,0.88,60,86,0.11,0.17,4.21,5.7,1.4,1.58,7.97,7.94,2.07,1.93,0.98,1.5,3.85,4.11
