game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
492021,2017-08-25,138,139,St. Louis Cardinals,Tampa Bay Rays,125,129,403.7,412.0,391,365,0.97,0.89,184,184,0.46,0.45,146,160,0.36,0.39,401,368,0.99,0.89,49,46,0.12,0.11,4.1,4.02,1.33,1.27,8.94,8.04,2.75,2.3,1.09,1.0,3.26,3.5
492022,2017-08-25,133,140,Oakland Athletics,Texas Rangers,127,125,429.0,397.3,413,400,0.96,1.01,222,185,0.52,0.47,161,175,0.38,0.44,419,377,0.98,0.95,66,53,0.15,0.13,4.66,4.19,1.34,1.45,8.79,8.54,2.6,2.15,1.38,1.2,3.38,3.96
492020,2017-08-25,147,136,New York Yankees,Seattle Mariners,125,127,420.7,444.0,329,404,0.78,0.91,157,194,0.37,0.44,175,166,0.42,0.37,501,422,1.19,0.95,41,59,0.1,0.13,3.36,3.93,1.2,1.28,10.72,8.55,2.86,2.54,0.88,1.2,3.74,3.36
492019,2017-08-25,109,137,Arizona Diamondbacks,San Francisco Giants,126,127,390.3,388.0,364,394,0.93,1.02,165,182,0.42,0.47,150,173,0.38,0.45,388,364,0.99,0.94,52,35,0.13,0.09,3.8,4.22,1.32,1.46,8.95,8.44,2.59,2.1,1.2,0.81,3.46,4.01
492018,2017-08-25,146,135,Miami Marlins,San Diego Padres,125,125,465.3,432.3,444,380,0.95,0.88,217,214,0.47,0.49,203,165,0.44,0.38,429,465,0.92,1.08,51,75,0.11,0.17,4.2,4.45,1.39,1.26,8.3,9.68,2.11,2.82,0.99,1.56,3.93,3.43
492017,2017-08-25,113,134,Cincinnati Reds,Pittsburgh Pirates,126,126,493.3,431.3,470,421,0.95,0.98,254,189,0.51,0.44,213,161,0.43,0.37,494,390,1.0,0.9,73,57,0.15,0.13,4.63,3.94,1.38,1.35,9.01,8.14,2.32,2.42,1.33,1.19,3.89,3.36
492016,2017-08-25,120,121,Washington Nationals,New York Mets,123,125,360.7,433.3,361,425,1.0,0.98,191,211,0.53,0.49,132,196,0.37,0.45,347,467,0.96,1.08,56,59,0.16,0.14,4.77,4.38,1.37,1.43,8.66,9.7,2.63,2.38,1.4,1.23,3.29,4.07
492009,2017-08-25,143,112,Philadelphia Phillies,Chicago Cubs,126,125,422.0,433.3,430,345,1.02,0.8,209,181,0.5,0.42,171,206,0.41,0.48,410,469,0.97,1.08,59,58,0.14,0.13,4.46,3.76,1.42,1.27,8.74,9.74,2.4,2.28,1.26,1.2,3.65,4.28
492014,2017-08-25,119,158,Los Angeles Dodgers,Milwaukee Brewers,124,126,421.3,443.0,330,418,0.78,0.94,139,198,0.33,0.45,126,220,0.3,0.5,470,459,1.12,1.04,51,52,0.12,0.12,2.97,4.02,1.08,1.44,10.04,9.33,3.73,2.09,1.09,1.06,2.69,4.47
492013,2017-08-25,114,118,Cleveland Indians,Kansas City Royals,121,125,383.3,431.7,326,415,0.85,0.96,130,196,0.34,0.45,126,177,0.33,0.41,431,393,1.12,0.91,41,41,0.11,0.09,3.05,4.09,1.18,1.37,10.12,8.19,3.42,2.22,0.96,0.85,2.96,3.69
492012,2017-08-25,108,117,Los Angeles Angels,Houston Astros,127,126,429.3,431.7,381,370,0.89,0.86,178,197,0.41,0.46,127,161,0.3,0.37,450,530,1.05,1.23,52,57,0.12,0.13,3.73,4.11,1.18,1.23,9.43,11.05,3.54,3.29,1.09,1.19,2.66,3.36
492011,2017-08-25,145,116,Chicago White Sox,Detroit Tigers,126,125,432.7,392.0,394,409,0.91,1.04,205,229,0.47,0.58,193,174,0.45,0.44,425,349,0.98,0.89,61,65,0.14,0.17,4.26,5.26,1.36,1.49,8.84,8.01,2.2,2.01,1.27,1.49,4.01,3.99
492010,2017-08-25,144,115,Atlanta Braves,Colorado Rockies,125,126,407.0,419.0,382,415,0.94,0.99,209,212,0.51,0.51,170,163,0.42,0.39,376,416,0.92,0.99,55,53,0.14,0.13,4.62,4.55,1.36,1.38,8.31,8.94,2.21,2.55,1.22,1.14,3.76,3.5
492008,2017-08-25,111,110,Boston Red Sox,Baltimore Orioles,122,127,392.7,454.3,331,441,0.84,0.97,135,194,0.34,0.43,135,163,0.34,0.36,409,395,1.04,0.87,43,64,0.11,0.14,3.09,3.84,1.19,1.33,9.37,7.82,3.03,2.42,0.99,1.27,3.09,3.23
492015,2017-08-25,141,142,Toronto Blue Jays,Minnesota Twins,125,121,458.3,440.7,412,450,0.9,1.02,219,220,0.48,0.5,175,142,0.38,0.32,493,370,1.08,0.84,59,67,0.13,0.15,4.3,4.49,1.28,1.34,9.68,7.56,2.82,2.61,1.16,1.37,3.44,2.9
